step,epoch,total_loss,content_loss,style_loss,tv_loss
859,1,388358.125,30381.60546875,35.79765319824219,38.272796630859375
860,1,515606.90625,27003.822265625,48.86030960083008,37.852378845214844
861,1,476667.5625,30631.17578125,44.6036376953125,39.16050720214844
862,1,444576.21875,34357.1875,41.02190399169922,38.20869445800781
863,1,478276.625,29227.06640625,44.90495681762695,38.28750991821289
864,1,396230.6875,31433.9453125,36.47967529296875,38.6976318359375
865,2,468402.625,28344.99609375,44.00576400756836,39.336334228515625
866,2,427382.71875,34036.625,39.33460998535156,38.595428466796875
867,2,482250.125,29894.623046875,45.23554992675781,38.36933135986328
868,2,565349.6875,28842.619140625,53.65070343017578,38.2112922668457
869,2,394824.125,28686.23828125,36.61378860473633,37.9124755859375
870,2,453749.0625,30002.904296875,42.37461471557617,38.555992126464844
871,2,402016.3125,31962.216796875,37.005409240722656,38.94893264770508
872,2,473397.25,28026.0234375,44.5371208190918,37.769798278808594
873,2,406641.28125,25404.5234375,38.12367630004883,38.80339431762695
874,2,403864.3125,25986.517578125,37.787776947021484,38.830848693847656
875,2,423028.96875,29581.61328125,39.34473419189453,38.609012603759766
876,2,425124.0625,28767.37890625,39.63566970825195,38.315399169921875
877,2,432129.78125,31272.58203125,40.08572006225586,38.14415740966797
878,2,391432.71875,29510.646484375,36.19220733642578,39.30950164794922
879,2,426315.9375,30969.76171875,39.53461837768555,38.914581298828125
880,2,396422.78125,30935.75390625,36.548702239990234,38.65979766845703
881,2,417753.5,30427.984375,38.73255157470703,38.3231201171875
882,2,382412.53125,33680.875,34.873165130615234,38.968910217285156
883,2,381596.65625,32744.98828125,34.88516616821289,38.95362091064453
884,2,373528.5,30487.921875,34.30405807495117,38.585227966308594
885,2,403383.8125,32269.640625,37.11141586303711,38.60012435913086
886,2,394932.71875,29909.205078125,36.502349853515625,38.63172912597656
887,2,377730.875,34569.4296875,34.31614303588867,38.646995544433594
888,2,406344.25,32028.13671875,37.43161392211914,37.68766784667969
889,2,372361.0625,30029.9609375,34.23310852050781,38.32500076293945
890,2,391315.0625,28236.203125,36.307884216308594,38.705379486083984
891,2,384984.09375,28783.64453125,35.62004470825195,38.364601135253906
892,2,377007.0625,31666.0390625,34.53410339355469,38.687217712402344
893,2,408545.96875,29543.767578125,37.90021896362305,38.72453308105469
894,2,374451.6875,28244.193359375,34.620750427246094,38.443668365478516
895,2,416389.15625,28785.09375,38.760406494140625,39.09596633911133
896,2,407456.40625,33086.74609375,37.43696594238281,38.90153503417969
897,2,393616.21875,29739.23046875,36.387699127197266,38.909698486328125
898,2,432551.96875,28363.357421875,40.418861389160156,38.48564147949219
899,2,395434.09375,31343.26953125,36.409080505371094,39.083106994628906
900,2,430095.25,29244.990234375,40.085025787353516,38.71497344970703
901,2,434683.96875,28713.46875,40.597049713134766,39.372215270996094
902,2,425924.375,32252.97265625,39.36714172363281,39.21321105957031
903,2,422836.78125,27665.21484375,39.517154693603516,37.83539581298828
904,2,424237.375,30092.228515625,39.41451644897461,38.279170989990234
905,2,401008.0,30424.6171875,37.0583381652832,39.108375549316406
906,2,460595.28125,30137.1015625,43.04581832885742,38.643775939941406
907,2,417097.4375,31268.8203125,38.582862854003906,38.91175842285156
908,2,411992.59375,34356.9765625,37.7635612487793,39.82176971435547
909,2,376662.65625,30400.5859375,34.62620544433594,38.98589324951172
910,2,449802.65625,27574.333984375,42.22283172607422,38.205970764160156
911,2,457971.90625,29684.12890625,42.82877731323242,38.13359451293945
912,2,404098.75,28707.2578125,37.53915023803711,39.42739486694336
913,2,384676.90625,26556.0625,35.81208419799805,39.6249885559082
914,2,468470.9375,29128.82421875,43.93421173095703,38.36439514160156
915,2,405046.78125,27501.19140625,37.75455856323242,38.351600646972656
916,2,466277.125,31872.33203125,43.44047927856445,37.67542266845703
917,2,470915.5625,30809.734375,44.01058578491211,38.94575500488281
918,2,462271.875,31454.12109375,43.0817756652832,38.33222961425781
919,2,396056.1875,26164.546875,36.989166259765625,38.55876159667969
920,2,474696.875,30459.513671875,44.423736572265625,37.89973068237305
921,2,392574.0625,31003.322265625,36.157073974609375,39.0395393371582
922,2,401049.15625,30290.35546875,37.07588195800781,39.170875549316406
923,2,427669.96875,28051.36328125,39.96186065673828,39.66395568847656
924,2,423015.75,27028.546875,39.59872055053711,38.381263732910156
925,2,427816.125,31865.13671875,39.59510040283203,38.658424377441406
926,2,410580.8125,29893.298828125,38.068748474121094,39.205772399902344
927,2,420113.3125,30593.69921875,38.951961517333984,38.90981674194336
928,2,392192.1875,28871.41796875,36.33207702636719,39.28429412841797
929,2,377482.53125,30344.94921875,34.71376037597656,38.665016174316406
930,2,429835.65625,32369.0234375,39.74666213989258,37.835914611816406
931,2,380454.34375,32504.84765625,34.79494857788086,39.12273406982422
932,2,414696.40625,32231.28125,38.24651336669922,39.382957458496094
933,2,366371.03125,29232.990234375,33.713802337646484,39.14324951171875
934,2,420612.3125,28298.421875,39.23139190673828,38.601463317871094
935,2,430484.125,32764.9296875,39.77191925048828,37.707786560058594
936,2,413527.3125,28524.921875,38.50023651123047,39.27687072753906
937,2,377210.5,31383.072265625,34.58274459838867,38.78399658203125
938,2,362360.15625,31024.439453125,33.13357162475586,38.44645690917969
939,2,394471.53125,33211.55078125,36.12599563598633,38.25421142578125
940,2,392407.3125,29534.4453125,36.287288665771484,39.442649841308594
941,2,394758.6875,28319.921875,36.64387512207031,39.35685729980469
942,2,384801.375,28936.390625,35.58649826049805,38.698883056640625
943,2,388534.4375,28615.359375,35.991905212402344,38.23754119873047
944,2,349614.46875,26519.91015625,32.30945587158203,38.38949203491211
945,2,389511.1875,33834.11328125,35.56770706176758,39.047569274902344
946,2,360082.71875,29313.0546875,33.07696533203125,39.14934539794922
947,2,362681.0625,30192.357421875,33.248870849609375,38.22529602050781
948,2,374402.90625,29256.419921875,34.5146484375,38.27574920654297
949,2,376442.34375,30412.994140625,34.602935791015625,38.506507873535156
950,2,376583.625,28827.9296875,34.775569915771484,39.58612060546875
951,2,405817.96875,31784.15234375,37.40338134765625,39.04991149902344
952,2,382114.0,31192.52734375,35.09214782714844,38.719947814941406
953,2,409953.1875,29980.556640625,37.99726104736328,38.67866134643555
954,2,390555.25,33275.421875,35.72798538208008,38.957122802734375
955,2,380698.65625,31721.44140625,34.89772033691406,38.76899719238281
956,2,381074.125,28417.99609375,35.2656135559082,38.92170715332031
957,2,405028.59375,26701.9921875,37.83266067504883,38.72888946533203
958,2,384645.90625,28785.9921875,35.58599090576172,38.79283142089844
959,2,363937.1875,29728.51171875,33.420867919921875,38.895416259765625
960,2,407297.625,29321.552734375,37.797607421875,38.852264404296875
961,2,364680.71875,29330.486328125,33.5350227355957,38.58452606201172
962,2,396960.0,31102.3515625,36.58576583862305,39.06586456298828
963,2,363073.71875,30732.673828125,33.23410415649414,39.43677520751953
964,2,416296.4375,31086.05859375,38.52103805541992,38.72846984863281
965,2,409160.8125,33198.546875,37.596229553222656,38.094947814941406
966,2,345573.6875,28704.861328125,31.68688201904297,38.600040435791016
967,2,410301.90625,32334.66015625,37.79672622680664,39.57503890991211
968,2,373057.5625,31119.05078125,34.193851470947266,38.4665641784668
969,2,353886.5,26556.58203125,32.73299026489258,38.70326232910156
970,2,390266.40625,30017.8359375,36.02485656738281,39.12354278564453
971,2,422156.125,31512.603515625,39.064353942871094,39.348716735839844
972,2,376596.78125,28620.900390625,34.79758834838867,39.083473205566406
973,2,384631.5625,32848.84375,35.17827224731445,38.168487548828125
974,2,386751.8125,29123.54296875,35.7628288269043,38.348167419433594
975,2,368839.96875,29336.212890625,33.950374603271484,38.659820556640625
976,2,388593.75,33670.109375,35.492366790771484,38.996337890625
977,2,359953.3125,29501.375,33.04519271850586,39.23777770996094
978,2,406796.78125,29235.798828125,37.75609588623047,38.75855255126953
979,2,377645.96875,26934.44140625,35.07115173339844,38.74462890625
980,2,375692.65625,33845.09375,34.184757232666016,38.65530014038086
981,2,375103.1875,26986.6171875,34.8116569519043,38.90992736816406
982,2,356191.75,32078.265625,32.41135025024414,38.87508773803711
983,2,350031.28125,26903.37890625,32.31278991699219,38.996726989746094
984,2,376958.34375,30339.125,34.661922454833984,38.2884521484375
985,2,369733.5,28353.921875,34.13795471191406,39.23649597167969
986,2,420313.0625,31284.361328125,38.902870178222656,39.67656326293945
987,2,374338.21875,30973.8359375,34.3364372253418,39.360504150390625
988,2,370129.71875,31478.88671875,33.86508560180664,38.82731628417969
989,2,371526.875,29015.1015625,34.25117874145508,39.16046905517578
990,2,378586.1875,27919.12109375,35.066707611083984,38.990760803222656
991,2,358799.96875,36858.23828125,32.19417190551758,39.41583251953125
992,2,416740.5,30377.328125,38.636314392089844,38.895320892333984
993,2,383822.4375,30809.13671875,35.30133056640625,38.9344482421875
994,2,363331.28125,29939.72265625,33.33915710449219,38.869873046875
995,2,382103.21875,31044.220703125,35.105899810791016,38.70161437988281
996,2,374011.90625,28392.810546875,34.56190872192383,38.60942077636719
997,2,355151.5,30997.4296875,32.4154052734375,38.91164779663086
998,2,368730.1875,28304.4453125,34.04257583618164,38.849586486816406
999,2,400899.5,30910.40625,36.99890899658203,39.44603729248047
1000,2,353702.28125,30224.97265625,32.34773254394531,39.052398681640625
1001,2,369131.9375,29078.234375,34.005367279052734,38.789405822753906
1002,2,371802.5,28573.55859375,34.32289505004883,39.08604431152344
1003,2,384497.1875,33159.078125,35.13380813598633,38.7269287109375
1004,2,381369.875,26708.47265625,35.46614074707031,39.06828308105469
1005,2,397953.5,31221.587890625,36.67319107055664,38.18159866333008
1006,2,378538.875,31204.8515625,34.733402252197266,38.59383010864258
1007,2,348149.1875,30791.013671875,31.73581886291504,39.447723388671875
1008,2,364406.84375,30658.33203125,33.37485122680664,39.65556716918945
1009,2,344831.75,28496.21875,31.63355255126953,38.800270080566406
1010,2,396258.4375,29380.48046875,36.68779754638672,38.288455963134766
1011,2,361592.8125,25639.33984375,33.5953483581543,38.89449691772461
1012,2,363739.8125,31155.80859375,33.258399963378906,39.15742492675781
1013,2,398468.6875,28322.99609375,37.01456832885742,39.21887969970703
1014,2,384615.5625,30080.7265625,35.45348358154297,38.62000274658203
1015,2,390399.75,29697.9453125,36.07018280029297,38.776710510253906
1016,2,369448.0,30953.080078125,33.849491119384766,39.660186767578125
1017,2,373746.3125,31037.46484375,34.2708854675293,39.261104583740234
1018,2,349885.625,31996.548828125,31.78890609741211,38.622535705566406
1019,2,354678.4375,30448.09375,32.42303466796875,38.715003967285156
1020,2,414743.1875,30529.501953125,38.42136764526367,38.588233947753906
1021,2,384781.5,27708.546875,35.707298278808594,39.51690673828125
1022,2,357207.375,27002.3046875,33.0205078125,39.22129821777344
1023,2,409412.1875,28847.8203125,38.05643844604492,39.267276763916016
1024,2,394278.09375,31871.56640625,36.24065399169922,39.005393981933594
1025,2,354468.65625,28896.083984375,32.557254791259766,39.300392150878906
1026,2,389128.78125,27913.03515625,36.12157440185547,39.062904357910156
1027,2,408531.3125,29606.0,37.89253234863281,38.736663818359375
1028,2,345547.78125,27932.005859375,31.761577606201172,39.374229431152344
1029,2,460239.65625,33682.8125,42.65568542480469,39.20793151855469
1030,2,397450.65625,27468.11328125,36.998252868652344,38.552303314208984
1031,2,354831.75,30043.345703125,32.47883987426758,38.52729034423828
1032,2,334951.15625,30188.369140625,30.47627830505371,39.34967041015625
1033,2,381616.125,32556.849609375,34.90592956542969,38.87632751464844
1034,2,336229.53125,32514.681640625,30.371482849121094,39.42390060424805
1035,2,318338.46875,32314.85546875,28.60236358642578,38.971012115478516
1036,2,334803.34375,30199.5390625,30.46038055419922,39.03367614746094
1037,2,343442.03125,29491.482421875,31.395055770874023,39.51184844970703
1038,2,338009.9375,31002.642578125,30.700727462768555,38.77000427246094
1039,2,375904.6875,32421.755859375,34.34829330444336,38.562782287597656
1040,2,340444.6875,33615.2734375,30.682941436767578,39.35143280029297
1041,2,395517.21875,32961.9765625,36.255523681640625,38.57204818725586
1042,2,378764.96875,28365.73046875,35.03992462158203,38.74691390991211
1043,2,346365.5625,30102.734375,31.626285552978516,39.42402648925781
1044,2,370941.25,33011.73828125,33.79294967651367,38.63194274902344
1045,2,341995.375,28606.64453125,31.338871002197266,39.59131622314453
1046,2,333389.5,32670.375,30.07191276550293,39.295101165771484
1047,2,413546.90625,28851.5,38.469539642333984,38.449195861816406
1048,2,359065.5,29902.044921875,32.91634750366211,39.08765411376953
1049,2,342984.78125,28098.052734375,31.488672256469727,39.013694763183594
1050,2,361491.78125,29180.03125,33.23117446899414,39.17749786376953
1051,2,329434.3125,29070.02734375,30.036428451538086,38.97578430175781
1052,2,340051.0625,30547.609375,30.950347900390625,39.131797790527344
1053,2,416170.78125,28640.75,38.75300216674805,38.727752685546875
1054,2,354308.25,30161.90234375,32.414634704589844,39.151058197021484
1055,2,353368.5,32094.9609375,32.12735366821289,38.9581298828125
1056,2,367153.3125,27985.171875,33.916812896728516,39.05708312988281
1057,2,347192.46875,30115.580078125,31.707687377929688,38.78021240234375
1058,2,371438.09375,27826.904296875,34.36111831665039,38.520591735839844
1059,2,365713.65625,29383.96875,33.63296890258789,39.30146789550781
1060,2,368878.25,31598.892578125,33.727935791015625,39.19194793701172
1061,2,403844.46875,29818.302734375,37.40261459350586,39.243927001953125
1062,2,340910.8125,31142.06640625,30.97687530517578,39.157470703125
1063,2,401712.0625,29248.662109375,37.246341705322266,39.842742919921875
1064,2,346658.5,28780.453125,31.787805557250977,38.95487594604492
1065,2,343243.53125,26267.283203125,31.6976261138916,38.866233825683594
1066,2,323767.5,29399.556640625,29.43679428100586,38.98353576660156
1067,2,393860.65625,35196.0234375,35.86646270751953,39.2408447265625
1068,2,344707.5625,33913.375,31.079418182373047,38.88716125488281
1069,2,386776.34375,30299.9765625,35.64763641357422,38.785701751708984
1070,2,359586.59375,30962.80859375,32.86237716674805,38.398162841796875
1071,2,350040.40625,30003.94140625,32.00364685058594,39.019920349121094
1072,2,356522.875,31272.734375,32.5250129699707,39.31504821777344
1073,2,361770.0625,33298.74609375,32.847129821777344,38.992942810058594
1074,2,328831.6875,28035.451171875,30.079626083374023,39.33443069458008
1075,2,412177.71875,30447.73046875,38.17300033569336,37.714637756347656
1076,2,439106.125,31261.650390625,40.784446716308594,39.803306579589844
1077,2,344718.625,32473.966796875,31.224464416503906,39.518829345703125
1078,2,373817.65625,30855.5390625,34.29621124267578,39.05594253540039
1079,2,411002.125,32822.19140625,37.8179931640625,39.05342483520508
1080,2,344001.875,29264.17578125,31.47376823425293,39.411155700683594
1081,2,385310.8125,28900.1953125,35.64106369018555,39.07914352416992
1082,2,402464.0625,32834.66796875,36.96294021606445,39.012603759765625
1083,2,358029.53125,30130.95703125,32.78985595703125,39.09157180786133
1084,2,338446.78125,29528.5390625,30.89182472229004,39.148040771484375
1085,2,328262.5625,32386.81640625,29.587575912475586,39.607177734375
1086,2,354903.28125,30300.693359375,32.46025848388672,38.99803924560547
1087,2,305592.40625,28720.73046875,27.68716812133789,39.17716598510742
1088,2,325689.40625,26468.2890625,29.92211151123047,39.25299072265625
1089,2,361109.84375,30099.0859375,33.10107421875,39.06291961669922
1090,2,318635.71875,28661.302734375,28.997440338134766,39.029273986816406
1091,2,382642.6875,30567.068359375,35.20756149291992,38.95545196533203
1092,2,397913.3125,31728.927734375,36.618438720703125,39.03191375732422
1093,2,315281.78125,28209.60546875,28.70722007751465,39.268035888671875
1094,2,379531.625,30330.896484375,34.92007064819336,39.090599060058594
1095,2,424084.375,30987.515625,39.30968475341797,38.80669021606445
1096,2,318428.4375,29362.4296875,28.906600952148438,39.111473083496094
1097,2,370156.6875,28417.365234375,34.17393112182617,39.1873779296875
1098,2,410158.0,30475.8671875,37.96821212768555,39.223716735839844
1099,2,338939.84375,32378.75390625,30.656110763549805,39.245872497558594
1100,2,328480.28125,33005.01953125,29.547523498535156,39.12238311767578
1101,2,357573.6875,26778.896484375,33.0794792175293,39.08301544189453
1102,2,335872.1875,31863.751953125,30.40084457397461,39.394744873046875
1103,2,364778.71875,31086.162109375,33.36925506591797,38.03924560546875
1104,2,345594.34375,31424.833984375,31.416950225830078,38.39544677734375
1105,2,321754.28125,30710.6796875,29.104358673095703,39.59430694580078
1106,2,325470.375,27537.267578125,29.793310165405273,39.39537811279297
1107,2,403889.0,33977.890625,36.991111755371094,37.29819107055664
1108,2,352625.78125,32064.0859375,32.05616760253906,38.27337646484375
1109,2,403430.3125,29833.2109375,37.359710693359375,39.60936737060547
1110,2,338168.125,31113.158203125,30.705495834350586,39.052154541015625
1111,2,361208.9375,29433.8828125,33.17750549316406,38.83501434326172
1112,2,469414.0,29734.69921875,43.96792984008789,39.26738357543945
1113,2,354291.9375,28931.1796875,32.536075592041016,39.396949768066406
1114,2,374731.53125,28129.35546875,34.66021728515625,38.58174133300781
1115,2,354616.15625,28079.107421875,32.65370559692383,39.1993408203125
1116,2,360161.71875,32209.587890625,32.79521179199219,39.635467529296875
1117,2,385195.625,33254.12890625,35.194149017333984,38.51251220703125
1118,2,324865.34375,31752.16796875,29.311317443847656,38.838775634765625
1119,2,451171.5,28261.671875,42.29098129272461,38.56499481201172
1120,2,410307.125,31872.671875,37.84344482421875,39.008880615234375
1121,2,321077.03125,30644.125,29.043291091918945,39.03563690185547
1122,2,402880.9375,32359.802734375,37.0521125793457,39.145721435546875
1123,2,387349.15625,28722.53515625,35.86266326904297,39.141357421875
1124,2,324762.09375,26954.267578125,29.780780792236328,38.85345458984375
1125,2,373690.9375,27557.796875,34.61331558227539,39.32665252685547
1126,2,357597.125,31315.1640625,32.628196716308594,38.89161682128906
1127,2,395067.625,29711.49609375,36.535614013671875,37.99734115600586
1128,2,327949.78125,31740.537109375,29.62092399597168,39.647918701171875
1129,2,337567.625,33150.203125,30.441743850708008,39.38052749633789
1130,2,359261.6875,28156.9453125,33.1104736328125,38.48005676269531
1131,2,353130.9375,29534.01953125,32.35969161987305,38.85926055908203
1132,2,360181.5,29659.830078125,33.05216598510742,39.080230712890625
1133,2,356605.71875,28898.955078125,32.77067565917969,39.73200988769531
1134,2,301768.59375,28767.73046875,27.30008888244629,39.1856803894043
1135,2,415607.375,30235.5625,38.53718185424805,38.46931076049805
1136,2,456186.90625,32240.37109375,42.3946533203125,38.443275451660156
1137,2,391462.34375,28659.8359375,36.280250549316406,39.563865661621094
1138,2,361314.40625,31284.1796875,33.003021240234375,39.196006774902344
1139,2,375508.5,27952.30859375,34.755619049072266,38.85169982910156
1140,2,356704.09375,28954.37109375,32.77497100830078,39.24305725097656
1141,2,361597.4375,30472.20703125,33.11252212524414,39.469879150390625
1142,2,353092.3125,26966.28125,32.61260223388672,39.299991607666016
1143,2,374404.59375,27594.52734375,34.681007385253906,38.61627960205078
1144,2,406079.75,29225.484375,37.6854248046875,38.58784103393555
1145,2,359496.0,30831.34375,32.8664665222168,39.53937530517578
1146,2,393719.875,27958.126953125,36.576175689697266,40.26128005981445
1147,2,410884.15625,28809.3671875,38.20747756958008,38.64857482910156
1148,2,435696.4375,26257.734375,40.943870544433594,37.96570587158203
1149,2,371583.34375,33713.50390625,33.786983489990234,39.877708435058594
1150,2,364911.6875,28954.6640625,33.595703125,39.75022888183594
1151,2,404920.03125,31450.41796875,37.346961975097656,38.25822448730469
1152,2,368805.1875,30034.671875,33.87704849243164,38.808250427246094
1153,2,319650.75,31865.23828125,28.77855110168457,39.43000793457031
1154,2,374584.875,28825.43359375,34.57594299316406,39.914756774902344
1155,2,356866.125,32752.01171875,32.41141128540039,39.54347229003906
1156,2,369954.625,32418.7265625,33.75358963012695,38.780303955078125
1157,2,510340.0625,28858.1328125,48.148193359375,38.44506072998047
1158,2,435021.4375,32655.849609375,40.2365608215332,39.507659912109375
1159,2,342234.59375,30902.17578125,31.133241653442383,39.80567932128906
1160,2,455216.78125,31903.6015625,42.33131790161133,39.270347595214844
1161,2,459738.8125,29610.9296875,43.012786865234375,37.8343620300293
1162,2,320339.65625,29675.54296875,29.0664119720459,38.90716552734375
1163,2,360731.8125,29463.16015625,33.12686538696289,39.12657928466797
1164,2,343909.375,32334.845703125,31.157451629638672,39.56081008911133
1165,2,330734.5,30523.98828125,30.02105140686035,39.339271545410156
1166,2,313480.625,29590.923828125,28.388967514038086,39.045536041259766
1167,2,309152.59375,31807.189453125,27.734540939331055,39.05284118652344
1168,2,344742.03125,29354.0625,31.538795471191406,39.04851531982422
1169,2,314370.90625,28871.728515625,28.54991912841797,39.14263916015625
1170,2,343583.8125,32251.162109375,31.133264541625977,39.17265701293945
1171,2,342535.15625,29590.9140625,31.294424057006836,38.96466064453125
1172,2,344804.71875,34322.8203125,31.048189163208008,39.12681579589844
1173,2,317232.96875,30936.419921875,28.629657745361328,39.179412841796875
1174,2,339968.09375,33159.2734375,30.68088150024414,38.90363311767578
1175,2,302506.5,30280.515625,27.22260093688965,38.70554733276367
1176,2,310831.75,28064.34765625,28.27674102783203,38.95651626586914
1177,2,308619.875,27811.55859375,28.08083152770996,39.47491455078125
1178,2,349182.5625,31412.640625,31.77699089050293,39.59779357910156
1179,2,327650.125,31154.6640625,29.649547576904297,38.52472686767578
1180,2,311711.71875,26361.419921875,28.535032272338867,38.90460968017578
1181,2,327935.0,30901.66015625,29.70333480834961,39.047119140625
1182,2,336082.96875,30403.20703125,30.567974090576172,39.054420471191406
1183,2,314801.15625,31950.033203125,28.285112380981445,38.92084884643555
1184,2,313637.84375,29894.6796875,28.37431526184082,38.66920471191406
1185,2,355128.5,34300.375,32.08281326293945,38.33434295654297
1186,2,401114.0,33947.9765625,36.71660232543945,39.47397232055664
1187,2,397910.625,34717.05078125,36.31935501098633,39.36666488647461
1188,2,308385.71875,29184.35546875,27.920137405395508,39.014827728271484
1189,2,465868.46875,28844.66015625,43.7023811340332,38.76601028442383
1190,2,423111.3125,33499.359375,38.96119689941406,39.413818359375
1191,2,333056.25,27192.734375,30.58635139465332,39.44921875
1192,2,443657.53125,28939.74609375,41.471778869628906,38.88157653808594
1193,2,449491.0625,32974.0,41.65170669555664,39.14112854003906
1194,2,310168.75,27980.193359375,28.218856811523438,39.339202880859375
1195,2,502287.25,32256.6484375,47.00305938720703,39.04747772216797
1196,2,421056.8125,32358.9765625,38.86978530883789,38.449275970458984
1197,2,370998.90625,32987.09375,33.80118179321289,38.6568717956543
1198,2,511364.65625,29403.37890625,48.196128845214844,39.594242095947266
1199,2,432372.21875,28062.44140625,40.43097686767578,39.67748260498047
1200,2,346477.875,30637.515625,31.584035873413086,39.65473175048828
1201,2,547894.4375,32799.37109375,51.5095100402832,39.466453552246094
1202,2,408124.78125,29076.701171875,37.904808044433594,39.32288360595703
1203,2,429879.5625,33272.76171875,39.660682678222656,38.969722747802734
1204,2,547677.375,29546.8203125,51.813053131103516,39.37263488769531
1205,2,366588.4375,29532.279296875,33.70561599731445,39.5591926574707
1206,2,506216.25,28237.880859375,47.79783630371094,39.61255645751953
1207,2,424703.40625,25738.1015625,39.89653015136719,39.03227615356445
1208,2,421609.03125,30624.8828125,39.09841537475586,38.268898010253906
1209,2,535706.3125,32336.43359375,50.33699035644531,39.07640075683594
1210,2,396615.5625,29611.24609375,36.70043182373047,39.18439483642578
1211,2,460785.96875,28306.0,43.24799728393555,37.99201965332031
1212,2,452352.9375,30310.0703125,42.204288482666016,39.75457763671875
1213,2,362114.65625,29904.76171875,33.22098922729492,39.59602355957031
1214,2,456547.25,29357.3828125,42.71898651123047,38.79085922241211
1215,2,367879.59375,26243.30078125,34.16362762451172,38.54336166381836
1216,2,383169.0,27805.517578125,35.536346435546875,39.41515350341797
1217,2,430962.8125,33818.515625,39.71443176269531,39.14164352416992
1218,2,351237.6875,30619.798828125,32.06178665161133,38.83522033691406
1219,2,416364.53125,28599.7265625,38.77648162841797,38.32392120361328
1220,2,342813.9375,28399.53125,31.44144058227539,39.10688781738281
1221,2,339359.28125,30218.03515625,30.914125442504883,39.66139602661133
1222,2,381485.96875,32397.25390625,34.908870697021484,38.865821838378906
1223,2,366564.0625,33710.5234375,33.28535461425781,38.992706298828125
1224,2,413711.84375,31911.3203125,38.1800537109375,38.544097900390625
1225,2,381577.40625,29251.92578125,35.232547760009766,39.44973373413086
1226,2,320744.0625,27917.97265625,29.282609939575195,39.1488037109375
1227,2,376784.5625,27129.03125,34.965553283691406,39.28764343261719
1228,2,343027.34375,29690.21875,31.33371353149414,39.46753692626953
1229,2,321176.0,29485.322265625,29.1690673828125,39.38677215576172
1230,2,373010.53125,31105.9609375,34.19045639038086,38.988555908203125
1231,2,333752.5,28342.875,30.54096221923828,39.49396514892578
1232,2,312483.25,28439.734375,28.40435028076172,39.17793273925781
1233,2,318161.65625,28305.318359375,28.985633850097656,39.106689453125
1234,2,364878.84375,28718.3515625,33.616050720214844,39.04645538330078
1235,2,341231.125,29250.919921875,31.198020935058594,39.32689666748047
1236,2,316319.53125,32729.837890625,28.35896873474121,39.50416564941406
1237,2,362981.4375,30311.8671875,33.2669563293457,38.779151916503906
1238,2,339382.875,30237.83984375,30.91450309753418,38.44641876220703
1239,2,312451.15625,30461.3984375,28.198974609375,39.227298736572266
1240,2,322161.53125,26869.03515625,29.529251098632812,39.62213134765625
1241,2,342618.625,30219.3359375,31.239927291870117,39.359222412109375
1242,2,309010.65625,30641.22265625,27.836942672729492,39.55620193481445
1243,2,317373.6875,29487.048828125,28.788663864135742,39.19841384887695
1244,2,317864.3125,31199.140625,28.666519165039062,39.396602630615234
1245,2,309421.65625,30474.220703125,27.894742965698242,39.16845703125
1246,2,311675.21875,30221.34765625,28.145387649536133,39.09932327270508
1247,2,328089.21875,29176.439453125,29.891277313232422,38.785736083984375
1248,2,304030.25,28540.95703125,27.548927307128906,39.01913070678711
1249,2,289440.125,29307.365234375,26.013277053833008,39.236114501953125
1250,2,338043.3125,27096.16796875,31.094717025756836,38.75965881347656
1251,2,288673.40625,33890.6640625,25.478273391723633,39.28215026855469
1252,2,289434.59375,32261.9140625,25.717267990112305,39.46919250488281
1253,2,320863.5,31697.3828125,28.91661262512207,39.29096603393555
1254,2,307754.90625,32452.8046875,27.530210494995117,38.67765808105469
1255,2,310583.28125,34419.21875,27.61640739440918,39.210899353027344
1256,2,316676.75,27469.234375,28.920753479003906,39.817874908447266
1257,2,304924.375,33307.390625,27.16169548034668,39.27943420410156
1258,2,302900.15625,28783.4140625,27.41167449951172,38.83527755737305
1259,2,298490.75,29591.546875,26.889923095703125,39.045204162597656
1260,2,314192.875,29332.98046875,28.485990524291992,39.49903106689453
1261,2,316079.71875,30268.708984375,28.581098556518555,39.848140716552734
1262,2,306795.15625,27609.033203125,27.91861343383789,38.53868103027344
1263,2,325293.84375,27550.494140625,29.774333953857422,38.97145080566406
1264,2,335585.5,31395.93359375,30.418954849243164,39.15660858154297
1265,2,342210.125,28482.87109375,31.372726440429688,39.33161163330078
1266,2,318058.46875,30675.53515625,28.738292694091797,38.710235595703125
1267,2,349762.25,31522.046875,31.824018478393555,39.20521926879883
1268,2,296835.25,28705.34765625,26.812992095947266,39.72925567626953
1269,2,312529.71875,29729.60546875,28.280012130737305,39.34440612792969
1270,2,354553.59375,29111.42578125,32.54421615600586,39.488059997558594
1271,2,287585.9375,27452.103515625,26.013383865356445,39.181644439697266
1272,2,293566.84375,34272.64453125,25.929420471191406,39.11011505126953
1273,2,302127.78125,32019.3671875,27.010839462280273,39.63127136230469
1274,2,335075.09375,28386.541015625,30.66885757446289,38.825260162353516
1275,2,341715.3125,29608.8671875,31.210643768310547,39.302589416503906
1276,2,332857.875,30753.3984375,30.210445404052734,39.237403869628906
1277,2,309919.28125,28069.0703125,28.185020446777344,39.792049407958984
1278,2,317150.6875,31251.35546875,28.589933395385742,39.79252624511719
1279,2,307182.15625,29729.49609375,27.74526596069336,39.17961883544922
1280,2,363332.0625,27229.1953125,33.610286712646484,38.93235778808594
