step,epoch,total_loss,content_loss,style_loss,tv_loss
856,1,1232535.25,31472.90234375,120.10623168945312,40.35585403442383
857,1,1101548.125,29966.89453125,107.15812683105469,40.8328857421875
858,1,1029067.5,30608.1640625,99.84593200683594,40.93805694580078
859,1,1151511.5,29550.55859375,112.19609832763672,40.99592590332031
860,1,1242693.625,25728.099609375,121.6965560913086,40.819480895996094
861,1,1325012.25,29737.640625,129.5274658203125,41.434417724609375
862,1,1227206.625,29048.283203125,119.81583404541016,41.30785369873047
863,1,1292027.75,28243.513671875,126.37842559814453,40.52105712890625
864,1,1170529.25,29333.052734375,114.11962127685547,40.75745391845703
865,2,1078957.0,33302.9921875,104.56539916992188,41.32878875732422
866,2,1092084.125,30476.99609375,106.16071319580078,41.220157623291016
867,2,1082772.0,28380.654296875,105.43913269042969,40.4207763671875
868,2,1053597.25,27440.96875,102.6156234741211,41.09801483154297
869,2,1073483.25,28506.630859375,104.49766540527344,40.490867614746094
870,2,1132776.625,30972.25390625,110.1804428100586,40.94607925415039
871,2,1107480.25,29542.552734375,107.79376983642578,41.20703125
872,2,1061904.5,28594.02734375,103.33104705810547,41.40095520019531
873,2,1210005.375,27906.181640625,118.20993041992188,41.73963165283203
874,2,1275470.125,30345.4609375,124.51246643066406,40.91716766357422
875,2,1312465.375,30264.2265625,128.22010803222656,40.83208084106445
876,2,1123651.75,31823.62109375,109.18280792236328,41.06047058105469
877,2,1096544.25,28069.638671875,106.84745788574219,40.94835662841797
878,2,1067817.125,32029.73046875,103.57874298095703,40.78221130371094
879,2,1085152.875,28744.583984375,105.64082336425781,40.2735595703125
880,2,1164031.5,28180.5390625,113.58509826660156,41.251468658447266
881,2,1154315.875,29673.53515625,112.46424102783203,41.38508605957031
882,2,1114217.5,29128.953125,108.50885009765625,41.37693405151367
883,2,1127214.375,28328.0546875,109.88863372802734,41.0128173828125
884,2,1160213.375,28522.4140625,113.16910552978516,41.02261734008789
885,2,1010127.0,27843.1953125,98.22837829589844,41.52604293823242
886,2,1088412.375,29747.44140625,105.86649322509766,41.08574676513672
887,2,976830.3125,30078.703125,94.67516326904297,41.50315475463867
888,2,1004038.625,29811.884765625,97.42267608642578,41.33359146118164
889,2,1188443.0,27792.26171875,116.06507110595703,41.04745864868164
890,2,1202742.0,28443.232421875,117.42987060546875,40.47404861450195
891,2,1158307.25,27463.466796875,113.0843734741211,40.94044876098633
892,2,1565638.0,25700.974609375,153.9936981201172,40.65303421020508
893,2,1745870.5,29377.5859375,171.6492919921875,41.622772216796875
894,2,1266683.125,29301.556640625,123.7381591796875,41.02105712890625
895,2,1415520.25,29234.07421875,138.6286163330078,40.84956359863281
896,2,1784971.125,26607.865234375,175.83631896972656,40.84024429321289
897,2,1152347.5,28471.7109375,112.3875732421875,41.02789306640625
898,2,1790795.75,28382.435546875,176.2413330078125,41.24577331542969
899,2,1971838.625,28271.234375,194.3567352294922,41.482276916503906
900,2,1524692.625,29204.55078125,149.54881286621094,40.659759521484375
901,2,1961241.75,30164.6875,193.10769653320312,40.94676971435547
902,2,1259291.625,29515.244140625,122.9776382446289,41.0865364074707
903,2,1492100.125,29965.35546875,146.21347045898438,41.049949645996094
904,2,1668342.375,28737.5859375,163.96047973632812,40.72535705566406
905,2,1505744.0,33953.40625,147.17906188964844,40.516624450683594
906,2,2061532.125,29004.42578125,203.25277709960938,40.71372604370117
907,2,1351332.625,31799.42578125,131.9533233642578,41.46709442138672
908,2,1227988.625,28896.169921875,119.90925598144531,41.725711822509766
909,2,1666992.625,30273.890625,163.671875,40.89999008178711
910,2,1146967.875,28811.6484375,111.81562042236328,40.469261169433594
911,2,1917079.0,25694.1015625,189.13848876953125,40.34214401245117
912,2,1740834.75,29039.318359375,171.17953491210938,41.01782989501953
913,2,1107456.875,33476.73828125,107.39801025390625,42.25585174560547
914,2,1346257.0,28809.51171875,131.7447509765625,41.04283905029297
915,2,1343658.375,28658.81640625,131.4999542236328,39.91056823730469
916,2,1168910.375,27441.18359375,114.14691925048828,40.54295349121094
917,2,1399578.625,28629.935546875,137.09487915039062,41.549659729003906
918,2,1167193.5,31389.5859375,113.58039093017578,41.59852600097656
919,2,1259070.375,36132.7890625,122.29376220703125,40.49713134765625
920,2,1295254.75,27522.24609375,126.77325439453125,40.625755310058594
921,2,1004792.25,29478.77734375,97.5313491821289,41.14984893798828
922,2,1103592.0,29567.484375,107.40245056152344,41.11793518066406
923,2,987677.75,29892.541015625,95.77851867675781,41.541831970214844
924,2,1085614.875,26618.5703125,105.89962005615234,41.19307327270508
925,2,1122186.625,32184.98046875,109.00016784667969,40.8663330078125
926,2,1099915.875,32244.75,106.7671127319336,40.5562744140625
927,2,1047855.125,30072.83984375,101.77822875976562,41.53049087524414
928,2,1040572.9375,29664.5546875,101.09083557128906,41.49272918701172
929,2,1029456.875,28711.19140625,100.07456970214844,41.117469787597656
930,2,956895.875,28754.9609375,92.81409454345703,40.92750549316406
931,2,940541.0625,28967.724609375,91.15733337402344,41.41691589355469
932,2,977860.125,29484.203125,94.83759307861328,40.99100875854492
933,2,921202.1875,26882.76171875,89.43194580078125,40.89632034301758
934,2,940130.9375,29334.90234375,91.07960510253906,40.678993225097656
935,2,1026003.75,29102.46484375,99.69013214111328,40.82447052001953
936,2,1261626.75,30370.93359375,123.1255874633789,41.36714172363281
937,2,1228613.5,28008.45703125,120.06050109863281,41.01045227050781
938,2,1022778.9375,32127.6015625,99.06513214111328,40.748661041259766
939,2,1056280.625,34231.953125,102.20486450195312,40.69377899169922
940,2,971914.3125,28114.638671875,94.37996673583984,41.28422546386719
941,2,986932.125,33053.90625,95.3878173828125,41.41867446899414
942,2,1006140.0,28548.51953125,97.75914764404297,41.319053649902344
943,2,924872.375,29046.55078125,89.58258056640625,41.18804168701172
944,2,977163.875,29464.7265625,94.76991271972656,40.97765350341797
945,2,888372.4375,29116.81640625,85.9255599975586,40.95221710205078
946,2,1105022.25,29487.03125,107.55352783203125,41.557308197021484
947,2,1248692.25,34029.3125,121.46630096435547,40.711814880371094
948,2,1159182.125,29897.037109375,112.92851257324219,41.22846984863281
949,2,1141536.625,32580.47265625,110.89561462402344,41.15325927734375
950,2,1301393.125,28264.884765625,127.31282043457031,41.120872497558594
951,2,1357715.5,28594.041015625,132.9121551513672,41.20106506347656
952,2,1397678.75,29407.677734375,136.82711791992188,41.316043853759766
953,2,1219827.25,28055.07421875,119.17720794677734,41.26268005371094
954,2,1062464.375,29154.09375,103.3310317993164,40.901084899902344
955,2,973664.0,32211.98046875,94.14520263671875,41.070499420166016
956,2,1122595.875,28480.9765625,109.41148376464844,41.088844299316406
957,2,1363034.125,28576.09765625,133.44580078125,41.27726364135742
958,2,1341474.375,30871.265625,131.06031799316406,41.67085266113281
959,2,1231331.5,30380.001953125,120.09515380859375,41.49473571777344
960,2,903978.625,28828.16796875,87.51504516601562,41.275535583496094
961,2,1145153.0,29824.80078125,111.53282165527344,40.454994201660156
962,2,1112015.375,32002.703125,108.00126647949219,40.354759216308594
963,2,1039328.25,29188.349609375,101.01398468017578,41.56562042236328
964,2,1012271.3125,29448.69140625,98.28226470947266,41.7893180847168
965,2,945839.3125,32112.16796875,91.37271118164062,41.527244567871094
966,2,948001.125,27299.123046875,92.07019805908203,40.805599212646484
967,2,1171831.875,28465.4921875,114.33663940429688,40.825923919677734
968,2,1358327.5,31854.578125,132.6472930908203,40.97040557861328
969,2,1945305.875,27439.365234375,191.78665161132812,41.924354553222656
970,2,2852200.0,28850.5703125,282.3349609375,41.71983337402344
971,2,2603752.75,26443.4921875,257.7309265136719,41.155601501464844
972,2,1669097.25,26877.818359375,164.22193908691406,40.30120086669922
973,2,1067261.875,30799.939453125,103.64618682861328,40.51772689819336
974,2,1539794.5,27963.12890625,151.18313598632812,41.451332092285156
975,2,2216087.25,29740.01171875,218.6347198486328,41.75650405883789
976,2,1968034.875,29524.30859375,193.85105895996094,41.41853332519531
977,2,1302798.0,29878.484375,127.29194641113281,39.98054504394531
978,2,1366759.375,29662.53515625,133.70968627929688,40.20660400390625
979,2,1788849.75,31302.162109375,175.7547607421875,40.63192367553711
980,2,1570693.875,31796.80859375,153.88970947265625,40.23468780517578
981,2,1195233.5,28241.560546875,116.6991958618164,41.41124725341797
982,2,1235969.0,30197.5234375,120.5771484375,41.020545959472656
983,2,1524368.75,30967.330078125,149.3401336669922,40.58210754394531
984,2,1311539.875,30247.84375,128.1291961669922,40.783878326416016
985,2,1177194.25,27868.5625,114.93257141113281,40.284423828125
986,2,1091250.125,28418.640625,106.28314971923828,40.697052001953125
987,2,1617664.375,30200.427734375,158.74639892578125,41.46613693237305
988,2,1719021.5,29744.298828125,168.92771911621094,39.65509796142578
989,2,1086187.0,28754.62890625,105.74324035644531,39.993743896484375
990,2,1332323.375,31208.2109375,130.11151123046875,41.34929656982422
991,2,1838136.0,30343.07421875,180.77928161621094,38.932518005371094
992,2,1879808.125,30406.744140625,184.9401397705078,40.643280029296875
993,2,1766655.625,30169.32421875,173.64862060546875,39.812477111816406
994,2,1300969.25,30508.5625,127.04606628417969,40.86243438720703
995,2,1600461.5,33105.1796875,156.7356414794922,40.50305938720703
996,2,1491239.75,31712.736328125,145.95269775390625,39.51363754272461
997,2,1142718.875,27323.68359375,111.5395278930664,40.057281494140625
998,2,1829461.0,28895.4375,180.0565643310547,41.70545196533203
999,2,1685956.75,28943.640625,165.70130920410156,40.95716094970703
1000,2,1061830.875,30316.79296875,103.15140533447266,41.460689544677734
1001,2,1369596.375,28356.9453125,134.12393188476562,41.35498046875
1002,2,1298003.5,30742.1640625,126.72613525390625,40.375831604003906
1003,2,1107298.25,27499.896484375,107.97984313964844,40.97599792480469
1004,2,1435983.875,29727.73046875,140.6256103515625,40.91755676269531
1005,2,1200747.75,30125.10546875,117.06226348876953,41.734886169433594
1006,2,1488211.25,29616.09375,145.85951232910156,40.39234161376953
1007,2,1596803.875,27462.123046875,156.93417358398438,40.611454010009766
1008,2,1127577.625,28414.048828125,109.91636657714844,40.85719299316406
1009,2,1826888.75,29878.390625,179.70103454589844,40.87139892578125
1010,2,1683316.0,30598.74609375,165.271728515625,40.90291213989258
1011,2,1127509.0,26677.9375,110.08309936523438,41.59077835083008
1012,2,1510949.625,28113.642578125,148.28359985351562,40.89683532714844
1013,2,1440802.375,32013.025390625,140.87893676757812,39.642791748046875
1014,2,1446195.25,27997.15625,141.81980895996094,40.49761962890625
1015,2,1406323.25,31136.01171875,137.5187225341797,40.694053649902344
1016,2,1081704.75,28275.349609375,105.34294128417969,40.58427810668945
1017,2,2364580.25,26052.01953125,233.8528289794922,40.101314544677734
1018,2,2028284.25,26709.16796875,200.1575164794922,40.34136199951172
1019,2,1102829.625,29567.439453125,107.32621002197266,40.631309509277344
1020,2,1764609.25,26060.0546875,173.85491943359375,40.90185546875
1021,2,1488322.75,28560.1171875,145.97625732421875,40.384490966796875
1022,2,1114808.5,29395.259765625,108.54132843017578,40.32728576660156
1023,2,1268016.125,29930.7578125,123.80854034423828,40.944862365722656
1024,2,1169885.5,28456.91015625,114.14286804199219,41.13426208496094
1025,2,1122333.25,29730.94921875,109.26022338867188,41.053062438964844
1026,2,1017661.9375,28877.0859375,98.87848663330078,40.895599365234375
1027,2,1375237.75,30831.021484375,134.440673828125,39.39502716064453
1028,2,1032409.125,27654.923828125,100.47541809082031,40.59645080566406
1029,2,1265438.375,30773.0859375,123.4665298461914,40.861289978027344
1030,2,1199365.875,30203.98046875,116.91618347167969,42.31569290161133
1031,2,1224241.125,31376.078125,119.2864990234375,40.81519317626953
1032,2,1535770.25,30341.82421875,150.54283142089844,40.005401611328125
1033,2,1256789.25,27510.916015625,122.92784118652344,40.61463165283203
1034,2,1096480.5,30687.38671875,106.57930755615234,40.49845886230469
1035,2,1096097.5,28870.00390625,106.72274780273438,40.860107421875
1036,2,1052025.5,24984.486328125,102.7041015625,41.86281967163086
1037,2,1099430.375,29427.806640625,107.0002670288086,40.537445068359375
1038,2,1021086.9375,26908.20703125,99.41787719726562,41.008079528808594
1039,2,1044933.375,29561.408203125,101.53719329833984,40.90591049194336
1040,2,1258033.375,31054.21875,122.69790649414062,40.77005386352539
1041,2,1067208.5,27209.765625,103.99987030029297,41.22226333618164
1042,2,1025452.75,32306.189453125,99.31465911865234,40.09258270263672
1043,2,907141.3125,27211.95703125,87.99293518066406,40.92280197143555
1044,2,934181.4375,29101.87109375,90.5079574584961,40.784385681152344
1045,2,1006789.8125,29969.1875,97.68206024169922,40.593544006347656
1046,2,1044676.0,28716.494140625,101.595947265625,41.12892150878906
1047,2,1075942.25,35925.6796875,104.00165557861328,40.89178466796875
1048,2,1245505.875,32210.861328125,121.32949829101562,41.278682708740234
1049,2,1193420.375,30948.140625,116.24723052978516,40.78309631347656
1050,2,1104060.0,29165.666015625,107.48944091796875,41.39635467529297
1051,2,949874.75,28284.34375,92.15904235839844,40.79582977294922
1052,2,917264.25,29050.79296875,88.82134246826172,41.419586181640625
1053,2,1104480.875,31706.78515625,107.27741241455078,41.479801177978516
1054,2,1294344.375,27783.26953125,126.65611267089844,41.485477447509766
1055,2,1463648.375,32490.3359375,143.1157989501953,40.72223663330078
1056,2,1203657.875,28544.375,117.5113525390625,40.70640563964844
1057,2,976803.125,29774.51171875,94.70286560058594,41.124820709228516
1058,2,1017352.0625,28689.51953125,98.86625671386719,41.04738235473633
1059,2,1015130.8125,31605.41015625,98.3525390625,41.58509826660156
1060,2,1228623.125,28175.3671875,120.04476928710938,41.26361083984375
1061,2,1452417.0,25537.3125,142.68797302246094,41.025516510009766
1062,2,1317758.75,29787.87890625,128.79708862304688,39.697235107421875
1063,2,918183.3125,31674.869140625,88.65084075927734,40.50284957885742
1064,2,1279633.875,30697.79296875,124.89361572265625,41.452362060546875
1065,2,1984761.875,30913.0546875,195.3848876953125,40.678924560546875
1066,2,1994142.625,31258.55859375,196.2884063720703,41.50035095214844
1067,2,1419002.875,31250.1953125,138.7752685546875,40.812381744384766
1068,2,916238.9375,31652.8203125,88.45861053466797,40.63520431518555
1069,2,1234516.5,30589.70703125,120.39266967773438,40.832977294921875
1070,2,1402606.125,26727.17578125,137.58790588378906,41.68168640136719
1071,2,1125361.5,28594.1640625,109.6767349243164,41.75164794921875
1072,2,953103.875,31413.421875,92.1690444946289,41.24071502685547
1073,2,1051727.75,30266.44921875,102.14613342285156,40.526214599609375
1074,2,1073246.75,30686.263671875,104.25605010986328,40.96208953857422
1075,2,946600.75,30387.626953125,91.6213150024414,41.165687561035156
1076,2,1027899.5,29687.42578125,99.82120513916016,40.988975524902344
1077,2,979866.1875,28063.048828125,95.18031311035156,41.26591491699219
1078,2,917418.375,26757.845703125,89.06604766845703,41.05059814453125
1079,2,1137761.25,33055.8125,110.47053527832031,40.81501007080078
1080,2,1049188.125,28434.931640625,102.07532501220703,41.26812744140625
1081,2,1099695.25,29948.4375,106.97467041015625,41.07225799560547
1082,2,1244022.75,27842.71875,121.61800384521484,41.433685302734375
1083,2,1116698.875,28030.20703125,108.86686706542969,41.11827850341797
1084,2,1034359.5,26983.58984375,100.73759460449219,41.34925079345703
1085,2,1284358.875,29202.9140625,125.51559448242188,41.01060485839844
1086,2,1430097.625,26428.517578125,140.36691284179688,40.6871337890625
1087,2,993384.75,28653.142578125,96.47315979003906,41.114707946777344
1088,2,1144967.625,28131.19921875,111.68363189697266,41.46319580078125
1089,2,1235192.625,30530.869140625,120.46617889404297,41.30879592895508
1090,2,1371561.5,31992.7890625,133.95687866210938,40.9207763671875
1091,2,1156942.25,28602.595703125,112.8339614868164,40.50324249267578
1092,2,1002440.3125,29664.53515625,97.27757263183594,40.914649963378906
1093,2,1062753.125,32206.322265625,103.05467224121094,41.83247375488281
1094,2,1008722.25,28658.28125,98.00640106201172,41.431671142578125
1095,2,1063844.0,29848.576171875,103.3995361328125,40.101318359375
1096,2,971929.5,29600.5390625,94.23289489746094,40.78239059448242
1097,2,830836.4375,31554.873046875,79.92815399169922,41.21509552001953
1098,2,990388.9375,30763.36328125,95.96255493164062,41.94960021972656
1099,2,922606.4375,30637.7890625,89.19686126708984,41.27234649658203
1100,2,1021171.75,29994.25390625,99.11775207519531,41.24555206298828
1101,2,897991.625,27005.70703125,87.09859466552734,41.24463653564453
1102,2,849650.625,31679.859375,81.79707336425781,41.415321350097656
1103,2,978219.3125,28020.513671875,95.01988220214844,41.28799057006836
1104,2,1067726.25,29262.55859375,103.84636688232422,41.87123107910156
1105,2,916983.1875,30896.4296875,88.60867309570312,41.07411193847656
1106,2,1047903.375,28091.10546875,101.9812240600586,40.987510681152344
1107,2,1000587.25,31088.345703125,96.94989013671875,41.329002380371094
1108,2,863217.5,31538.1953125,83.16793060302734,40.95855712890625
1109,2,893593.4375,34642.13671875,85.89513397216797,41.09716796875
1110,2,924117.0,25975.0546875,89.81419372558594,41.14904022216797
1111,2,840395.5625,27936.62890625,81.24589538574219,41.539649963378906
1112,2,948594.875,27403.712890625,92.1191177368164,41.83699035644531
1113,2,979887.5625,28516.1328125,95.13714599609375,40.90235137939453
1114,2,1190649.75,30481.47265625,116.0168228149414,40.111907958984375
1115,2,1201438.375,27251.9453125,117.41864013671875,40.92436981201172
1116,2,1037341.4375,31999.01953125,100.53424072265625,41.42530059814453
1117,2,859254.375,33800.359375,82.54540252685547,41.358238220214844
1118,2,1289379.125,32831.87109375,125.65472412109375,40.850563049316406
1119,2,1312214.875,29350.302734375,128.28646850585938,40.841064453125
1120,2,1370693.25,27179.859375,134.35133361816406,40.721466064453125
1121,2,1116213.0,30043.66796875,108.616943359375,41.55194854736328
1122,2,1056068.0,28993.078125,102.7074966430664,41.75737762451172
1123,2,1256793.375,29987.96484375,122.6805419921875,40.68117141723633
1124,2,1411973.875,29901.986328125,138.20718383789062,40.013362884521484
1125,2,1162202.25,30025.4765625,113.2176742553711,40.434852600097656
1126,2,822538.125,27101.61328125,79.54364776611328,41.131446838378906
1127,2,1102545.0,29521.853515625,107.30230712890625,41.70468521118164
1128,2,1084308.75,28393.53515625,105.5915298461914,41.777320861816406
1129,2,1075895.75,28507.740234375,104.73880767822266,40.97529602050781
1130,2,986196.4375,28863.814453125,95.73326110839844,40.73988723754883
1131,2,926824.5,29008.15625,89.78163146972656,41.26201629638672
1132,2,1295627.25,29431.41015625,126.61958312988281,41.40727996826172
1133,2,1012544.625,30875.44140625,98.16691589355469,41.799049377441406
1134,2,1057153.25,26036.6328125,103.11165618896484,40.98680114746094
1135,2,1667032.625,29302.884765625,163.77297973632812,40.932212829589844
1136,2,933514.5625,27766.8828125,90.57476806640625,40.86932373046875
1137,2,1192339.25,28623.01953125,116.37162780761719,41.58282470703125
1138,2,1668203.0,27054.3671875,164.1148681640625,41.634742736816406
1139,2,910337.1875,28730.70703125,88.16065216064453,41.348655700683594
1140,2,1525154.0,24712.21875,150.04417419433594,41.186614990234375
1141,2,1414188.125,27858.869140625,138.63291931152344,41.00932693481445
1142,2,825368.3125,30620.91015625,79.47473907470703,41.35562515258789
1143,2,1800107.25,32227.72265625,176.78794860839844,40.952606201171875
1144,2,1570890.0,30127.216796875,154.07627868652344,41.69377899169922
1145,2,891847.5625,31775.60546875,86.00719451904297,41.5574951171875
1146,2,1339606.0,30313.3125,130.9292755126953,41.06940460205078
1147,2,1063672.25,25502.306640625,103.81700134277344,40.22943115234375
1148,2,1073589.625,30916.705078125,104.26729583740234,40.5489501953125
1149,2,1121318.5,30087.197265625,109.12312316894531,41.0943717956543
1150,2,1019633.75,26610.640625,99.30231475830078,41.527870178222656
1151,2,1223193.0,29829.41796875,119.33636474609375,40.74113464355469
1152,2,1069657.25,30725.505859375,103.89317321777344,40.952613830566406
1153,2,883164.125,30915.99609375,85.22481536865234,40.92087936401367
1154,2,946133.6875,28301.029296875,91.78327178955078,40.92945098876953
1155,2,1084569.0,28266.662109375,105.63023376464844,40.51872253417969
1156,2,917589.5,30283.80078125,88.7305679321289,40.870811462402344
1157,2,1028731.125,26568.0546875,100.21630859375,41.304439544677734
1158,2,1057503.25,29882.828125,102.76204681396484,40.86253356933594
1159,2,898598.375,32348.986328125,86.62493896484375,41.19593048095703
1160,2,1032838.1875,28547.9296875,100.42902374267578,41.24763107299805
1161,2,907060.375,26004.59375,88.10557556152344,41.30998229980469
1162,2,898623.6875,32623.181640625,86.60005187988281,40.849327087402344
1163,2,909703.4375,29448.333984375,88.0255126953125,41.29064178466797
1164,2,903064.875,27426.205078125,87.5638656616211,40.40312957763672
1165,2,796680.1875,31983.435546875,76.46967315673828,41.056541442871094
1166,2,902274.25,32407.9609375,86.98663330078125,41.41859436035156
1167,2,852660.4375,28123.64453125,82.45368194580078,41.40271759033203
1168,2,871310.9375,27384.015625,84.39269256591797,40.69951248168945
1169,2,847924.1875,30522.48828125,81.74016571044922,41.01720428466797
1170,2,1104542.125,29998.8359375,107.4543228149414,40.942352294921875
1171,2,1176784.0,29662.462890625,114.71215057373047,40.75585174560547
1172,2,1218144.75,27114.130859375,119.10305786132812,41.33747863769531
1173,2,1271531.75,28744.765625,124.27869415283203,41.142791748046875
1174,2,1119909.25,29341.88671875,109.05673217773438,40.91857147216797
1175,2,1058366.75,29567.7734375,102.87989807128906,40.41781997680664
1176,2,774615.0625,26487.171875,74.81278991699219,41.361732482910156
1177,2,897555.1875,28680.294921875,86.88748931884766,40.94505310058594
1178,2,1045272.75,34334.48046875,101.09382629394531,41.573646545410156
1179,2,1029852.0625,28143.783203125,100.17082214355469,40.558265686035156
1180,2,876504.75,29189.69140625,84.73150634765625,40.8009033203125
1181,2,848005.625,31056.298828125,81.69493103027344,40.81414031982422
1182,2,1194462.0,29694.173828125,116.47679138183594,41.506324768066406
1183,2,1227000.25,31301.716796875,119.5698471069336,41.5286865234375
1184,2,1259486.375,30078.328125,122.9407958984375,41.00074768066406
1185,2,1236311.125,28810.212890625,120.75008392333984,40.83995819091797
1186,2,887284.0,28229.1796875,85.90547943115234,40.74198913574219
1187,2,1153952.875,28347.72265625,112.56050872802734,40.854736328125
1188,2,1744521.375,30205.27734375,171.43161010742188,41.843299865722656
1189,2,1390218.875,30965.162109375,135.9253692626953,41.3528938293457
1190,2,1064872.125,33305.35546875,103.15667724609375,41.137481689453125
1191,2,1051677.375,29201.56640625,102.24757385253906,41.00893783569336
1192,2,947235.1875,28128.31640625,91.91069030761719,41.11396026611328
1193,2,1357824.25,30980.515625,132.6843719482422,41.34763717651367
1194,2,1617753.375,29525.51171875,158.82278442382812,40.7708740234375
1195,2,1157393.75,27090.482421875,113.03031921386719,40.9537353515625
1196,2,964787.375,29461.47265625,93.53258514404297,41.250328063964844
1197,2,1144731.125,29961.87890625,111.4769287109375,41.31792068481445
1198,2,1349498.0,26806.41796875,132.2691650390625,41.01944351196289
1199,2,1255481.375,31096.671875,122.43846893310547,40.57178497314453
1200,2,959247.875,30876.453125,92.83714294433594,40.891357421875
1201,2,906715.75,29277.3046875,87.74384307861328,41.1954345703125
1202,2,1139689.125,35014.578125,110.46745300292969,41.41777038574219
1203,2,1161888.125,30525.1953125,113.13629150390625,41.591552734375
1204,2,963865.6875,29520.6484375,93.43450927734375,41.12939453125
1205,2,916756.3125,30010.48828125,88.6745834350586,40.913291931152344
1206,2,921596.625,27642.880859375,89.39537811279297,41.11015319824219
1207,2,1086344.25,30222.796875,105.61215209960938,40.94564437866211
1208,2,1196920.75,28526.70703125,116.83940124511719,41.28466033935547
1209,2,928817.8125,28854.453125,89.996337890625,40.900596618652344
1210,2,1010828.0,34207.875,97.6620101928711,40.80207824707031
1211,2,964760.75,31083.4609375,93.36772918701172,40.53045654296875
1212,2,943473.25,29877.169921875,91.35960388183594,40.69647216796875
1213,2,890564.4375,32084.18359375,85.8480224609375,41.702392578125
1214,2,868430.625,29740.083984375,83.86905670166016,41.891578674316406
1215,2,907542.375,32045.6875,87.54966735839844,40.38474655151367
1216,2,946881.4375,29269.009765625,91.76124572753906,40.28362274169922
1217,2,904928.5,29905.072265625,87.5023422241211,40.499122619628906
1218,2,816706.1875,31734.4140625,78.49717712402344,41.519371032714844
1219,2,843284.875,30745.953125,81.25389099121094,41.73832702636719
1220,2,866888.375,27933.49609375,83.8954849243164,41.602783203125
1221,2,934550.3125,30609.51953125,90.39408111572266,40.65788269042969
1222,2,885707.0,27194.224609375,85.85127258300781,40.58159637451172
1223,2,841854.25,26939.0234375,81.49152374267578,41.43540573120117
1224,2,1008840.0625,31376.7734375,97.74633026123047,41.8465461730957
1225,2,1005822.4375,26263.54296875,97.95588684082031,41.820823669433594
1226,2,887755.625,27011.42578125,86.07441711425781,41.430213928222656
1227,2,1063784.25,29207.35546875,103.45769500732422,40.64873504638672
1228,2,904646.8125,28417.67578125,87.62290954589844,40.62898254394531
1229,2,880198.4375,28091.22265625,85.2107162475586,40.80609893798828
1230,2,1129706.375,29955.859375,109.97504425048828,40.302066802978516
1231,2,1005704.5,31290.15625,97.44143676757812,41.83091735839844
1232,2,901310.4375,30783.568359375,87.05268859863281,40.84579086303711
1233,2,1308876.125,30864.62890625,127.8011474609375,40.911109924316406
1234,2,1300455.125,31721.822265625,126.87332916259766,40.94899368286133
1235,2,989828.3125,29606.427734375,96.02218627929688,41.23171615600586
1236,2,985288.25,30834.1796875,95.44540405273438,41.36842346191406
1237,2,1107935.75,27701.306640625,108.02345275878906,41.87023162841797
1238,2,1011127.5625,30983.3671875,98.01441955566406,40.58943176269531
1239,2,827407.1875,29163.482421875,79.82437133789062,40.772926330566406
1240,2,938829.625,33605.47265625,90.52241516113281,41.472877502441406
1241,2,830966.0,28859.27734375,80.21067810058594,41.6856689453125
1242,2,900406.375,28542.6640625,87.18637084960938,41.9000244140625
1243,2,1149153.875,29949.2578125,111.92046356201172,41.00402069091797
1244,2,856572.5625,30605.25,82.59673309326172,40.59137725830078
1245,2,847153.375,31327.109375,81.58262634277344,41.15776824951172
1246,2,1018017.8125,30670.6171875,98.7347183227539,41.50315856933594
1247,2,908591.3125,25517.275390625,88.30740356445312,41.393402099609375
1248,2,744123.0,30425.630859375,71.36973571777344,41.03272247314453
1249,2,1159762.75,30766.19921875,112.89965057373047,41.099082946777344
1250,2,1151741.5,28480.0625,112.3261489868164,40.386444091796875
1251,2,806927.9375,29830.16015625,77.70977783203125,41.17132568359375
1252,2,1096869.25,28433.0078125,106.8436279296875,41.796897888183594
1253,2,1108283.5,33704.1171875,107.45793151855469,40.8084716796875
1254,2,1475937.625,28796.33984375,144.71412658691406,40.97073745727539
1255,2,2097845.5,29428.14453125,206.8417205810547,40.92327880859375
1256,2,1420317.875,30127.443359375,139.01904296875,40.08888244628906
1257,2,1463390.0,26436.75390625,143.69532775878906,40.48860168457031
1258,2,1197799.75,24745.658203125,117.30541229248047,41.56577682495117
1259,2,979938.1875,27761.4609375,95.2176742553711,40.971153259277344
1260,2,2501132.75,30406.345703125,247.07264709472656,40.08125305175781
1261,2,1963969.75,27394.20703125,193.6575469970703,41.33854675292969
1262,2,1273568.75,27954.65625,124.56140899658203,40.964996337890625
1263,2,2499324.75,27357.12109375,247.19677734375,40.87509536743164
1264,2,2133457.25,30335.408203125,210.3121795654297,40.58878707885742
1265,2,1167797.375,30284.798828125,113.75125885009766,41.90318298339844
1266,2,1529327.5,31399.05859375,149.7928466796875,41.121726989746094
1267,2,1427623.375,27015.1171875,140.06082153320312,40.21976089477539
1268,2,1033934.6875,29376.4453125,100.45582580566406,40.16351318359375
1269,2,1228844.0,34105.9609375,119.47380065917969,41.17341613769531
1270,2,1138877.625,29672.103515625,110.9205551147461,41.172080993652344
1271,2,1096254.125,26685.73046875,106.95684051513672,41.455238342285156
1272,2,1057721.0,33387.15234375,102.43338775634766,40.53805923461914
1273,2,1004165.25,31203.46484375,97.29618072509766,40.3819465637207
1274,2,1106099.625,30004.58984375,107.6094970703125,41.02068328857422
