step,epoch,total_loss,content_loss,style_loss,tv_loss
17431,11,1844190.5,24311.0234375,18.198795318603516,35.74916076660156
17432,11,2188963.75,25440.515625,21.63523292541504,35.32868194580078
17433,11,2300243.75,24687.68359375,22.75555992126465,35.378944396972656
17434,11,1716770.5,24897.01171875,16.91873550415039,35.710243225097656
17435,11,1547701.875,23308.794921875,15.24393081665039,35.800140380859375
17436,11,1720051.125,24763.40234375,16.952877044677734,35.68180847167969
17437,11,2096430.5,26790.162109375,20.69640350341797,34.824222564697266
17438,11,1804929.875,23986.67578125,17.809432983398438,35.5284423828125
17439,11,2105245.5,23274.08984375,20.819713592529297,35.0782585144043
17440,11,1804664.75,24740.8984375,17.799238204956055,35.287803649902344
17441,11,1674650.75,23805.61328125,16.508451461791992,35.641414642333984
17442,11,1726448.625,22101.189453125,17.043474197387695,35.763145446777344
17443,11,1507468.5,21314.60546875,14.861538887023926,35.7711181640625
17444,11,1764656.25,22601.775390625,17.42054557800293,35.69798278808594
17445,11,2022605.25,27948.15234375,19.946571350097656,35.520721435546875
17446,11,1748542.375,24050.109375,17.244922637939453,35.403282165527344
17447,11,1759515.375,22247.83984375,17.3726749420166,35.75518798828125
17448,11,2085047.125,23202.48046875,20.618446350097656,36.078857421875
17449,11,3040766.5,22634.8359375,30.181318283081055,34.48639678955078
17450,11,1804155.5,21464.75390625,17.826908111572266,35.76677703857422
17451,11,2343879.75,25227.849609375,23.186519622802734,35.28607940673828
17452,11,1746137.625,23572.81640625,17.22564697265625,35.48151779174805
17453,11,1775277.75,24284.1875,17.50993537902832,35.730106353759766
17454,11,1924849.875,24141.96875,19.007078170776367,35.123329162597656
17455,11,1942004.5,26733.44921875,19.1527099609375,35.147308349609375
17456,11,1627405.875,22114.15625,16.05291748046875,35.89911651611328
17457,11,1588314.375,23596.173828125,15.64718246459961,35.64861297607422
17458,11,1759199.625,28251.509765625,17.309480667114258,35.63697052001953
17459,11,1692119.5,28783.703125,16.633358001708984,34.96400451660156
17460,11,2041677.75,24827.115234375,20.168506622314453,35.555694580078125
17461,11,1993932.875,24529.060546875,19.69403839111328,35.950347900390625
17462,11,1622465.125,25324.34375,15.971406936645508,35.99699401855469
17463,11,1845369.625,24593.453125,18.207761764526367,35.8526611328125
17464,11,2484398.75,27006.96484375,24.573917388916016,34.554168701171875
17465,11,2066472.125,24254.255859375,20.422178268432617,35.279911041259766
17466,11,1695006.375,22747.6484375,16.72258758544922,35.660430908203125
17467,11,2220427.75,25889.798828125,21.94537925720215,35.97355651855469
17468,11,1687441.0,23020.26953125,16.644207000732422,36.10723876953125
17469,11,2227900.0,23911.744140625,22.03988265991211,35.68434143066406
17470,11,1633461.125,24914.08984375,16.08547019958496,34.981040954589844
17471,11,2449784.0,24360.384765625,24.254236221313477,35.11577606201172
17472,11,1579697.125,22918.2265625,15.567789077758789,35.24104309082031
17473,11,2327544.5,23852.85546875,23.036916732788086,35.83453369140625
17474,11,1750878.75,22920.5625,17.27958106994629,35.94147491455078
17475,11,2671927.75,27503.13671875,26.444244384765625,35.249534606933594
17476,11,1391569.125,24274.90625,13.672943115234375,35.70502471923828
17477,11,2140007.0,22828.5859375,21.171785354614258,35.468990325927734
17478,11,1495563.25,24941.8203125,14.70621395111084,35.69166564941406
17479,11,2213240.25,22593.97265625,21.906463623046875,35.818580627441406
17480,11,1459422.125,24078.40625,14.353437423706055,35.587554931640625
17481,11,3351136.0,26319.6484375,33.24816131591797,35.019775390625
17482,11,2277360.5,24559.376953125,22.52800941467285,35.96391296386719
17483,11,2972276.5,24377.74609375,29.478986740112305,34.545021057128906
17484,11,1772626.0,24168.251953125,17.484577178955078,35.49889373779297
17485,11,2181929.75,22927.517578125,21.590023040771484,35.01484680175781
17486,11,2089064.375,22644.5703125,20.66419792175293,35.987770080566406
17487,11,1801662.5,22036.953125,17.796255111694336,35.828651428222656
17488,11,2253234.75,25158.5,22.280763626098633,34.84162521362305
17489,11,1836646.75,25847.07421875,18.107995986938477,35.815216064453125
17490,11,1794413.0,24610.486328125,17.69802474975586,35.82896423339844
17491,11,1930606.625,26467.921875,19.0413875579834,35.727386474609375
17492,11,1770412.625,27949.890625,17.42462730407715,35.5538330078125
17493,11,1774808.875,27479.689453125,17.473291397094727,35.48627471923828
17494,11,1758441.625,26771.65625,17.316699981689453,35.72283935546875
17495,11,1722201.875,23674.810546875,16.985271453857422,35.60858917236328
17496,11,1750360.5,23546.005859375,17.268144607543945,35.84590148925781
17497,11,1661257.5,23996.443359375,16.372610092163086,35.63941192626953
17498,11,2508815.25,25894.9609375,24.82920265197754,35.18023681640625
17499,11,2098141.75,23722.4140625,20.74419403076172,35.001060485839844
17500,11,1818455.0,22149.81640625,17.963050842285156,35.77001953125
17501,11,1836640.25,28456.19140625,18.08184051513672,35.845489501953125
17502,11,1932009.125,23904.962890625,19.08104133605957,35.466732025146484
17503,11,1659984.25,22777.65234375,16.372066497802734,35.576942443847656
17504,11,1704149.25,25301.453125,16.788476943969727,35.61809539794922
17505,11,1856965.125,21348.5703125,18.356164932250977,35.57496643066406
17506,11,1769680.5,24581.98828125,17.450984954833984,35.896324157714844
17507,11,2156292.0,25866.7421875,21.30425262451172,35.138465881347656
17508,11,1865469.75,24134.3125,18.413354873657227,35.89391326904297
17509,11,1579252.0,25239.810546875,15.540122985839844,35.67980194091797
17510,11,1538902.75,24425.31640625,15.144773483276367,35.615509033203125
17511,11,2042075.625,25275.8671875,20.167997360229492,35.10882568359375
17512,11,2141711.75,26907.52734375,21.148042678833008,35.177330017089844
17513,11,1788625.25,25483.646484375,17.63141632080078,35.58636474609375
17514,11,1830651.375,26710.953125,18.039403915405273,34.907981872558594
17515,11,1734018.875,25579.619140625,17.084392547607422,35.173377990722656
17516,11,1667253.625,27877.40234375,16.393762588500977,35.601829528808594
17517,11,1688721.875,21981.310546875,16.66740608215332,35.48079299926758
17518,11,2561523.5,26824.0390625,25.346994400024414,34.42152404785156
17519,11,2376950.0,21866.09375,23.550840377807617,34.51221466064453
17520,11,1959393.75,24588.52734375,19.348052978515625,35.266624450683594
17521,11,1656896.125,24113.25,16.327829360961914,35.69133758544922
17522,11,1879548.625,27924.80078125,18.516239166259766,35.76173400878906
17523,11,1754679.25,26492.50390625,17.28186798095703,35.51625061035156
17524,11,1525734.625,22424.564453125,15.033100128173828,35.55130386352539
17525,11,1581527.875,23855.08984375,15.576727867126465,35.752403259277344
17526,11,1961836.75,24682.484375,19.37154197692871,34.99610137939453
17527,11,1675324.5,23072.232421875,16.52252197265625,36.00815200805664
17528,11,1614942.25,26086.234375,15.88856029510498,36.096824645996094
17529,11,1855433.125,23335.44921875,18.32097625732422,35.57025909423828
17530,11,1696833.375,27078.7421875,16.697546005249023,35.60206604003906
17531,11,2107599.5,28904.53125,20.786949157714844,35.35417175292969
17532,11,1694083.875,26361.169921875,16.677227020263672,35.314292907714844
17533,11,1980851.875,26860.74609375,19.5399112701416,35.68359375
17534,11,1836322.125,24154.7265625,18.121673583984375,35.750083923339844
17535,11,1801005.375,23556.833984375,17.774484634399414,35.77210235595703
17536,11,1888283.5,23227.28515625,18.650562286376953,36.00206756591797
17537,11,1990859.875,25038.95703125,19.6582088470459,35.77930450439453
17538,11,1777498.125,24049.1953125,17.534488677978516,35.52467346191406
17539,11,1916170.625,24924.1953125,18.912464141845703,35.38561248779297
17540,11,1818992.5,25010.7890625,17.939817428588867,35.63758850097656
17541,11,1932294.625,24361.232421875,19.079334259033203,35.624061584472656
17542,11,1799291.375,23524.78125,17.757665634155273,35.623985290527344
17543,11,1893813.125,21637.40625,18.721757888793945,35.38866424560547
17544,11,1943368.0,23950.71484375,19.194171905517578,35.269981384277344
17545,11,1542929.25,24593.705078125,15.183355331420898,35.76117706298828
17546,11,1703069.75,23918.013671875,16.79151725769043,35.509437561035156
17547,11,1670053.625,24352.26171875,16.457014083862305,35.78693389892578
17548,11,1515019.125,23258.18359375,14.917610168457031,35.55112838745117
17549,11,1598116.75,26748.24609375,15.713685035705566,35.478431701660156
17550,11,1588618.125,25062.822265625,15.635552406311035,35.65193176269531
17551,11,1529186.0,30602.6484375,14.985833168029785,35.66756057739258
17552,11,1602853.25,21452.576171875,15.814006805419922,35.7570686340332
17553,11,1553237.625,27032.1640625,15.262055397033691,35.82670593261719
17554,11,1825001.875,24831.14453125,18.001707077026367,35.527862548828125
17555,11,1727568.125,24176.171875,17.033920288085938,35.18030548095703
17556,11,1830519.75,24354.62109375,18.0616512298584,35.89115905761719
17557,11,1567384.625,25093.0859375,15.422914505004883,35.902915954589844
17558,11,1909945.25,22625.2890625,18.873199462890625,35.01811981201172
17559,11,1502275.5,26508.375,14.757671356201172,35.371795654296875
17560,11,1819987.125,25857.103515625,17.941299438476562,34.97209167480469
17561,11,1710780.0,26547.95703125,16.84231948852539,35.20733642578125
17562,11,1679922.125,25444.595703125,16.544775009155273,35.964576721191406
17563,11,1751184.125,21823.705078125,17.293603897094727,35.91412353515625
17564,11,1722819.25,24504.35546875,16.9831485748291,35.778663635253906
17565,11,1517557.625,24115.55859375,14.93442153930664,35.6693115234375
17566,11,1827410.375,24286.03125,18.0312442779541,35.33418273925781
17567,11,1686523.125,21662.421875,16.64860725402832,35.74091339111328
17568,11,1559669.0,24512.51953125,15.35156536102295,35.74018859863281
17569,11,1934973.5,24199.279296875,19.107742309570312,35.64221954345703
17570,11,2147840.75,27039.13671875,21.20801544189453,35.2718391418457
17571,11,3284524.75,25243.171875,32.59281539916992,34.06151580810547
17572,11,3346283.5,26414.76953125,33.19868850708008,35.482765197753906
17573,11,3444424.25,23377.5078125,34.21046829223633,35.72235870361328
17574,11,1676674.125,29547.421875,16.471267700195312,35.92682647705078
17575,11,3942981.25,26779.486328125,39.162017822265625,35.09701156616211
17576,11,2940909.75,21699.166015625,29.192106246948242,35.48929977416992
17577,11,1718679.25,26435.53515625,16.92243766784668,35.708900451660156
17578,11,3741740.0,25529.04296875,37.162109375,35.67572021484375
17579,11,2568600.25,25661.13671875,25.42938995361328,35.336029052734375
17580,11,2649778.0,25687.62109375,26.24090576171875,35.637027740478516
17581,11,4740814.5,22522.6796875,47.18292236328125,35.249855041503906
17582,11,2070124.75,21326.375,20.48798370361328,35.39976501464844
17583,11,2642205.5,26652.453125,26.15553092956543,35.610496520996094
17584,11,2771622.5,23255.271484375,27.483673095703125,35.35969543457031
17585,11,2474216.75,23934.7265625,24.502819061279297,34.39698791503906
17586,11,3764252.0,24985.681640625,37.392662048339844,35.58058166503906
17587,11,2251947.25,27181.798828125,22.247655868530273,34.944217681884766
17588,11,2949640.75,24874.28515625,29.247665405273438,35.4686164855957
17589,11,4876431.0,22916.142578125,48.535152435302734,34.494598388671875
17590,11,2085056.25,24154.751953125,20.6090145111084,35.60382080078125
17591,11,2974428.5,21404.42578125,29.530241012573242,35.621070861816406
17592,11,2555772.5,27014.142578125,25.287582397460938,35.672855377197266
17593,11,2200420.75,27895.77734375,21.725250244140625,35.40496826171875
17594,11,3129317.75,22887.9140625,31.06429672241211,35.455787658691406
17595,11,1702942.125,29870.283203125,16.7307186126709,35.828514099121094
17596,11,2484184.25,25309.96484375,24.588741302490234,35.698890686035156
17597,11,3296816.5,22678.1640625,32.74138259887695,35.218353271484375
17598,11,1975972.0,22993.595703125,19.529783248901367,36.00729751586914
17599,11,1956509.5,27814.74609375,19.28694725036621,35.57520294189453
17600,11,4162002.25,25732.55078125,41.36269760131836,34.19520568847656
17601,11,2584632.5,28671.46875,25.55961036682129,35.78394317626953
17602,11,2266872.25,22691.3203125,22.441810607910156,35.58946990966797
17603,11,3259956.0,23675.5390625,32.3628044128418,35.57897186279297
17604,11,3378591.75,25965.8828125,33.5262565612793,34.368282318115234
17605,11,2327763.0,22687.978515625,23.050748825073242,35.16368865966797
17606,11,2421151.75,26550.546875,23.946012496948242,35.855133056640625
17607,11,2340181.0,23095.099609375,23.170860290527344,35.5634651184082
17608,11,2069226.875,25566.40625,20.43660545349121,35.3743782043457
17609,11,3262329.5,23971.26953125,32.383583068847656,34.66065979003906
17610,11,1865261.375,24785.5234375,18.40475845336914,35.531333923339844
17611,11,2312768.5,22492.76953125,22.90275764465332,35.52336120605469
17612,11,2422746.0,21910.5859375,24.00835418701172,35.63660430908203
17613,11,1900251.375,24111.8203125,18.761394500732422,35.898223876953125
17614,11,2581079.25,24674.0859375,25.56405258178711,35.82420349121094
17615,11,1767758.75,24428.12890625,17.433305740356445,35.67322540283203
17616,11,2187660.5,23923.45703125,21.63736915588379,35.429901123046875
17617,11,2545502.75,24498.65625,25.210039138793945,35.030452728271484
17618,11,1567981.0,29874.107421875,15.381068229675293,35.412696838378906
17619,11,2505289.0,28513.09375,24.76776123046875,35.531612396240234
17620,11,2526017.0,24296.498046875,25.01720428466797,36.04143524169922
17621,11,2809160.5,23877.185546875,27.852832794189453,33.951393127441406
17622,11,2479445.75,21652.03125,24.577938079833984,35.36829376220703
17623,11,2203571.25,24894.8671875,21.786766052246094,34.97785186767578
17624,11,1809778.375,25744.66796875,17.8403377532959,35.28901672363281
17625,11,2548288.5,24337.650390625,25.2395076751709,35.3949089050293
17626,11,1802009.5,21695.91015625,17.803136825561523,35.31878662109375
17627,11,2238078.5,26304.95703125,22.117734909057617,35.343544006347656
17628,11,2011276.625,23705.6484375,19.875709533691406,35.39081573486328
17629,11,1716741.75,26683.630859375,16.90058135986328,35.488868713378906
17630,11,1865281.5,25040.83984375,18.402406692504883,35.924957275390625
17631,11,1706639.625,24223.515625,16.824161529541016,35.75844192504883
17632,11,2055061.75,25408.99609375,20.296527862548828,35.24878692626953
17633,11,1761783.875,25171.330078125,17.366125106811523,35.734580993652344
17634,11,1643797.75,23558.83203125,16.202388763427734,35.829708099365234
17635,11,2451768.25,23770.8203125,24.27997398376465,35.80724334716797
17636,11,1770044.375,25017.966796875,17.45026397705078,35.45191192626953
17637,11,2653678.0,25821.123046875,26.2785701751709,35.863624572753906
17638,11,3063482.5,24625.4765625,30.38857078552246,34.09852981567383
17639,11,1953357.875,24867.72265625,19.284900665283203,35.06785583496094
17640,11,1806863.5,26308.7421875,17.8055477142334,35.624298095703125
17641,11,1693689.375,22651.7734375,16.710376739501953,35.88494110107422
17642,11,1791988.5,27664.87890625,17.64323616027832,35.64738845825195
17643,11,2536969.25,23093.517578125,25.138757705688477,34.991302490234375
17644,11,1776086.75,24420.6328125,17.516660690307617,35.530006408691406
17645,11,2093592.875,23916.26171875,20.696765899658203,35.95073318481445
17646,11,1901766.0,27538.59375,18.742273330688477,35.50932693481445
17647,11,1665758.875,22960.890625,16.427980422973633,35.4932861328125
17648,11,1834147.0,23190.61328125,18.10956382751465,35.54743957519531
17649,11,1678574.125,27416.728515625,16.511573791503906,35.908729553222656
17650,11,3045263.5,26086.8828125,30.19176483154297,35.03704071044922
17651,11,2136698.5,23532.77734375,21.131656646728516,35.18216323852539
17652,11,1880829.25,21429.15625,18.59400177001953,35.16078186035156
17653,11,2587850.5,25288.0546875,25.625625610351562,35.07469940185547
17654,11,1735559.75,24945.53125,17.106142044067383,35.87107849121094
17655,11,1903873.5,26733.921875,18.77139663696289,35.77185821533203
17656,11,2134827.5,25262.3359375,21.095651626586914,34.76587677001953
17657,11,2428999.75,22586.5546875,24.064132690429688,35.21743392944336
17658,11,2496427.5,24203.990234375,24.72223472595215,35.05967712402344
17659,11,1518022.0,26097.861328125,14.919240951538086,35.072540283203125
17660,11,4103707.0,25028.560546875,40.78678512573242,34.22142791748047
17661,11,2182473.0,26043.546875,21.564294815063477,35.794071197509766
17662,11,1929261.125,25246.912109375,19.040142059326172,35.59254455566406
17663,11,2435858.0,26077.1484375,24.097806930541992,35.476715087890625
17664,11,1675204.875,22819.830078125,16.523849487304688,35.45642852783203
17665,11,2592878.25,28451.955078125,25.644262313842773,35.11399459838867
17666,11,2227095.75,26116.21484375,22.009794235229492,34.4764404296875
17667,11,2735963.25,25537.888671875,27.104251861572266,35.78893280029297
17668,11,2895563.5,24447.525390625,28.71116065979004,35.6744384765625
17669,11,1641908.875,24482.21875,16.174266815185547,35.54522705078125
17670,11,2448572.75,24137.552734375,24.244352340698242,35.271934509277344
17671,11,2087375.0,29364.8046875,20.580102920532227,35.37601089477539
17672,11,1800279.125,23196.927734375,17.770822525024414,35.76459503173828
17673,11,2488267.75,22516.31640625,24.657514572143555,36.131324768066406
17674,11,1529933.0,25135.16796875,15.047979354858398,35.85832214355469
17675,11,2725191.5,23770.37109375,27.014211654663086,35.0484504699707
17676,11,3000707.5,24434.166015625,29.762733459472656,35.28794860839844
17677,11,1954750.875,24666.9765625,19.300838470458984,35.60758972167969
17678,11,2284725.0,25011.029296875,22.597139358520508,35.946311950683594
17679,11,2175214.75,24761.91015625,21.504528045654297,36.098663330078125
17680,11,2023196.25,24568.6484375,19.986276626586914,36.15367126464844
17681,11,2185313.5,24445.234375,21.60868263244629,35.475425720214844
17682,11,1835849.125,26029.892578125,18.09819221496582,35.19843292236328
17683,11,2261779.25,23311.328125,22.384679794311523,35.47589874267578
17684,11,2172819.5,26385.3046875,21.46434211730957,35.753875732421875
17685,11,2110080.25,24885.630859375,20.851945877075195,36.139068603515625
17686,11,1889120.75,26967.78515625,18.621530532836914,35.340614318847656
17687,11,1687328.875,23574.697265625,16.637540817260742,35.81130599975586
17688,11,2150229.0,26421.73828125,21.238073348999023,35.369361877441406
17689,11,1847370.625,23978.357421875,18.233922958374023,35.55365753173828
17690,11,1608413.375,25211.21484375,15.832021713256836,35.77843475341797
17691,11,2002199.375,24641.21875,19.77558135986328,34.88490295410156
17692,11,1734504.5,26135.931640625,17.08368682861328,35.253387451171875
17693,11,1590627.125,22142.5078125,15.684845924377441,36.00524139404297
17694,11,1966729.25,27203.107421875,19.395261764526367,35.4586181640625
17695,11,1905860.875,27812.74609375,18.780481338500977,35.75181579589844
17696,11,1573739.75,23045.30859375,15.50694465637207,35.66504669189453
17697,11,1732863.875,24146.92578125,17.087169647216797,35.52861022949219
17698,11,1872562.875,22475.806640625,18.500871658325195,35.466270446777344
17699,11,1665501.125,24429.9921875,16.41071128845215,35.860626220703125
17700,11,2032434.25,23283.32421875,20.091508865356445,35.081031799316406
17701,11,1835037.75,22980.49609375,18.120573043823242,35.582061767578125
17702,11,1893712.5,25757.18359375,18.679553985595703,35.932403564453125
17703,11,2133341.25,23885.22265625,21.094560623168945,34.689762115478516
17704,11,1756656.75,26071.8203125,17.305849075317383,35.68731689453125
17705,11,1846123.25,23199.58984375,18.229236602783203,35.54118347167969
17706,11,1624675.125,23026.61328125,16.0164852142334,35.836334228515625
17707,11,1701043.0,26717.533203125,16.743255615234375,35.870849609375
17708,11,1583670.5,24768.3203125,15.589021682739258,35.5956916809082
17709,11,1949957.375,24470.95703125,19.254863739013672,35.946678161621094
17710,11,1903161.5,26484.453125,18.766769409179688,35.6265983581543
17711,11,1814545.5,25385.44140625,17.891599655151367,35.43042755126953
17712,11,1968333.0,25946.39453125,19.423866271972656,35.50562286376953
17713,11,1616182.25,24202.55859375,15.91979694366455,35.742958068847656
17714,11,1556298.25,24480.921875,15.318174362182617,35.55292510986328
17715,11,1995620.0,26079.357421875,19.695405960083008,35.506587982177734
17716,11,1606639.5,23055.08984375,15.835844039916992,35.74238204956055
17717,11,2452974.75,25546.01953125,24.274288177490234,34.60167694091797
17718,11,1872230.375,23004.9453125,18.49225425720215,35.64253234863281
17719,11,1747082.5,25564.33203125,17.215181350708008,35.5982666015625
17720,11,2298736.75,22420.630859375,22.763160705566406,35.639854431152344
17721,11,3315775.25,25647.853515625,32.901275634765625,33.742767333984375
17722,11,1967159.75,27934.71875,19.392250061035156,34.829776763916016
17723,11,2596723.25,26355.103515625,25.70368194580078,36.06187438964844
17724,11,1695614.0,22961.005859375,16.726530075073242,35.983436584472656
17725,11,1862447.125,25924.26953125,18.3652286529541,35.79575729370117
17726,11,2376483.25,24071.36328125,23.524120330810547,34.67743682861328
17727,11,1712456.75,22806.9765625,16.89649772644043,35.55258560180664
17728,11,1969073.375,24303.85546875,19.447694778442383,35.55284118652344
17729,11,2033165.25,23345.931640625,20.098194122314453,35.73949432373047
17730,11,1814155.0,23993.1796875,17.90161895751953,35.270530700683594
17731,11,1916700.75,23499.6328125,18.932010650634766,35.267601013183594
17732,11,1358174.0,24557.53515625,13.336164474487305,35.617767333984375
17733,11,1750381.625,23032.421875,17.27349281311035,35.64718246459961
17734,11,2555729.5,25525.931640625,25.302034378051758,34.6005859375
17735,11,1920894.25,23829.55078125,18.97064781188965,35.57429885864258
17736,11,2097249.5,24971.783203125,20.722776412963867,35.58421325683594
17737,11,1866458.125,23749.50390625,18.427085876464844,35.423309326171875
17738,11,1919243.375,21813.765625,18.97429656982422,35.63042449951172
17739,11,1834706.125,22948.177734375,18.11758041381836,35.81989669799805
17740,11,2029002.125,23829.310546875,20.051729202270508,35.53471374511719
17741,11,1650447.25,25631.48046875,16.248157501220703,35.811309814453125
17742,11,2481215.5,26480.98828125,24.547344207763672,33.935184478759766
17743,11,1973287.625,21862.55078125,19.514251708984375,35.509437561035156
17744,11,1731878.0,24670.765625,17.072072982788086,35.84620666503906
17745,11,1963596.5,25502.349609375,19.38094139099121,36.1602668762207
17746,11,2098529.5,28109.685546875,20.70419692993164,35.804954528808594
17747,11,1743457.125,24515.328125,17.189416885375977,35.73773956298828
17748,11,1864889.0,23566.53125,18.413225173950195,35.46491241455078
17749,11,2105220.5,25187.73828125,20.800329208374023,35.46564483642578
17750,11,1739790.125,22313.078125,17.17477035522461,35.810646057128906
17751,11,2169599.75,23956.484375,21.456432342529297,35.79388427734375
17752,11,2011302.5,22718.015625,19.885845184326172,35.622833251953125
17753,11,1651811.5,24614.25390625,16.27197265625,35.72099304199219
17754,11,2247548.75,28971.314453125,22.185775756835938,35.44293975830078
17755,11,1888435.625,26392.05078125,18.62043571472168,35.12171936035156
17756,11,2127270.5,27101.33984375,21.001693725585938,34.98419952392578
17757,11,2017965.625,25255.853515625,19.92709732055664,36.01469421386719
17758,11,2635045.0,26829.65234375,26.082151412963867,34.5333366394043
17759,11,2159149.25,23529.12890625,21.356201171875,35.882347106933594
17760,11,2007114.5,24928.00390625,19.82186508178711,35.60810089111328
17761,11,2122453.75,26595.451171875,20.95858383178711,35.25746154785156
17762,11,2093715.25,25790.7890625,20.679244995117188,35.05873107910156
17763,11,1573012.125,24955.416015625,15.48056697845459,35.762428283691406
17764,11,2808450.5,25815.6171875,27.82634925842285,35.26679229736328
17765,11,2391563.75,25515.5390625,23.66048240661621,35.999473571777344
17766,11,1628400.0,25585.900390625,16.028141021728516,34.885929107666016
17767,11,2986813.75,24309.21484375,29.625045776367188,34.2939567565918
17768,11,2014141.375,24377.3203125,19.897640228271484,35.45887756347656
17769,11,1763631.5,23384.921875,17.4024658203125,36.031166076660156
17770,11,2344569.75,24569.86328125,23.200000762939453,36.138336181640625
17771,11,2627494.25,24870.322265625,26.0262393951416,34.568321228027344
17772,11,1593025.125,24707.978515625,15.683171272277832,35.77210235595703
17773,11,2826822.0,22753.08984375,28.04068946838379,34.08689498901367
17774,11,1775109.625,22872.2109375,17.52237319946289,35.491241455078125
17775,11,1991076.25,27662.5859375,19.634136199951172,35.720970153808594
17776,11,1729376.0,25803.53515625,17.035724639892578,35.852455139160156
17777,11,2032686.875,22977.55859375,20.09709358215332,35.71882629394531
17778,11,3122904.5,22828.8671875,31.000757217407227,34.763545989990234
17779,11,1681197.5,25958.3203125,16.552391052246094,35.113189697265625
17780,11,2424877.5,22361.28125,24.025163650512695,35.19530487060547
17781,11,1801381.25,24541.73828125,17.768394470214844,35.316368103027344
17782,11,1859466.375,25868.73046875,18.335975646972656,35.808616638183594
17783,11,2441581.0,27944.2421875,24.136367797851562,35.50501251220703
17784,11,2342089.75,25275.48828125,23.168142318725586,34.810935974121094
17785,11,2263141.5,27184.2421875,22.359573364257812,35.74353790283203
17786,11,2502370.75,23470.82421875,24.788999557495117,35.15925216674805
17787,11,1548969.25,22882.46875,15.260868072509766,35.41627502441406
17788,11,2184880.0,22893.63671875,21.619861602783203,35.65855407714844
17789,11,1946810.0,29385.21484375,19.17424774169922,35.84651565551758
17790,11,2093084.5,23861.130859375,20.69223403930664,36.15964889526367
17791,11,3500085.0,25488.28515625,34.745967864990234,36.03948974609375
17792,11,2171188.5,21547.078125,21.496416091918945,35.637351989746094
17793,11,2204992.75,23798.46875,21.81194305419922,35.25236511230469
17794,11,2519025.5,24259.453125,24.947660446166992,35.598426818847656
17795,11,2045445.0,26049.912109375,20.193950653076172,35.619384765625
17796,11,3022278.75,24810.642578125,29.974679946899414,35.54228210449219
17797,11,2726943.0,27302.7890625,26.996402740478516,35.98320007324219
17798,11,1695297.5,24832.42578125,16.70465087890625,35.822723388671875
17799,11,2144293.5,24795.5859375,21.19498062133789,35.769500732421875
17800,11,1936857.375,24483.27734375,19.123741149902344,35.367591857910156
17801,11,2085223.375,23123.77734375,20.620996475219727,35.40684509277344
17802,11,3078633.0,25610.3359375,30.530227661132812,34.71354675292969
17803,11,2097389.0,21757.67578125,20.75631332397461,36.271305084228516
17804,11,2485015.5,24205.6171875,24.60809898376465,35.825103759765625
17805,11,1758101.375,25402.16796875,17.32699203491211,35.462745666503906
17806,11,2155768.0,28810.779296875,21.26957130432129,35.188140869140625
17807,11,1801732.625,26741.8046875,17.749908447265625,35.11541748046875
17808,11,1827138.375,22108.798828125,18.050296783447266,35.341182708740234
17809,11,1741390.25,22438.140625,17.18952178955078,35.86914825439453
17810,11,1981619.375,26575.01171875,19.550443649291992,35.73320007324219
17811,11,1547940.25,24894.23828125,15.230460166931152,35.8768310546875
17812,11,1826194.625,25781.216796875,18.004133224487305,35.261512756347656
17813,11,1614571.875,23075.79296875,15.914961814880371,35.359130859375
17814,11,2097961.25,23147.8046875,20.74813461303711,35.30198669433594
17815,11,1540214.5,25186.83203125,15.150276184082031,35.893341064453125
17816,11,1894996.5,27685.64453125,18.67310905456543,36.098350524902344
17817,11,2073576.625,25151.548828125,20.484251022338867,34.94478225708008
17818,11,1656734.625,25188.25,16.31546401977539,35.692474365234375
17819,11,1733948.375,23197.78515625,17.107505798339844,35.54692459106445
17820,11,1499235.625,23730.09765625,14.755054473876953,35.61798095703125
17821,11,1921715.5,25202.078125,18.965133666992188,35.0823974609375
17822,11,2012612.125,22794.1328125,19.89818000793457,35.69976806640625
17823,11,1516570.375,28325.03125,14.882453918457031,35.82132339477539
17824,11,1725446.125,24930.4140625,17.005157470703125,35.724029541015625
17825,11,1641589.625,26292.7578125,16.152969360351562,35.719329833984375
17826,11,1661122.125,21988.9296875,16.391332626342773,35.64495086669922
17827,11,1753600.25,25756.26171875,17.278440475463867,35.723052978515625
17828,11,1899697.875,22286.76171875,18.774110794067383,35.48809814453125
17829,11,1874725.75,25104.9296875,18.49620819091797,35.424713134765625
17830,11,1873486.625,28522.03125,18.44964599609375,35.331573486328125
17831,11,1670157.375,22685.95703125,16.474714279174805,35.879188537597656
17832,11,1797521.875,25398.09765625,17.721237182617188,36.04985046386719
17833,11,1813051.25,24970.5859375,17.88080596923828,35.71650695800781
17834,11,1705140.375,26238.015625,16.789024353027344,35.29693603515625
17835,11,2181803.0,27555.17578125,21.542476654052734,35.1934928894043
17836,11,2024282.625,25223.47265625,19.990591049194336,35.66794204711914
17837,11,1734844.125,23881.828125,17.109622955322266,35.65608215332031
17838,11,1986680.875,25292.171875,19.613887786865234,36.05986785888672
17839,11,2436089.75,22554.2890625,24.13535499572754,35.86875915527344
17840,11,2195840.0,25430.6015625,21.70409393310547,34.621498107910156
17841,11,3001789.25,24573.4296875,29.772157669067383,34.50164031982422
17842,11,2548859.5,25209.0390625,25.23650550842285,35.67652130126953
17843,11,1636546.375,28415.48046875,16.081308364868164,35.82914733886719
