step,epoch,total_loss,content_loss,style_loss,tv_loss
852,1,35364240.0,31120.900390625,35.3331184387207,39.705623626708984
853,1,45084056.0,31860.63671875,45.05219650268555,40.532264709472656
854,1,40721144.0,30425.806640625,40.69071960449219,40.690284729003906
855,1,32992866.0,27975.3359375,32.96488952636719,40.131866455078125
856,1,33372220.0,28206.68359375,33.34401321411133,39.90699005126953
857,1,35878816.0,28343.75390625,35.85047149658203,39.10175323486328
858,1,33655888.0,29214.93359375,33.626670837402344,39.48981475830078
859,1,35257224.0,31557.5625,35.225669860839844,39.749351501464844
860,1,33649688.0,30494.0390625,33.61919021606445,40.23780059814453
861,1,41379340.0,28377.271484375,41.3509635925293,40.12110137939453
862,1,44244548.0,31974.82421875,44.21257019042969,40.06047821044922
863,1,39687832.0,30414.09765625,39.65741729736328,40.44795227050781
864,1,32961826.0,31531.92578125,32.930294036865234,39.9951057434082
865,2,33332470.0,29807.568359375,33.30266189575195,40.5921630859375
866,2,45870448.0,33609.53125,45.83684158325195,39.88666534423828
867,2,34556348.0,32077.578125,34.52427291870117,40.310577392578125
868,2,31170862.0,30961.15625,31.13990020751953,40.261627197265625
869,2,27097138.0,29217.4296875,27.067920684814453,40.29346466064453
870,2,28660598.0,30430.609375,28.63016700744629,39.90814971923828
871,2,29043212.0,28822.98828125,29.014389038085938,40.29361343383789
872,2,26077316.0,28918.34375,26.048397064208984,40.338050842285156
873,2,27357708.0,29992.04296875,27.327716827392578,40.183746337890625
874,2,27618936.0,29859.82421875,27.589075088500977,40.457672119140625
875,2,38561760.0,32049.96875,38.52971267700195,38.733585357666016
876,2,29678690.0,32169.46875,29.646520614624023,40.671875
877,2,31328752.0,30858.5625,31.297893524169922,40.274654388427734
878,2,37905624.0,30377.203125,37.875247955322266,39.74699020385742
879,2,43295460.0,29185.296875,43.26627731323242,39.99919128417969
880,2,36295612.0,31745.125,36.26386642456055,39.92432403564453
881,2,37159296.0,34142.5078125,37.125152587890625,40.427757263183594
882,2,31792688.0,31756.140625,31.76093292236328,40.51687240600586
883,2,27510642.0,31962.1875,27.478679656982422,40.119590759277344
884,2,40257656.0,30824.318359375,40.22683334350586,40.04788589477539
885,2,43528432.0,29316.20703125,43.499114990234375,39.9715576171875
886,2,42999700.0,31936.86328125,42.96776580810547,40.86016845703125
887,2,28630322.0,29175.63671875,28.601146697998047,40.31242370605469
888,2,31714578.0,33110.53125,31.681468963623047,39.796913146972656
889,2,36783400.0,30215.14453125,36.7531852722168,40.09922790527344
890,2,40647740.0,29287.98046875,40.61845397949219,40.242618560791016
891,2,39163356.0,29888.064453125,39.13346862792969,40.95851516723633
892,2,31515444.0,29246.19140625,31.48619842529297,40.162357330322266
893,2,30484954.0,29400.16015625,30.455554962158203,39.96167755126953
894,2,35802996.0,27767.576171875,35.77522659301758,40.16358947753906
895,2,42892608.0,28267.169921875,42.864341735839844,40.75171661376953
896,2,43937628.0,30870.53515625,43.90675735473633,40.641563415527344
897,2,32938876.0,30603.927734375,32.90827178955078,40.518646240234375
898,2,30816462.0,29518.7421875,30.786943435668945,39.67774963378906
899,2,26517902.0,30243.009765625,26.48765754699707,39.96757125854492
900,2,27054916.0,29515.5625,27.025400161743164,40.418724060058594
901,2,30155530.0,30414.8671875,30.1251163482666,40.65874481201172
902,2,31209964.0,28375.65625,31.18158721923828,40.928009033203125
903,2,34316952.0,29928.390625,34.287025451660156,39.4429817199707
904,2,30621586.0,30140.62109375,30.591445922851562,39.744285583496094
905,2,27610274.0,30854.669921875,27.57942008972168,40.25836181640625
906,2,27398816.0,32729.404296875,27.366086959838867,41.15534973144531
907,2,25617464.0,28473.51953125,25.5889892578125,40.58268356323242
908,2,28246038.0,31573.5546875,28.21446418762207,39.936649322509766
909,2,30311724.0,29592.552734375,30.28213119506836,40.17012023925781
910,2,28461528.0,28350.615234375,28.433177947998047,40.5577392578125
911,2,25053140.0,29759.875,25.023380279541016,40.786983489990234
912,2,28395786.0,26768.359375,28.3690185546875,40.578125
913,2,25077834.0,28884.6171875,25.0489501953125,40.55205535888672
914,2,27957430.0,30562.74609375,27.926868438720703,40.278465270996094
915,2,30436406.0,32877.52734375,30.403528213500977,39.7463493347168
916,2,25258206.0,32540.63671875,25.225666046142578,40.3361930847168
917,2,28885768.0,30053.087890625,28.855714797973633,39.88037872314453
918,2,26147190.0,30066.8359375,26.117124557495117,40.72032928466797
919,2,27219062.0,29663.11328125,27.18939781188965,40.90766906738281
920,2,25939420.0,30876.818359375,25.908544540405273,40.72355651855469
921,2,27698408.0,29825.05859375,27.668582916259766,40.488006591796875
922,2,25130284.0,29453.2890625,25.100830078125,40.08139419555664
923,2,25395270.0,29251.94140625,25.366018295288086,40.9708137512207
924,2,30697348.0,35138.77734375,30.66221046447754,41.161827087402344
925,2,30534248.0,26204.400390625,30.50804328918457,40.621620178222656
926,2,35979920.0,30431.513671875,35.94948959350586,40.091129302978516
927,2,28696328.0,28222.91796875,28.668106079101562,40.10137176513672
928,2,27696704.0,31920.591796875,27.664783477783203,40.95400619506836
929,2,28995114.0,30536.50390625,28.96457862854004,40.70794677734375
930,2,33257138.0,28534.501953125,33.22860336303711,41.06939697265625
931,2,46708912.0,36242.4140625,46.67266845703125,40.428932189941406
932,2,52876928.0,32174.943359375,52.84475326538086,40.17701721191406
933,2,43042856.0,29247.41015625,43.013607025146484,40.13956069946289
934,2,29140212.0,31072.583984375,29.109140396118164,40.484703063964844
935,2,34330256.0,31012.763671875,34.29924392700195,39.87989807128906
936,2,29677830.0,29104.744140625,29.648725509643555,40.391502380371094
937,2,38409924.0,31748.259765625,38.378177642822266,40.63033676147461
938,2,41054448.0,30067.7109375,41.02437973022461,40.61412048339844
939,2,45755580.0,29992.876953125,45.725589752197266,40.73833465576172
940,2,29189640.0,33084.20703125,29.15655517578125,40.57108688354492
941,2,28680114.0,33128.3515625,28.64698600769043,40.708984375
942,2,45785412.0,29901.4765625,45.75551223754883,40.573612213134766
943,2,50548680.0,30912.880859375,50.51776885986328,40.17955780029297
944,2,57939124.0,33724.8046875,57.905399322509766,39.823936462402344
945,2,43658424.0,28754.2265625,43.629669189453125,39.87261962890625
946,2,34714764.0,30273.009765625,34.68449020385742,40.03367614746094
947,2,36071328.0,31191.041015625,36.04013442993164,40.903236389160156
948,2,47082452.0,28749.7109375,47.05370330810547,39.846561431884766
949,2,38917664.0,33499.546875,38.88416290283203,40.10930633544922
950,2,28032084.0,30677.5390625,28.001405715942383,40.68669128417969
951,2,29822554.0,27277.56640625,29.795276641845703,40.91493225097656
952,2,35533220.0,30131.4375,35.50308609008789,40.92400360107422
953,2,33205296.0,31082.41015625,33.17421340942383,40.13831329345703
954,2,27111940.0,30761.552734375,27.081178665161133,39.882667541503906
955,2,35085260.0,29646.9921875,35.05561065673828,39.265132904052734
956,2,36761928.0,29232.732421875,36.732696533203125,40.857017517089844
957,2,36064736.0,30591.740234375,36.03414535522461,40.74880599975586
958,2,24753452.0,34640.5390625,24.71881103515625,40.153194427490234
959,2,29688578.0,30354.30859375,29.65822410583496,39.669342041015625
960,2,34914844.0,28524.14453125,34.88631820678711,40.47678756713867
961,2,30453672.0,31538.927734375,30.422134399414062,40.421424865722656
962,2,25962326.0,28305.078125,25.934019088745117,40.883697509765625
963,2,33130692.0,29304.01171875,33.10138702392578,40.48554229736328
964,2,34429032.0,31723.80078125,34.397308349609375,39.729461669921875
965,2,28195406.0,27110.3515625,28.168296813964844,39.700035095214844
966,2,28748722.0,29522.984375,28.719200134277344,40.49224090576172
967,2,29919002.0,31750.748046875,29.887252807617188,40.129974365234375
968,2,29088910.0,31509.1796875,29.05739974975586,40.92867660522461
969,2,25784886.0,29703.64453125,25.75518226623535,40.644840240478516
970,2,26699718.0,29769.95703125,26.66994857788086,40.36479568481445
971,2,27698430.0,30411.1484375,27.668018341064453,40.09159851074219
972,2,30993364.0,28432.46875,30.96493148803711,39.62731170654297
973,2,25946212.0,29806.498046875,25.916406631469727,40.482574462890625
974,2,25573244.0,27575.65625,25.54566764831543,40.544349670410156
975,2,25275726.0,28493.6171875,25.24723243713379,39.696189880371094
976,2,24252288.0,32393.642578125,24.219894409179688,40.086204528808594
977,2,26889134.0,31995.0546875,26.85713768005371,40.127925872802734
978,2,22900922.0,31742.46484375,22.86918067932129,40.579010009765625
979,2,25961042.0,29902.03515625,25.931140899658203,40.20932388305664
980,2,24549840.0,31826.85546875,24.51801300048828,40.22636413574219
981,2,26797226.0,31770.16796875,26.76545524597168,40.87065887451172
982,2,25451034.0,35099.9296875,25.41593360900879,40.87053298950195
983,2,29940832.0,28269.765625,29.912561416625977,40.32646942138672
984,2,29269934.0,29503.5546875,29.24043083190918,40.85760498046875
985,2,37559088.0,33133.60546875,37.52595520019531,39.89354705810547
986,2,33188394.0,27842.255859375,33.160552978515625,40.081260681152344
987,2,28048614.0,33819.07421875,28.014793395996094,40.58709716796875
988,2,25318852.0,34118.17578125,25.28473472595215,40.69070053100586
989,2,27132422.0,29819.541015625,27.102602005004883,40.09767150878906
990,2,32995626.0,28771.091796875,32.966854095458984,39.93427276611328
991,2,30288512.0,30844.298828125,30.257667541503906,40.74421691894531
992,2,27274768.0,31498.06640625,27.243270874023438,40.67875671386719
993,2,25802712.0,31724.513671875,25.77098846435547,40.653953552246094
994,2,31451442.0,29386.6953125,31.422056198120117,40.79187774658203
995,2,32902646.0,28355.0703125,32.874290466308594,40.1457633972168
996,2,32631660.0,31779.326171875,32.59988021850586,40.14617919921875
997,2,26862346.0,32517.146484375,26.8298282623291,40.26438903808594
998,2,22027472.0,29758.59765625,21.99771499633789,40.41290283203125
999,2,26673244.0,31373.408203125,26.641870498657227,40.4412956237793
1000,2,26206874.0,28795.32421875,26.178077697753906,40.044925689697266
1001,2,26998710.0,31663.166015625,26.9670467376709,40.427085876464844
1002,2,28099810.0,31694.3203125,28.068115234375,40.56768035888672
1003,2,24391824.0,30373.546875,24.3614501953125,40.8040771484375
1004,2,28567656.0,32613.3515625,28.53504180908203,39.752010345458984
1005,2,24400338.0,28540.96875,24.371797561645508,40.19092559814453
1006,2,26136442.0,28810.7109375,26.10763168334961,41.0228271484375
1007,2,28542818.0,29894.59765625,28.512924194335938,41.056602478027344
1008,2,31685856.0,32159.9140625,31.653696060180664,40.59931182861328
1009,2,34350428.0,31422.7734375,34.31900405883789,39.859745025634766
1010,2,42297088.0,35671.8359375,42.261417388916016,39.836177825927734
1011,2,43056980.0,32345.58203125,43.024635314941406,40.847801208496094
1012,2,33743336.0,29707.7578125,33.713626861572266,41.18357849121094
1013,2,32215298.0,33040.484375,32.18225860595703,41.0474853515625
1014,2,26929286.0,34244.94921875,26.895042419433594,40.158905029296875
1015,2,35730120.0,30791.109375,35.6993293762207,40.37275695800781
1016,2,27921986.0,32879.8125,27.88910675048828,39.99712371826172
1017,2,28442700.0,29321.11328125,28.41337776184082,40.43687438964844
1018,2,27097376.0,27662.3125,27.069713592529297,39.984432220458984
1019,2,26007508.0,31007.720703125,25.976499557495117,40.77045440673828
1020,2,27617538.0,31741.3984375,27.585796356201172,40.17262268066406
1021,2,27142380.0,31168.359375,27.1112117767334,40.697906494140625
1022,2,26242432.0,27365.4375,26.215065002441406,40.122859954833984
1023,2,22816900.0,31034.9375,22.785865783691406,40.415916442871094
1024,2,25369682.0,29546.71875,25.34013557434082,40.81364440917969
1025,2,25631956.0,28094.28515625,25.603862762451172,40.68199157714844
1026,2,28600004.0,27326.533203125,28.572677612304688,40.22862243652344
1027,2,25467244.0,29037.6953125,25.43820571899414,39.850494384765625
1028,2,23467464.0,32001.015625,23.435462951660156,40.83818054199219
1029,2,33334088.0,29465.0078125,33.304622650146484,39.96949005126953
1030,2,26810406.0,31408.947265625,26.77899742126465,40.57347106933594
1031,2,33455482.0,27499.62890625,33.427982330322266,39.98675537109375
1032,2,32084276.0,30248.548828125,32.05402755737305,40.217437744140625
1033,2,36206392.0,28981.298828125,36.17741394042969,39.44837188720703
1034,2,30297650.0,26456.9140625,30.271194458007812,40.232505798339844
1035,2,25926252.0,29472.921875,25.896780014038086,40.620750427246094
1036,2,24494164.0,30045.3515625,24.46411895751953,40.80754089355469
1037,2,29585246.0,29774.1328125,29.555471420288086,39.92816162109375
1038,2,31292830.0,32305.6015625,31.26052474975586,41.14984893798828
1039,2,43635824.0,29836.560546875,43.605987548828125,40.09511947631836
1040,2,44917288.0,28576.40625,44.88871383666992,40.12771987915039
1041,2,48675924.0,30766.08984375,48.64515686035156,40.4958381652832
1042,2,29204834.0,30997.705078125,29.17383575439453,40.24155044555664
1043,2,25772392.0,28877.09375,25.743513107299805,40.9313850402832
1044,2,28606694.0,29331.33203125,28.577362060546875,41.1890754699707
1045,2,25565372.0,31021.765625,25.53434944152832,40.759788513183594
1046,2,30297238.0,31236.857421875,30.266002655029297,40.31999969482422
1047,2,28655544.0,29544.45703125,28.625999450683594,39.86380386352539
1048,2,31098194.0,25503.74609375,31.072689056396484,39.79833984375
1049,2,21866940.0,28139.19140625,21.83880043029785,40.55808639526367
1050,2,22889106.0,28929.73046875,22.86017608642578,40.93599319458008
1051,2,26597076.0,27722.423828125,26.569353103637695,40.404518127441406
1052,2,28574106.0,28548.40625,28.54555892944336,40.204803466796875
1053,2,34591660.0,30967.5234375,34.560691833496094,39.89216613769531
1054,2,30175174.0,33390.6015625,30.14178466796875,40.67418670654297
1055,2,26288952.0,30564.521484375,26.25838851928711,40.52617645263672
1056,2,22354926.0,28984.60546875,22.325942993164062,40.471839904785156
1057,2,30625684.0,29871.48828125,30.59581184387207,39.691593170166016
1058,2,55582384.0,29616.234375,55.55276870727539,41.73554229736328
1059,2,72348224.0,33529.96484375,72.314697265625,40.98980712890625
1060,2,96302432.0,31537.6484375,96.2708969116211,40.53394317626953
1061,2,47472904.0,29450.1875,47.443450927734375,39.157981872558594
1062,2,32658876.0,31319.91796875,32.62755584716797,40.163177490234375
1063,2,64279092.0,27897.857421875,64.2511978149414,41.20650100708008
1064,2,42316444.0,31570.359375,42.28487014770508,40.563018798828125
1065,2,29249090.0,29271.625,29.219818115234375,39.8987922668457
1066,2,35571448.0,29625.576171875,35.54182434082031,39.567405700683594
1067,2,32473618.0,33751.4765625,32.43986511230469,40.11677551269531
1068,2,28017312.0,29839.86328125,27.987472534179688,40.626220703125
1069,2,28229896.0,31185.328125,28.19870948791504,40.733612060546875
1070,2,36585064.0,29990.9453125,36.55507278442383,40.28688049316406
1071,2,35538428.0,39266.5703125,35.49916076660156,39.54887390136719
1072,2,29011784.0,30060.537109375,28.98172378540039,40.18011474609375
1073,2,24998048.0,31842.98828125,24.966205596923828,40.61689758300781
1074,2,26551334.0,28444.537109375,26.522890090942383,40.65715026855469
1075,2,26198634.0,29706.93359375,26.168928146362305,40.374778747558594
1076,2,29854140.0,29261.4609375,29.824878692626953,39.75187683105469
1077,2,25574028.0,28820.640625,25.545207977294922,40.62158966064453
1078,2,30577434.0,31838.33984375,30.545595169067383,40.20261001586914
1079,2,29698148.0,31039.41796875,29.6671085357666,41.110137939453125
1080,2,34213992.0,29036.05078125,34.18495559692383,39.368019104003906
1081,2,29524238.0,29646.548828125,29.494592666625977,39.286529541015625
1082,2,27388796.0,30238.78515625,27.358558654785156,40.264320373535156
1083,2,30425246.0,29600.3203125,30.395645141601562,41.36733627319336
1084,2,34863896.0,34200.98828125,34.82969665527344,40.787353515625
1085,2,41125448.0,31352.951171875,41.09409713745117,39.71992111206055
1086,2,36475256.0,31088.689453125,36.44416809082031,40.243080139160156
1087,2,26434612.0,27720.537109375,26.406892776489258,40.81617736816406
1088,2,24252528.0,32875.44921875,24.21965217590332,40.52262878417969
1089,2,26224122.0,33675.9140625,26.190446853637695,39.86066436767578
1090,2,29472240.0,29358.541015625,29.442882537841797,39.85792922973633
1091,2,31811088.0,31794.37890625,31.779293060302734,40.19630432128906
1092,2,29780976.0,32121.41015625,29.74885368347168,40.4951286315918
1093,2,24916954.0,28167.765625,24.88878631591797,40.427452087402344
1094,2,25866158.0,30272.30078125,25.835886001586914,40.33416748046875
1095,2,31466522.0,30402.755859375,31.436120986938477,40.82344055175781
1096,2,31117128.0,33709.7109375,31.083417892456055,40.49085235595703
1097,2,32177800.0,27545.001953125,32.15025329589844,39.64159393310547
1098,2,25336646.0,31815.181640625,25.30483055114746,40.620025634765625
1099,2,38997328.0,33505.58984375,38.96382522583008,40.67338943481445
1100,2,38615324.0,29078.8359375,38.58624267578125,40.353912353515625
1101,2,31340068.0,32800.44921875,31.307268142700195,39.973167419433594
1102,2,25040154.0,26134.6953125,25.014020919799805,40.4451789855957
1103,2,32632098.0,29108.537109375,32.602989196777344,40.775821685791016
1104,2,44892508.0,32189.453125,44.860321044921875,41.122955322265625
1105,2,36900764.0,31368.84375,36.8693962097168,40.00259017944336
1106,2,29152870.0,30456.845703125,29.122413635253906,39.359535217285156
1107,2,22563698.0,30053.970703125,22.53364372253418,40.30577087402344
1108,2,34246752.0,30350.39453125,34.216400146484375,40.81147003173828
1109,2,43251140.0,29490.76171875,43.221649169921875,39.94889831542969
1110,2,30287140.0,30900.4921875,30.256240844726562,40.02642822265625
1111,2,22199146.0,33642.62109375,22.165504455566406,40.36247253417969
1112,2,28027606.0,27616.01171875,27.999990463256836,40.50153350830078
1113,2,26114530.0,31280.66015625,26.083250045776367,41.18724060058594
1114,2,24344372.0,33385.171875,24.310985565185547,40.73878479003906
1115,2,25505718.0,29899.5703125,25.475818634033203,40.039581298828125
1116,2,23964554.0,28787.328125,23.935766220092773,40.397613525390625
1117,2,23504734.0,32740.482421875,23.471994400024414,40.55516052246094
1118,2,25452852.0,32257.8828125,25.42059326171875,40.366905212402344
1119,2,26026152.0,30152.142578125,25.996000289916992,41.112640380859375
1120,2,25606144.0,32753.330078125,25.57339096069336,40.24187469482422
1121,2,30070794.0,29199.67578125,30.041593551635742,40.16387176513672
1122,2,35531816.0,30725.1953125,35.50109100341797,40.276405334472656
1123,2,27569638.0,30325.203125,27.5393123626709,40.65708923339844
1124,2,23564368.0,30618.396484375,23.533750534057617,40.34521484375
1125,2,26292276.0,31033.94140625,26.261241912841797,40.985633850097656
1126,2,37328932.0,29328.96484375,37.29960250854492,40.15119171142578
1127,2,34940504.0,34474.71875,34.906028747558594,39.96625900268555
1128,2,24336584.0,31577.76953125,24.30500602722168,40.613037109375
1129,2,21441052.0,32800.7578125,21.408252716064453,40.42969512939453
1130,2,29158438.0,31653.44140625,29.12678337097168,40.581172943115234
1131,2,31912230.0,28473.568359375,31.883756637573242,39.956764221191406
1132,2,24680914.0,33910.9140625,24.647003173828125,40.5977783203125
1133,2,23143098.0,31404.1484375,23.1116943359375,40.261199951171875
1134,2,27376974.0,32887.375,27.344085693359375,40.368682861328125
1135,2,30739156.0,31362.259765625,30.707794189453125,40.932350158691406
1136,2,26834882.0,30063.68359375,26.80481719970703,40.23619079589844
1137,2,24166008.0,32729.2734375,24.133277893066406,40.098175048828125
1138,2,25596560.0,29665.17578125,25.56689453125,40.15727233886719
1139,2,28352684.0,27632.576171875,28.32505226135254,41.03282165527344
1140,2,26748800.0,30133.8515625,26.718666076660156,40.93540954589844
1141,2,24318526.0,31017.111328125,24.287508010864258,40.65955352783203
1142,2,25367610.0,27575.9375,25.34003448486328,39.772544860839844
1143,2,25402748.0,31075.474609375,25.371671676635742,39.92961883544922
1144,2,23859132.0,28148.19921875,23.830984115600586,40.661869049072266
1145,2,23601744.0,32152.68359375,23.569591522216797,41.085533142089844
1146,2,28346644.0,31406.6484375,28.31523895263672,39.71400451660156
1147,2,25494010.0,29846.95703125,25.46416473388672,40.150413513183594
1148,2,21831176.0,31315.83984375,21.79986000061035,40.183353424072266
1149,2,23251496.0,32391.177734375,23.219104766845703,40.5743408203125
1150,2,24835356.0,30103.4921875,24.805252075195312,41.00083923339844
1151,2,23635560.0,29216.2109375,23.60634422302246,40.847267150878906
1152,2,22729008.0,26979.078125,22.702028274536133,40.4739990234375
1153,2,23016628.0,31506.763671875,22.985122680664062,39.88871765136719
1154,2,24088036.0,30887.146484375,24.057147979736328,40.507362365722656
1155,2,24923516.0,33473.2421875,24.89004135131836,40.85512924194336
1156,2,26352020.0,31549.845703125,26.320470809936523,40.65037155151367
1157,2,25911542.0,30388.60546875,25.881153106689453,39.848472595214844
1158,2,21028982.0,31389.744140625,20.997591018676758,40.9228515625
1159,2,22307722.0,27824.6796875,22.279897689819336,40.710487365722656
1160,2,25443416.0,30716.68359375,25.412700653076172,40.081695556640625
1161,2,21476364.0,31574.228515625,21.44478988647461,40.41619110107422
1162,2,23074288.0,29677.73046875,23.04461097717285,40.2659912109375
1163,2,21591638.0,31729.1171875,21.559907913208008,40.453704833984375
1164,2,21654430.0,28560.421875,21.625869750976562,40.52076721191406
1165,2,24963410.0,29575.76171875,24.933834075927734,40.892574310302734
1166,2,26821736.0,29792.19921875,26.79194450378418,41.189369201660156
1167,2,28797668.0,32069.9765625,28.76559829711914,40.78028869628906
1168,2,28049740.0,29853.076171875,28.019886016845703,40.64515686035156
1169,2,24707166.0,36044.65625,24.67112159729004,40.530250549316406
1170,2,21445782.0,28971.23046875,21.416810989379883,40.526527404785156
1171,2,29664714.0,29145.1953125,29.635568618774414,41.00978469848633
1172,2,30560020.0,28158.8984375,30.531862258911133,40.680145263671875
1173,2,31603082.0,30875.25390625,31.572206497192383,40.517005920410156
1174,2,25496002.0,33261.7734375,25.462739944458008,40.35150909423828
1175,2,22974114.0,31158.9609375,22.942956924438477,40.770713806152344
1176,2,21475164.0,25698.1953125,21.449466705322266,40.22172927856445
1177,2,22035914.0,30025.013671875,22.005887985229492,40.54936981201172
1178,2,20559420.0,28832.51953125,20.530588150024414,40.748313903808594
1179,2,22776878.0,29360.5234375,22.74751853942871,40.40641784667969
1180,2,22641606.0,30986.3046875,22.610620498657227,40.532081604003906
1181,2,28116620.0,27960.841796875,28.088659286499023,40.487274169921875
1182,2,34735324.0,28101.046875,34.70722579956055,40.98972702026367
1183,2,36445108.0,28672.609375,36.41643524169922,41.016685485839844
1184,2,38608320.0,31375.056640625,38.576942443847656,40.67483139038086
1185,2,24539994.0,30565.662109375,24.509428024291992,39.928466796875
1186,2,24677780.0,33838.171875,24.64394187927246,40.6239128112793
1187,2,36061740.0,29048.87890625,36.032691955566406,40.540550231933594
1188,2,33363878.0,31134.5390625,33.33274459838867,40.67401123046875
1189,2,25814268.0,30565.822265625,25.783702850341797,40.687217712402344
1190,2,20589122.0,29004.9140625,20.560117721557617,40.614566802978516
1191,2,33901460.0,33337.4453125,33.86812210083008,39.280921936035156
1192,2,41315256.0,27492.693359375,41.28776550292969,40.47480010986328
1193,2,43561364.0,27940.220703125,43.533424377441406,40.754722595214844
1194,2,36686256.0,32420.318359375,36.65383529663086,40.479209899902344
1195,2,24265534.0,28582.9140625,24.23695182800293,39.85295104980469
1196,2,35003180.0,29419.37109375,34.973758697509766,39.85777282714844
1197,2,48790148.0,29514.515625,48.7606315612793,40.63606262207031
1198,2,33007890.0,29007.265625,32.9788818359375,40.81444549560547
1199,2,23975480.0,28952.3203125,23.9465274810791,40.06663513183594
1200,2,31831746.0,32871.47265625,31.798873901367188,40.11859130859375
1201,2,37153088.0,28174.0,37.124916076660156,40.062068939208984
1202,2,33545374.0,31987.76171875,33.51338577270508,40.71717071533203
1203,2,24960878.0,30613.900390625,24.93026351928711,40.6291618347168
1204,2,28941334.0,33098.0546875,28.908235549926758,40.39695739746094
1205,2,44226776.0,27808.77734375,44.19896697998047,40.541534423828125
1206,2,42529144.0,27643.892578125,42.50149917602539,40.43657302856445
1207,2,29177790.0,31190.9609375,29.1466007232666,40.159847259521484
1208,2,24149292.0,33574.296875,24.115718841552734,40.734169006347656
1209,2,35264604.0,29090.171875,35.235511779785156,40.71397018432617
1210,2,33384130.0,31672.12890625,33.35245895385742,40.335445404052734
1211,2,23502986.0,29398.203125,23.473588943481445,40.117122650146484
1212,2,27349326.0,33484.875,27.315841674804688,40.16668701171875
1213,2,43751076.0,29964.12109375,43.72111129760742,40.75846481323242
1214,2,33254390.0,31729.240234375,33.222660064697266,40.29206085205078
1215,2,22849592.0,29132.6484375,22.820459365844727,40.00604248046875
1216,2,26641346.0,29947.90625,26.611398696899414,40.160484313964844
1217,2,30699702.0,30290.890625,30.66941261291504,40.101539611816406
1218,2,24519666.0,31454.923828125,24.48821258544922,40.071556091308594
1219,2,22955400.0,30170.806640625,22.925230026245117,40.63141632080078
1220,2,33020850.0,31730.810546875,32.98912048339844,40.73566436767578
1221,2,29940058.0,30151.71484375,29.9099063873291,41.08314514160156
1222,2,26153874.0,28932.15625,26.124942779541016,40.03919219970703
1223,2,33311572.0,31490.9453125,33.28008270263672,40.00050735473633
1224,2,57684272.0,31710.142578125,57.65256118774414,40.68000793457031
1225,2,42960716.0,33477.3046875,42.92723846435547,40.6815185546875
1226,2,29157462.0,31131.58984375,29.12632942199707,39.58992004394531
1227,2,21813856.0,29744.30078125,21.78411293029785,40.014102935791016
1228,2,36153592.0,33065.35546875,36.12052917480469,40.67100524902344
1229,2,53513384.0,31714.251953125,53.481666564941406,40.649200439453125
1230,2,30198976.0,36335.25,30.162639617919922,40.33668899536133
1231,2,23402832.0,31694.544921875,23.371137619018555,40.370025634765625
1232,2,36721780.0,28605.16796875,36.69317626953125,40.565147399902344
1233,2,29695410.0,28333.8515625,29.667076110839844,40.62434387207031
1234,2,21138612.0,34058.97265625,21.10455322265625,40.582435607910156
1235,2,26361072.0,29963.60546875,26.33110809326172,40.154884338378906
1236,2,27404578.0,31032.052734375,27.373546600341797,40.058799743652344
1237,2,23887762.0,28222.578125,23.859539031982422,40.44901657104492
1238,2,20391426.0,29136.00390625,20.362289428710938,40.296695709228516
1239,2,29434692.0,31051.11328125,29.403640747070312,40.059329986572266
1240,2,26984816.0,32028.3828125,26.952787399291992,40.860042572021484
1241,2,25857422.0,29419.90625,25.8280029296875,40.199851989746094
1242,2,20514506.0,31657.189453125,20.482847213745117,40.28122329711914
1243,2,22819002.0,30428.30859375,22.78857421875,40.556663513183594
1244,2,23849350.0,31220.41796875,23.818130493164062,40.606201171875
1245,2,21790620.0,32719.197265625,21.75790023803711,40.61700439453125
1246,2,21128412.0,29005.333984375,21.09940528869629,40.751670837402344
1247,2,22976410.0,33979.28125,22.94243049621582,39.76068115234375
1248,2,20199176.0,31801.0703125,20.167373657226562,40.51182556152344
1249,2,21111776.0,29775.04296875,21.082000732421875,40.41164779663086
1250,2,22359870.0,27637.02734375,22.332231521606445,40.44720458984375
1251,2,20595152.0,27611.95703125,20.56753921508789,40.697357177734375
1252,2,22724756.0,32066.47265625,22.692689895629883,40.81833267211914
1253,2,25000572.0,31124.69921875,24.96944808959961,40.523563385009766
1254,2,28799872.0,29575.03515625,28.770296096801758,40.342933654785156
1255,2,34840824.0,29067.228515625,34.8117561340332,40.39715576171875
1256,2,23544392.0,33457.9609375,23.510934829711914,40.364036560058594
1257,2,23433536.0,29831.078125,23.403703689575195,40.30445861816406
1258,2,31922514.0,30877.99609375,31.89163589477539,40.663612365722656
1259,2,29586944.0,27634.615234375,29.559309005737305,40.680633544921875
1260,2,27791640.0,31452.62890625,27.76018714904785,39.65089416503906
1261,2,22520822.0,29563.19921875,22.49125862121582,40.378082275390625
1262,2,26597844.0,30275.353515625,26.567567825317383,40.877410888671875
1263,2,32570590.0,26869.81640625,32.54372024536133,40.97859191894531
1264,2,31571478.0,32198.451171875,31.53927993774414,39.74169921875
1265,2,29364230.0,31624.779296875,29.332605361938477,40.160865783691406
1266,2,19583122.0,28802.91015625,19.554319381713867,40.265846252441406
1267,2,27896572.0,30160.78125,27.866411209106445,40.57970428466797
1268,2,33562420.0,31249.48046875,33.53116989135742,40.12029266357422
1269,2,24751232.0,27805.68359375,24.723426818847656,39.823158264160156
