step,epoch,total_loss,content_loss,style_loss,tv_loss
21462,13,3380042.75,23294.234375,33.33454132080078,35.75032043457031
21463,13,3536176.5,23140.2265625,34.89896011352539,35.97776794433594
21464,13,3430980.75,26336.34375,33.7830810546875,35.58624267578125
21465,13,3863135.0,22464.93359375,38.18205261230469,36.369014739990234
21466,13,2991935.0,25315.1953125,29.41304588317871,36.479393005371094
21467,13,3005096.5,22364.28125,29.603679656982422,36.61558532714844
21468,13,3189890.25,24429.6796875,31.410308837890625,36.83587646484375
21469,13,4083188.75,24545.373046875,40.340980529785156,36.16181182861328
21470,13,4553212.5,25497.443359375,45.02217483520508,35.308753967285156
21471,13,3175878.25,23180.708984375,31.295167922973633,36.564056396484375
21472,13,3421388.75,21278.9140625,33.78831100463867,36.44480895996094
21473,13,3190778.0,27059.28515625,31.366596221923828,36.810821533203125
21474,13,3488252.5,25329.41796875,34.375938415527344,36.545799255371094
21475,13,3220033.5,25649.947265625,31.687335968017578,36.12907791137695
21476,13,3516388.25,26567.63671875,34.632530212402344,36.15158462524414
21477,13,2961149.75,23922.0390625,29.133056640625,36.031593322753906
21478,13,6832913.5,26166.93359375,67.80579376220703,36.44593048095703
21479,13,3891105.0,23855.44921875,38.43394088745117,36.377586364746094
21480,13,4048625.5,23241.0078125,40.02143478393555,36.667396545410156
21481,13,5124693.0,27196.734375,50.70299530029297,36.324951171875
21482,13,4850781.5,25911.94140625,47.98957443237305,35.907249450683594
21483,13,4567685.0,26227.12109375,45.15230941772461,36.1949577331543
21484,13,5521102.0,22804.9140625,54.754920959472656,36.90410232543945
21485,13,7571921.5,24601.90625,75.2271728515625,36.888763427734375
21486,13,6655263.0,22771.25,66.09720611572266,36.77295684814453
21487,13,6376316.0,27763.28515625,63.20789337158203,36.19186019897461
21488,13,10358998.0,27632.75390625,103.03731536865234,34.39638137817383
21489,13,7596015.0,23785.91015625,75.48442840576172,36.96795654296875
21490,13,9841908.0,23378.30078125,97.95150756835938,37.42047882080078
21491,13,8424059.0,21606.3046875,83.80846405029297,36.604949951171875
21492,13,6793918.0,21202.513671875,67.51512908935547,36.6295051574707
21493,13,6301093.0,24132.849609375,62.52827453613281,35.136356353759766
21494,13,6017926.0,23114.666015625,59.71696472167969,36.07924270629883
21495,13,7603142.5,23356.90234375,75.56428527832031,35.22760009765625
21496,13,4468139.0,24903.263671875,44.18332290649414,36.73003005981445
21497,13,5949075.0,21632.5390625,59.058101654052734,36.384979248046875
21498,13,5071079.5,22860.40234375,50.25358581542969,36.315364837646484
21499,13,6068175.0,23108.84765625,60.219573974609375,36.10995101928711
21500,13,4878263.0,27436.3359375,48.23390579223633,36.725860595703125
21501,13,6681403.0,24406.798828125,66.32589721679688,36.24646759033203
21502,13,5635037.5,26036.70703125,55.82963943481445,36.892940521240234
21503,13,5554852.0,22402.625,55.10047149658203,36.42851257324219
21504,13,6269681.5,27638.50390625,62.144046783447266,35.820037841796875
21505,13,5443986.0,26333.5078125,53.91318893432617,35.718387603759766
21506,13,4225240.5,23959.390625,41.773216247558594,36.728179931640625
21507,13,4515108.0,24808.00390625,44.65492248535156,36.27129364013672
21508,13,5339108.0,25628.0078125,52.87852096557617,36.94932174682617
21509,13,4089477.75,24491.958984375,40.404937744140625,36.41134262084961
21510,13,4378122.5,23100.841796875,43.319210052490234,36.45026397705078
21511,13,4164679.25,23686.111328125,41.17306900024414,36.35411071777344
21512,13,4465880.5,21321.63671875,44.23237228393555,36.84477615356445
21513,13,4891568.0,25039.96484375,48.414878845214844,35.302825927734375
21514,13,4784785.0,27685.333984375,47.29414367675781,35.68518829345703
21515,13,4518707.0,22990.431640625,44.72726058959961,36.55479431152344
21516,13,6743895.0,24855.474609375,66.94184112548828,34.48653030395508
21517,13,5000426.0,22078.76953125,49.56268310546875,36.644901275634766
21518,13,7927817.0,25266.65625,78.77283477783203,35.16944122314453
21519,13,5290779.5,25961.765625,52.3885612487793,36.46930694580078
21520,13,4446358.0,26701.39453125,43.92955017089844,36.438289642333984
21521,13,5017300.5,23206.7265625,49.70886993408203,36.45474624633789
21522,13,4695828.0,25325.8046875,46.45176315307617,36.5045166015625
21523,13,5457187.0,25376.748046875,54.064334869384766,35.401039123535156
21524,13,5578149.0,24232.765625,55.296836853027344,35.87739181518555
21525,13,4260594.0,26212.36328125,42.081695556640625,36.78546905517578
21526,13,6083160.0,27525.734375,60.28108596801758,36.455543518066406
21527,13,4026806.75,24181.7578125,39.78443145751953,36.20375061035156
21528,13,5628597.5,27045.75390625,55.745059967041016,35.05927658081055
21529,13,6094995.0,24482.689453125,60.46029281616211,35.01476287841797
21530,13,5567671.0,27273.40234375,55.13124084472656,36.0990104675293
21531,13,5144189.5,23444.71484375,50.972999572753906,35.704994201660156
21532,13,5665463.0,26370.728515625,56.12721633911133,36.28353500366211
21533,13,4341131.5,27774.53125,42.85582733154297,35.55186462402344
21534,13,5069119.0,23808.0703125,50.215030670166016,36.1716423034668
21535,13,3883639.75,25135.09765625,38.33369445800781,35.93968963623047
21536,13,4718372.5,20776.734375,46.7681884765625,36.26084899902344
21537,13,4223131.0,22337.234375,41.78456497192383,36.93433380126953
21538,13,5409564.0,23236.162109375,53.630916595458984,36.716705322265625
21539,13,3698987.0,22377.54296875,36.542320251464844,36.956275939941406
21540,13,5902860.0,24090.296875,58.54679489135742,36.987892150878906
21541,13,4911316.5,24395.162109375,48.62525939941406,36.29740524291992
21542,13,6954947.5,24426.61328125,69.06094360351562,34.50386047363281
21543,13,4673015.5,21782.0859375,46.29451370239258,35.85472106933594
21544,13,5424927.0,23353.94140625,53.782188415527344,35.55474853515625
21545,13,4062666.75,23472.755859375,40.15721130371094,36.735557556152344
21546,13,5184722.0,25282.306640625,51.341575622558594,35.8974609375
21547,13,3736804.25,24713.8984375,36.87376403808594,37.09356689453125
21548,13,4591371.5,28553.90234375,45.34263610839844,36.13086700439453
21549,13,3986514.25,23247.0859375,39.40019989013672,36.759361267089844
21550,13,4901965.5,24492.01953125,48.529815673828125,36.743953704833984
21551,13,4935930.5,24649.25390625,48.8663215637207,35.511146545410156
21552,13,4827300.0,23573.35546875,47.801536560058594,35.96168899536133
21553,13,5093180.5,25382.90625,50.42414474487305,36.24767303466797
21554,13,4427367.5,23022.443359375,43.81322479248047,36.39225387573242
21555,13,4264423.5,25277.11328125,42.138694763183594,36.780025482177734
21556,13,4831790.5,25718.755859375,47.803531646728516,36.4021110534668
21557,13,3626077.75,23735.8984375,35.78606033325195,36.659889221191406
21558,13,4110391.75,25349.259765625,40.59693145751953,36.6290397644043
21559,13,3752424.0,23051.16015625,37.06321716308594,36.68965530395508
21560,13,4285190.0,23526.90625,42.3813591003418,36.19828796386719
21561,13,3731106.5,24900.615234375,36.813053131103516,36.23223876953125
21562,13,3988174.75,22773.923828125,39.42626953125,35.800079345703125
21563,13,4087108.25,24933.8671875,40.372406005859375,36.42420196533203
21564,13,3697288.0,22882.669921875,36.515228271484375,36.67009353637695
21565,13,4990175.5,23321.7265625,49.43531799316406,36.41749572753906
21566,13,4178179.5,22335.22265625,41.33509063720703,36.08332824707031
21567,13,3613173.0,23499.78125,35.66173553466797,36.52449417114258
21568,13,3921522.5,25852.58984375,38.69817352294922,36.86981201171875
21569,13,3119831.5,24226.203125,30.713788986206055,36.39540100097656
21570,13,3668226.5,23099.87890625,36.22026824951172,36.602413177490234
21571,13,3691453.5,27356.1171875,36.36741256713867,36.19447326660156
21572,13,4220588.0,22208.08984375,41.76171875,35.638370513916016
21573,13,3470541.0,22065.861328125,34.26409149169922,36.26585388183594
21574,13,4076658.25,25465.587890625,40.25727081298828,36.29741668701172
21575,13,3882868.5,25469.736328125,38.31929016113281,35.811832427978516
21576,13,3825119.5,27836.60546875,37.694461822509766,36.307167053222656
21577,13,4738708.5,22836.060546875,46.93036651611328,35.62232971191406
21578,13,4879409.0,22131.64453125,48.35145568847656,36.837432861328125
21579,13,4943992.0,24267.662109375,48.954566955566406,35.182090759277344
21580,13,4510139.5,23931.50390625,44.622764587402344,35.834529876708984
21581,13,4492231.0,25098.037109375,44.42034912109375,36.37123107910156
21582,13,4170067.25,21056.03125,41.2795524597168,36.69971466064453
21583,13,4454191.0,25257.5390625,44.03675842285156,37.00691223144531
21584,13,3894579.25,23768.9453125,38.47041320800781,36.52110290527344
21585,13,4360963.5,21584.3828125,43.17794418334961,36.51491165161133
21586,13,3802327.5,21625.015625,37.59077453613281,36.60935974121094
21587,13,3943816.5,23268.314453125,38.97279739379883,36.7138557434082
21588,13,3493041.25,26569.38671875,34.399024963378906,36.323997497558594
21589,13,4086764.25,21459.5703125,40.43844985961914,36.05373001098633
21590,13,3669155.5,21725.46484375,36.25704574584961,36.39678955078125
21591,13,4660954.5,23688.55859375,46.13577651977539,36.34363555908203
21592,13,3125789.5,23867.43359375,30.780548095703125,36.615936279296875
21593,13,3791640.75,24285.12109375,37.43070602416992,36.984291076660156
21594,13,4301126.5,25598.962890625,42.49928665161133,35.84764099121094
21595,13,5867668.5,23602.76953125,58.20463180541992,34.95903778076172
21596,13,5305990.5,25658.9609375,52.54672622680664,34.935977935791016
21597,13,4066554.25,25329.5859375,40.15895080566406,36.284393310546875
21598,13,3338666.5,24403.44140625,32.89859390258789,36.4921875
21599,13,4265434.5,23587.873046875,42.18259048461914,35.152626037597656
21600,13,4795806.0,23605.20703125,47.48595428466797,34.87884521484375
21601,13,3959735.75,21243.6796875,39.1724853515625,36.39158630371094
21602,13,3699166.25,25542.18359375,36.48081970214844,36.63249588012695
21603,13,3510545.0,25489.60546875,34.59565734863281,36.496864318847656
21604,13,3180961.5,21662.2890625,31.37636947631836,36.09315490722656
21605,13,3402317.75,27385.53515625,33.475467681884766,36.16327667236328
21606,13,3589089.5,27241.5703125,35.34606170654297,35.87611770629883
21607,13,3428783.5,23214.62109375,33.823543548583984,36.25373077392578
21608,13,4059951.0,24951.3203125,40.10048294067383,36.023075103759766
21609,13,3858532.5,23251.6796875,38.12029266357422,36.882965087890625
21610,13,3211858.25,24741.9609375,31.623743057250977,36.51933670043945
21611,13,3536438.75,24423.703125,34.875911712646484,36.165672302246094
21612,13,3416054.25,21303.69140625,33.734466552734375,36.30197525024414
21613,13,4182765.75,23138.0390625,41.364898681640625,35.312965393066406
21614,13,3126278.25,25671.630859375,30.74934959411621,36.71360778808594
21615,13,4130510.0,23786.34765625,40.82937240600586,36.2385368347168
21616,13,3941469.25,23818.26171875,38.93832778930664,36.511837005615234
21617,13,3532547.75,25885.779296875,34.807762145996094,36.74185562133789
21618,13,4190094.5,21364.44140625,41.473655700683594,36.42706298828125
21619,13,3282495.75,27134.2421875,32.28227233886719,36.83863067626953
21620,13,3504115.0,22771.75,34.585716247558594,36.016563415527344
21621,13,3164714.75,22153.89453125,31.204071044921875,36.30976867675781
21622,13,3879850.5,25219.6640625,38.29411315917969,35.46249771118164
21623,13,3429107.5,24569.63671875,33.7996826171875,36.304351806640625
21624,13,3508344.25,22463.671875,34.63417053222656,36.77754211425781
21625,13,4076925.75,22777.78125,40.31370162963867,36.983482360839844
21626,13,3797469.25,22250.84375,37.5296745300293,36.524024963378906
21627,13,3613052.75,25263.62109375,35.6252555847168,36.17753219604492
21628,13,2955660.25,24715.80859375,29.062286376953125,36.471466064453125
21629,13,3729635.5,30560.564453125,36.685142517089844,36.22313690185547
21630,13,3375094.75,25889.818359375,33.233150482177734,36.06127166748047
21631,13,3537342.0,23332.734375,34.90676498413086,36.131935119628906
21632,13,4354551.0,26457.970703125,43.01634979248047,36.684444427490234
21633,13,4556671.5,24484.533203125,45.077022552490234,36.7802619934082
21634,13,3770563.5,24496.97265625,37.215694427490234,36.373687744140625
21635,13,4469793.0,22660.81640625,44.244712829589844,36.25373077392578
21636,13,4959296.5,24788.482421875,49.09719467163086,36.782955169677734
21637,13,3314910.0,23640.5859375,32.67628860473633,36.32293701171875
21638,13,4178707.5,20957.783203125,41.367919921875,36.42346954345703
21639,13,3543631.75,25052.4453125,34.93526840209961,36.627479553222656
21640,13,4210962.5,24250.849609375,41.624610900878906,36.31280517578125
21641,13,3600761.0,25310.8125,35.50139236450195,36.283390045166016
21642,13,3807510.0,23196.7109375,37.61116409301758,36.425559997558594
21643,13,3374776.75,24396.8828125,33.259830474853516,36.70570373535156
21644,13,3623497.25,23540.23828125,35.76416778564453,36.54188537597656
21645,13,4378857.0,22321.791015625,43.34213638305664,36.93109893798828
21646,13,3892999.0,26224.56640625,38.40549850463867,36.22491455078125
21647,13,3862361.25,25532.626953125,38.11296081542969,36.34700012207031
21648,13,3655637.75,25392.55859375,36.048526763916016,36.27397918701172
21649,13,3867107.75,31563.025390625,38.039817810058594,36.51061248779297
21650,13,3179024.0,22579.5078125,31.33864974975586,36.420501708984375
21651,13,3923881.25,24262.08984375,38.753570556640625,35.80657958984375
21652,13,3496365.5,25043.79296875,34.4627799987793,36.64132308959961
21653,13,3422230.75,25012.5234375,33.7220573425293,36.69133758544922
21654,13,3310233.0,23688.525390625,32.62855911254883,36.133766174316406
21655,13,3598396.25,24748.79296875,35.48898696899414,36.27104949951172
21656,13,3288588.5,23713.583984375,32.41161346435547,36.44377517700195
21657,13,3484270.75,24295.3671875,34.3568000793457,35.83793640136719
21658,13,4153859.0,24157.453125,41.05543899536133,35.74114227294922
21659,13,3590262.0,24213.1171875,35.418357849121094,36.34817123413086
21660,13,4277044.0,25234.126953125,42.26575469970703,34.95708465576172
21661,13,3758153.0,23048.33984375,37.12056350708008,36.01514434814453
21662,13,4010137.0,27125.625,39.55885696411133,34.964744567871094
21663,13,3187486.75,24198.466796875,31.390897750854492,36.387786865234375
21664,13,3944749.25,26335.810546875,38.9207763671875,36.186866760253906
21665,13,3946611.75,23698.576171875,38.99214553833008,36.79084014892578
21666,13,3258137.75,25607.345703125,32.06922912597656,36.45146179199219
21667,13,3787052.5,24864.939453125,37.373226165771484,36.14044189453125
21668,13,4834839.0,26209.34375,47.8242073059082,35.1392936706543
21669,13,4413630.0,24418.0703125,43.64794158935547,36.63298034667969
21670,13,3481400.5,20382.03125,34.40636444091797,36.633766174316406
21671,13,3273896.0,24350.08203125,32.251956939697266,36.721519470214844
21672,13,3702020.75,23279.564453125,36.55461502075195,36.40517044067383
21673,13,3816400.0,27673.95703125,37.61051940917969,36.569252014160156
21674,13,3526886.5,25558.0703125,34.7577018737793,36.00459289550781
21675,13,5822817.5,24515.759765625,57.737857818603516,34.80058670043945
21676,13,4062056.5,25782.9375,40.10490798950195,36.251548767089844
21677,13,4567300.5,27102.68359375,45.130950927734375,36.37252426147461
21678,13,3764204.25,22814.44921875,37.185752868652344,36.627098083496094
21679,13,4498296.0,22615.767578125,44.530643463134766,35.1668701171875
21680,13,3572923.0,22684.890625,35.27553176879883,35.854095458984375
21681,13,4307376.5,25225.7734375,42.56924819946289,36.09611129760742
21682,13,3644895.5,23983.392578125,35.96928787231445,36.105621337890625
21683,13,3646043.5,22072.60546875,36.01898193359375,36.93572998046875
21684,13,4104195.0,24646.384765625,40.54902267456055,36.82395935058594
21685,13,3043754.0,22314.869140625,29.991241455078125,36.801513671875
21686,13,3622603.75,23509.9765625,35.755836486816406,35.991214752197266
21687,13,4399013.5,23071.8671875,43.52870178222656,36.02855682373047
21688,13,4141245.0,23268.654296875,40.947078704833984,36.37639236450195
21689,13,4067030.25,27899.90234375,40.1123046875,36.37568664550781
21690,13,5012480.0,24787.12109375,49.629058837890625,36.82762908935547
21691,13,3692546.75,24106.892578125,36.443328857421875,36.7591552734375
21692,13,3693117.0,23913.13671875,36.45290756225586,36.178443908691406
21693,13,4444228.0,22960.744140625,43.983062744140625,36.09691619873047
21694,13,4269710.0,22689.873046875,42.24330520629883,35.501007080078125
21695,13,3202349.75,24087.453125,31.541748046875,36.70928192138672
21696,13,4154154.0,25952.98828125,41.02248001098633,36.98860168457031
21697,13,4089098.5,24859.8359375,40.3937873840332,36.610679626464844
21698,13,5634162.5,25434.849609375,55.83292770385742,34.68851089477539
21699,13,3542442.0,22631.859375,34.97178268432617,36.067848205566406
21700,13,4032554.5,24344.625,39.838653564453125,36.23081970214844
21701,13,4151897.25,26697.4609375,40.985023498535156,36.01049041748047
21702,13,3904728.25,26202.5,38.523231506347656,36.05628204345703
21703,13,4148715.75,25535.904296875,40.9764404296875,36.07240676879883
21704,13,3684600.0,25763.861328125,36.33072280883789,36.35186767578125
21705,13,3156484.0,25180.41015625,31.06123161315918,35.973480224609375
21706,13,3259295.0,25188.5625,32.08917999267578,36.182464599609375
21707,13,3746781.5,22946.77734375,37.008880615234375,35.2092399597168
21708,13,3251626.0,23329.4921875,32.0496711730957,35.913631439208984
21709,13,3561948.25,22500.3671875,35.16947555541992,36.59943389892578
21710,13,3595944.75,24477.5859375,35.46989440917969,36.413169860839844
21711,13,5113914.0,28470.83984375,50.569725036621094,36.223907470703125
21712,13,3225573.0,20765.58984375,31.840417861938477,36.3797607421875
21713,13,3360726.75,22733.24609375,33.15260314941406,36.344032287597656
21714,13,3798990.75,25121.4765625,37.48747634887695,35.06156539916992
21715,13,3494498.75,25092.18359375,34.443145751953125,36.157806396484375
21716,13,3123773.0,24139.591796875,30.75493812561035,36.45626449584961
21717,13,3404101.0,25048.78515625,33.540035247802734,35.914710998535156
21718,13,3650037.5,23422.154296875,36.03193283081055,36.69719696044922
21719,13,3877751.0,25377.43359375,38.269962310791016,36.4339599609375
21720,13,3413352.25,21787.1484375,33.69778060913086,36.47684097290039
21721,13,2974085.75,23857.140625,29.263715744018555,35.786468505859375
21722,13,3260427.75,21951.861328125,32.16524124145508,36.6884765625
21723,13,3080922.5,23187.771484375,30.345470428466797,36.75446701049805
21724,13,3555245.0,25976.44140625,35.032920837402344,36.60447311401367
21725,13,3231352.5,22045.578125,31.87261199951172,36.09889221191406
21726,13,3089607.25,23714.865234375,30.421775817871094,36.6978759765625
21727,13,2927706.75,23266.072265625,28.811744689941406,36.66851043701172
21728,13,3319988.75,28118.24609375,32.63752365112305,36.657676696777344
21729,13,3514680.5,26859.5078125,34.609615325927734,36.359825134277344
21730,13,7025372.5,27751.71875,69.69869232177734,34.53960037231445
21731,13,4178182.0,22217.47265625,41.33747100830078,36.43128967285156
21732,13,4633131.0,24697.208984375,45.837364196777344,35.913787841796875
21733,13,4107333.5,25350.57421875,40.566322326660156,35.316410064697266
21734,13,4301774.5,27157.318359375,42.4745979309082,36.09882354736328
21735,13,3189497.0,29701.1953125,31.300945281982422,36.31327438354492
21736,13,3901953.25,22019.203125,38.57914733886719,35.741188049316406
21737,13,3540151.0,24649.056640625,34.908531188964844,36.37843704223633
21738,13,3614960.75,23317.45703125,35.683258056640625,36.43594741821289
21739,13,4199945.5,23417.015625,41.53111267089844,36.264869689941406
21740,13,2713139.5,24450.1953125,26.642391204833984,36.36137390136719
21741,13,4423275.0,24877.4140625,43.735198974609375,36.61698913574219
21742,13,3122391.75,21368.88671875,30.796541213989258,36.600502014160156
21743,13,4235863.5,24761.8125,41.863399505615234,35.831363677978516
21744,13,3437882.75,21185.0,33.95512771606445,36.24656677246094
21745,13,3517337.75,24171.953125,34.689937591552734,36.25767517089844
21746,13,3778217.75,27386.50390625,37.23444747924805,36.47992706298828
21747,13,2996150.0,24161.234375,29.478275299072266,36.23781967163086
21748,13,3537621.25,23570.02734375,34.90481185913086,36.452049255371094
21749,13,4965853.0,24872.0703125,49.16109085083008,35.161033630371094
21750,13,3083151.75,22307.625,30.385364532470703,36.886085510253906
21751,13,4337782.5,23915.40234375,42.899513244628906,36.520355224609375
21752,13,5331700.5,24956.916015625,52.81786346435547,36.121551513671875
21753,13,3130558.0,22036.94140625,30.864839553833008,36.488861083984375
21754,13,3503475.25,25011.1484375,34.53453063964844,36.512760162353516
21755,13,3445918.5,26946.5546875,33.92025375366211,36.77379608154297
21756,13,3099957.25,23121.38671875,30.537145614624023,36.40180206298828
21757,13,3005975.0,25114.29296875,29.557464599609375,36.25355911254883
21758,13,3155062.25,24447.48828125,31.06167221069336,36.041236877441406
21759,13,3291263.25,25479.408203125,32.403045654296875,36.67717742919922
21760,13,2872885.5,23028.591796875,28.268281936645508,36.37181091308594
21761,13,2825970.75,23976.63671875,27.780176162719727,36.51436996459961
21762,13,3268999.0,24070.1953125,32.20858383178711,36.226051330566406
21763,13,2651708.5,24234.88671875,26.032386779785156,36.37120056152344
21764,13,3077273.0,24765.12890625,30.277427673339844,36.29948806762695
21765,13,4155303.25,24211.05859375,41.06881332397461,36.482486724853516
21766,13,2704568.75,24854.51953125,26.54859733581543,36.43267822265625
21767,13,3112112.25,23269.640625,30.655731201171875,36.28688430786133
21768,13,3285239.25,22775.9921875,32.396873474121094,36.28797149658203
21769,13,3135951.0,23635.767578125,30.886795043945312,36.37218475341797
21770,13,3640870.75,25004.951171875,35.908607482910156,36.6142463684082
21771,13,3237574.5,24090.94140625,31.893924713134766,36.602638244628906
21772,13,3692857.0,22017.837890625,36.48821258544922,36.68241882324219
21773,13,3494469.5,22319.23046875,34.49831008911133,36.272159576416016
21774,13,3325885.5,23380.7578125,32.79124069213867,36.703041076660156
21775,13,3348419.25,24686.09375,32.99047088623047,36.41151428222656
21776,13,6717145.0,25587.154296875,66.65970611572266,34.50924301147461
21777,13,3112112.25,26353.640625,30.59404945373535,36.52536392211914
21778,13,3200139.5,25932.26171875,31.482749938964844,36.503414154052734
21779,13,3893842.0,26560.953125,38.40719985961914,36.20771408081055
21780,13,3304597.75,23502.6640625,32.575923919677734,36.51640319824219
21781,13,3792299.5,26239.41015625,37.39820861816406,36.73294448852539
21782,13,3181384.5,21409.3359375,31.385656356811523,36.589576721191406
21783,13,5785782.5,27287.357421875,57.31208038330078,34.74321365356445
21784,13,3966465.5,24413.873046875,39.17637634277344,36.00800704956055
21785,13,3525525.0,20664.91796875,34.84195327758789,36.106319427490234
21786,13,4664957.0,24757.33984375,46.15442657470703,35.31071090698242
21787,13,5497979.0,25229.8671875,54.47519302368164,34.30241394042969
21788,13,4768289.0,22199.90625,47.2388916015625,36.481773376464844
21789,13,3300165.25,23426.23828125,32.53312683105469,36.11444091796875
21790,13,4478283.5,24445.751953125,44.29391860961914,36.85715103149414
21791,13,3194234.75,21169.3359375,31.51896095275879,36.61180114746094
21792,13,5380552.5,31258.203125,53.18035888671875,35.95402908325195
21793,13,4255247.5,24230.390625,42.06786346435547,35.41779327392578
21794,13,4923425.5,23807.90234375,48.758094787597656,34.98378372192383
21795,13,3613325.0,22801.904296875,35.67721176147461,36.19894790649414
21796,13,4574201.0,22334.58984375,45.295318603515625,36.0738410949707
21797,13,3760041.25,26833.291015625,37.06374740600586,36.61305236816406
21798,13,5557737.5,23675.90234375,55.10385513305664,35.59588623046875
21799,13,4600734.0,24092.134765625,45.52549362182617,36.164615631103516
21800,13,3482085.5,25774.19921875,34.30537033081055,36.44029998779297
21801,13,4222978.0,25056.9765625,41.728641510009766,36.40154266357422
21802,13,4500316.0,27131.357421875,44.46053695678711,36.10712432861328
21803,13,6100280.0,22391.328125,60.55497741699219,36.33928680419922
21804,13,4277324.0,27026.56640625,42.23271179199219,35.33415985107422
21805,13,5540797.0,26634.5,54.87527847290039,35.83988952636719
21806,13,3121973.25,24011.837890625,30.7394962310791,36.34814453125
21807,13,4479572.5,22980.509765625,44.336116790771484,35.994136810302734
21808,13,4113684.75,23526.853515625,40.66630935668945,35.30299758911133
21809,13,4628376.0,25550.703125,45.772743225097656,36.59770202636719
21810,13,3721325.75,24301.41015625,36.727230072021484,36.39072036743164
21811,13,4751010.5,23629.087890625,47.03752517700195,36.92314910888672
21812,13,3654443.5,22058.33984375,36.103267669677734,36.58631896972656
21813,13,5036329.5,21410.708984375,49.935081481933594,35.93693542480469
21814,13,3435069.25,21711.0859375,33.91646957397461,36.11510467529297
21815,13,4473108.0,21297.1796875,44.30513381958008,36.04343032836914
21816,13,3116695.75,25069.375,30.665571212768555,36.660213470458984
21817,13,3436307.0,28745.1875,33.78816604614258,36.49660873413086
21818,13,3491661.75,23492.412109375,34.44676971435547,36.17454147338867
21819,13,4688075.0,24853.87890625,46.383670806884766,35.77714538574219
21820,13,3750218.0,21264.04296875,37.076900482177734,36.18715286254883
21821,13,3167831.75,24880.2578125,31.180713653564453,36.672767639160156
21822,13,3430884.75,23991.51953125,33.829017639160156,36.30547332763672
21823,13,4523562.5,21752.294921875,44.80057907104492,36.44098663330078
21824,13,3142250.0,23097.376953125,30.960552215576172,36.256927490234375
21825,13,3529100.75,22646.71484375,34.83807373046875,36.080963134765625
21826,13,3426701.5,23970.9453125,33.787593841552734,36.293922424316406
21827,13,6627125.0,22384.26953125,65.82356262207031,34.71098709106445
21828,13,3134908.0,27788.291015625,30.793315887451172,36.50456237792969
21829,13,4079098.75,25787.546875,40.275238037109375,36.32362365722656
21830,13,3617102.25,21656.921875,35.737884521484375,36.5433349609375
21831,13,3160591.25,22548.65234375,31.154939651489258,35.871456146240234
21832,13,3539376.5,27166.77734375,34.85042953491211,35.99346923828125
21833,13,3529366.0,26181.14453125,34.77003860473633,36.178123474121094
21834,13,4496236.5,22138.841796875,44.519588470458984,36.27528381347656
21835,13,3489896.0,25358.40234375,34.39179229736328,36.122222900390625
21836,13,4005932.25,25484.87109375,39.549625396728516,36.449928283691406
21837,13,3608776.0,22272.271484375,35.64231491088867,36.29697799682617
21838,13,3293354.5,20757.8671875,32.51838684082031,36.405418395996094
21839,13,2963561.75,20610.828125,29.223400115966797,36.18610382080078
21840,13,3888455.75,24696.8359375,38.390621185302734,36.079124450683594
21841,13,3566640.75,25263.0234375,35.16114807128906,35.75107192993164
21842,13,3108082.5,27424.587890625,30.532331466674805,36.28879165649414
21843,13,3481301.75,24338.12890625,34.326255798339844,36.196495056152344
21844,13,4353652.5,23775.439453125,43.06101608276367,35.30912399291992
21845,13,4620829.5,28136.064453125,45.64557647705078,35.13994216918945
21846,13,3673733.75,25904.025390625,36.21925735473633,36.09019088745117
21847,13,3617210.75,25474.517578125,35.66261672973633,35.7116584777832
21848,13,3910067.5,21383.50390625,38.673004150390625,36.180213928222656
21849,13,3624973.5,22003.6484375,35.809661865234375,35.90766143798828
21850,13,3656417.5,22137.123046875,36.12143325805664,36.3485107421875
21851,13,3301484.5,24411.8203125,32.526607513427734,36.435638427734375
21852,13,4437810.0,25599.431640625,43.86610794067383,35.38045120239258
21853,13,3152343.0,22516.8203125,31.073091506958008,36.221832275390625
21854,13,3654143.5,24756.783203125,36.04629898071289,36.41120147705078
21855,13,5139903.0,26458.39453125,50.8698616027832,35.32945251464844
21856,13,5102618.5,25406.59765625,50.5180549621582,34.636356353759766
21857,13,4042304.75,23908.90234375,39.94486999511719,36.315460205078125
21858,13,3917886.75,24462.83984375,38.68960952758789,35.9846305847168
21859,13,3536887.25,22484.927734375,34.91917419433594,36.17772674560547
21860,13,3133171.5,26181.2421875,30.808090209960938,36.28544616699219
21861,13,3915348.75,26296.953125,38.62754821777344,36.328125
21862,13,4224962.0,25857.64453125,41.73246383666992,36.38435363769531
21863,13,5078051.5,25509.30859375,50.270328521728516,36.110565185546875
21864,13,3203280.5,22010.90625,31.592586517333984,36.24339294433594
21865,13,4208317.5,23032.615234375,41.62252426147461,36.06968688964844
21866,13,5996591.5,24891.056640625,59.46809387207031,34.38783645629883
21867,13,5723585.0,25996.2421875,56.71592330932617,35.46955108642578
21868,13,3630409.5,21025.6171875,35.883583068847656,36.37445831298828
21869,13,5588510.0,24231.6875,55.40046691894531,37.038909912109375
21870,13,4006558.0,23846.39453125,39.588653564453125,36.81816864013672
21871,13,4698043.5,23385.30078125,46.51272964477539,36.08827209472656
21872,13,3202043.25,24420.41015625,31.532024383544922,36.185585021972656
21873,13,4188699.0,25211.8359375,41.38275146484375,36.16188049316406
21874,13,3199479.75,22857.78515625,31.537643432617188,36.44244384765625
