step,epoch,total_loss,content_loss,style_loss,tv_loss
1267,2,150735216.0,29219.6640625,150.70599365234375,38.36749267578125
1268,2,120756264.0,27957.287109375,120.72830200195312,38.86819076538086
1269,2,132689200.0,30678.29296875,132.6585235595703,38.77656173706055
1270,2,131740104.0,28710.01953125,131.71139526367188,37.869224548339844
1271,2,135121328.0,34295.7421875,135.0870361328125,38.864898681640625
1272,2,132636584.0,29578.1796875,132.6070098876953,38.14093780517578
1273,2,136687312.0,28218.40234375,136.65908813476562,38.242523193359375
1274,2,126613920.0,28397.8046875,126.58551788330078,38.605567932128906
1275,2,118751840.0,30104.501953125,118.72173309326172,38.567481994628906
1276,2,138027696.0,30271.357421875,137.99742126464844,38.57710266113281
1277,2,195418464.0,27733.189453125,195.39073181152344,37.59248352050781
1278,2,147880864.0,29908.478515625,147.85096740722656,39.42158508300781
1279,2,138532240.0,32743.75,138.49951171875,38.537025451660156
1280,2,185057360.0,29460.26953125,185.0279083251953,38.27386474609375
1281,2,141850304.0,29778.958984375,141.82052612304688,38.210533142089844
1282,2,140532752.0,29302.611328125,140.5034637451172,38.975921630859375
1283,2,132047752.0,31742.2578125,132.01600646972656,39.197021484375
1284,2,147016304.0,30591.72265625,146.9857177734375,39.032012939453125
1285,2,146302160.0,26890.59375,146.2752685546875,38.42207336425781
1286,2,151909488.0,28483.677734375,151.88101196289062,38.31195068359375
1287,2,166050192.0,26642.30859375,166.02354431152344,38.80708312988281
1288,2,154030864.0,30378.509765625,154.00047302246094,39.05289077758789
1289,2,153503184.0,32210.13671875,153.47097778320312,38.478111267089844
1290,2,142981840.0,28717.599609375,142.953125,38.49034881591797
1291,2,146761920.0,28415.15234375,146.73350524902344,37.93449783325195
1292,2,139276656.0,28814.298828125,139.24783325195312,38.46015548706055
1293,2,147475952.0,29156.80078125,147.44680786132812,38.648014068603516
1294,2,141803840.0,29399.423828125,141.77444458007812,38.73775863647461
1295,2,136984592.0,27256.1875,136.9573211669922,38.981109619140625
1296,2,149132896.0,27354.0859375,149.10552978515625,38.22492218017578
1297,2,135366544.0,28019.68359375,135.33853149414062,38.13697052001953
1298,2,131591192.0,31307.9921875,131.5598907470703,38.444610595703125
1299,2,142258688.0,29565.724609375,142.2291259765625,38.82609558105469
1300,2,141270768.0,27764.763671875,141.24301147460938,38.816062927246094
1301,2,145080240.0,31789.96484375,145.04844665527344,38.763816833496094
1302,2,136268544.0,30847.95703125,136.23770141601562,38.32307434082031
1303,2,138611840.0,26153.1171875,138.58567810058594,37.9604606628418
1304,2,136655536.0,32770.9375,136.62277221679688,38.80205535888672
1305,2,126528064.0,31117.68359375,126.49694061279297,39.25238800048828
1306,2,131577816.0,29000.248046875,131.54881286621094,38.4549560546875
1307,2,132106888.0,34227.828125,132.07266235351562,37.53812789916992
1308,2,149522576.0,30149.7578125,149.492431640625,38.902652740478516
1309,2,137645216.0,29856.01171875,137.6153564453125,38.37326431274414
1310,2,140466560.0,30616.9453125,140.43592834472656,39.02838897705078
1311,2,120753056.0,29312.15625,120.72374725341797,39.01099395751953
1312,2,140510816.0,31855.875,140.4789581298828,38.607765197753906
1313,2,133837472.0,32010.37890625,133.8054656982422,38.40059280395508
1314,2,127667136.0,29377.017578125,127.63775634765625,39.18540954589844
1315,2,127468760.0,27559.8125,127.44120025634766,39.75188446044922
1316,2,140864032.0,30404.8125,140.83363342285156,38.77854537963867
1317,2,135926976.0,32846.91015625,135.89413452148438,37.64065170288086
1318,2,137505264.0,29496.685546875,137.4757537841797,38.64764404296875
1319,2,123723560.0,31222.95703125,123.69233703613281,38.95946502685547
1320,2,131109080.0,27755.306640625,131.08132934570312,38.532142639160156
1321,2,140427136.0,30883.275390625,140.39625549316406,38.15902328491211
1322,2,119431352.0,27944.494140625,119.40341186523438,38.44081497192383
1323,2,127755968.0,29353.8984375,127.72661590576172,38.64918518066406
1324,2,113035352.0,33073.609375,113.00228118896484,38.759979248046875
1325,2,118588280.0,29800.03125,118.55847930908203,39.36626434326172
1326,2,144822336.0,30388.978515625,144.7919464111328,38.28715515136719
1327,2,119026176.0,29755.185546875,118.99642181396484,38.55670928955078
1328,2,149559184.0,29347.4453125,149.52984619140625,38.52603530883789
1329,2,126798400.0,32188.455078125,126.76620483398438,38.73630142211914
1330,2,125595984.0,29931.82421875,125.56605529785156,38.766990661621094
1331,2,134701488.0,29100.40625,134.67237854003906,38.11760330200195
1332,2,120753128.0,27337.486328125,120.72579193115234,38.690040588378906
1333,2,133945744.0,30166.12890625,133.9155731201172,39.39080047607422
1334,2,146738400.0,26695.2734375,146.7117156982422,38.34317398071289
1335,2,140763120.0,28679.626953125,140.7344512939453,38.37715530395508
1336,2,112464936.0,29334.154296875,112.43560028076172,38.67598342895508
1337,2,123496912.0,31639.85546875,123.46527099609375,39.1585693359375
1338,2,132115296.0,31784.16015625,132.08351135253906,38.96754455566406
1339,2,119549376.0,31539.84765625,119.51783752441406,38.83319091796875
1340,2,117519328.0,30830.376953125,117.48849487304688,38.640464782714844
1341,2,121854936.0,30792.04296875,121.82414245605469,38.977970123291016
1342,2,127902688.0,29504.37109375,127.87318420410156,38.90940856933594
1343,2,121169832.0,29509.611328125,121.14031982421875,39.01957702636719
1344,2,115224424.0,30266.79296875,115.19416046142578,38.62361145019531
1345,2,142325840.0,27259.5703125,142.298583984375,37.94706726074219
1346,2,123517296.0,29383.216796875,123.4879150390625,38.73085021972656
1347,2,114928608.0,30460.1015625,114.89814758300781,39.000213623046875
1348,2,120984272.0,27122.49609375,120.9571533203125,38.754371643066406
1349,2,107166168.0,30485.01171875,107.13568115234375,38.6636962890625
1350,2,116860912.0,33044.3125,116.82786560058594,38.69007110595703
1351,2,110178760.0,28589.373046875,110.1501693725586,39.09777069091797
1352,2,123400120.0,27015.84375,123.37310028076172,38.01878356933594
1353,2,117588728.0,27178.787109375,117.56155395507812,38.48260498046875
1354,2,115874336.0,31849.91796875,115.84249114990234,38.759124755859375
1355,2,121202264.0,35346.9375,121.16692352294922,38.88002014160156
1356,2,112049280.0,29256.703125,112.02002716064453,39.06159210205078
1357,2,126127272.0,28116.337890625,126.09915161132812,38.55961608886719
1358,2,130330280.0,32180.51171875,130.298095703125,38.11163330078125
1359,2,115077240.0,31406.56640625,115.04582977294922,38.76297378540039
1360,2,116980760.0,29753.82421875,116.95101165771484,38.9205322265625
1361,2,116672880.0,34023.92578125,116.63885498046875,38.93752670288086
1362,2,113987784.0,29491.77734375,113.95829772949219,38.89377975463867
1363,2,127683880.0,30484.9453125,127.65338897705078,38.398292541503906
1364,2,121062248.0,31038.07421875,121.03121185302734,38.42045593261719
1365,2,117223568.0,29350.669921875,117.1942138671875,38.1641845703125
1366,2,124414600.0,29596.4609375,124.38500213623047,39.130104064941406
1367,2,118544016.0,30712.96484375,118.5133056640625,38.761680603027344
1368,2,122762112.0,28610.11328125,122.73350524902344,38.368629455566406
1369,2,110228992.0,32460.98046875,110.19652557373047,38.46329116821289
1370,2,107717624.0,31398.02734375,107.68622589111328,38.94693374633789
1371,2,114446544.0,27507.4609375,114.41903686523438,39.25696563720703
1372,2,111043648.0,27432.89453125,111.0162124633789,39.236083984375
1373,2,110018192.0,25952.32421875,109.99224090576172,38.85094451904297
1374,2,131675848.0,30784.984375,131.6450653076172,38.03926086425781
1375,2,123590824.0,32143.181640625,123.55867767333984,38.2308235168457
1376,2,119121392.0,30830.37109375,119.09056091308594,39.353729248046875
1377,2,114822896.0,27852.220703125,114.7950439453125,39.2921142578125
1378,2,112650008.0,27205.79296875,112.622802734375,38.766136169433594
1379,2,124228024.0,30547.16796875,124.19747924804688,38.175628662109375
1380,2,109680616.0,32542.935546875,109.6480712890625,38.585628509521484
1381,2,116602400.0,32991.71875,116.56940460205078,39.2376823425293
1382,2,118957752.0,28743.84375,118.92900848388672,38.982112884521484
1383,2,117298544.0,28949.068359375,117.26959228515625,39.284881591796875
1384,2,128013864.0,27980.62890625,127.98587799072266,38.33148193359375
1385,2,117967744.0,30643.5390625,117.93710327148438,38.38908004760742
1386,2,119234664.0,33070.21875,119.20159149169922,39.09617233276367
1387,2,113762992.0,32817.9609375,113.73017883300781,39.36477279663086
1388,2,110290648.0,27516.95703125,110.26313018798828,39.144126892089844
1389,2,115619848.0,30065.46484375,115.58978271484375,38.86460494995117
1390,2,125912144.0,29156.23046875,125.88298797607422,39.12568664550781
1391,2,124847312.0,27804.45703125,124.81950378417969,38.904300689697266
1392,2,116091264.0,30607.185546875,116.06065368652344,38.915794372558594
1393,2,131854800.0,32673.66796875,131.82212829589844,38.256622314453125
1394,2,112043112.0,29831.1953125,112.0132827758789,38.97802734375
1395,2,121971104.0,32359.064453125,121.9387435913086,39.253875732421875
1396,2,112925608.0,30484.701171875,112.8951187133789,38.93730545043945
1397,2,129793288.0,33631.828125,129.75965881347656,38.86637878417969
1398,2,125251744.0,32134.45703125,125.2196044921875,39.10961151123047
1399,2,120784288.0,29429.26171875,120.7548599243164,38.333152770996094
1400,2,114535880.0,29259.27734375,114.50662231445312,38.81427001953125
1401,2,111543288.0,28943.15625,111.51434326171875,38.95916748046875
1402,2,129741416.0,30341.140625,129.71107482910156,39.009735107421875
1403,2,118804368.0,27878.466796875,118.7764892578125,39.38526153564453
1404,2,128101984.0,28515.6171875,128.07347106933594,38.41812515258789
1405,2,113500896.0,31033.720703125,113.46986389160156,38.99707794189453
1406,2,119197008.0,28813.39453125,119.1681900024414,38.897117614746094
1407,2,119312336.0,29217.96484375,119.28311920166016,39.29241943359375
1408,2,105719488.0,29582.19921875,105.68990325927734,38.796913146972656
1409,2,116287872.0,29200.57421875,116.25867462158203,38.62153625488281
1410,2,114272280.0,29327.8359375,114.24295043945312,38.63549041748047
1411,2,102415072.0,27690.890625,102.38738250732422,38.583213806152344
1412,2,130657160.0,30361.443359375,130.62680053710938,39.255924224853516
1413,2,106520832.0,27714.32421875,106.49311828613281,38.579105377197266
1414,2,117967816.0,30475.810546875,117.93734741210938,38.4766845703125
1415,2,125072096.0,26691.3359375,125.04541015625,38.7138671875
1416,2,119207680.0,32080.908203125,119.17559814453125,38.61515808105469
1417,2,137794944.0,30239.23046875,137.76470947265625,38.39491271972656
1418,2,115541912.0,29402.548828125,115.51251220703125,39.60938262939453
1419,2,107252216.0,29671.890625,107.22254180908203,38.94977951049805
1420,2,113940920.0,29493.0859375,113.91142272949219,38.372901916503906
1421,2,122743152.0,27390.16796875,122.71575927734375,38.44392395019531
1422,2,112060136.0,33378.04296875,112.0267562866211,38.36882781982422
1423,2,132873000.0,27094.8984375,132.8459014892578,39.04657745361328
1424,2,116744568.0,29229.37109375,116.71533203125,39.14854431152344
1425,2,123038848.0,27880.169921875,123.01097106933594,39.39197540283203
1426,2,116660144.0,30445.03515625,116.62969207763672,38.6441650390625
1427,2,113830072.0,28981.865234375,113.80108642578125,38.645835876464844
1428,2,111678368.0,31187.39453125,111.64718627929688,39.202880859375
1429,2,119052192.0,26891.5234375,119.02530670166016,39.317352294921875
1430,2,109542536.0,29427.2109375,109.51311492919922,39.160614013671875
1431,2,126176608.0,29906.44140625,126.1467056274414,38.988380432128906
1432,2,111922488.0,30197.048828125,111.89228820800781,38.75318908691406
1433,2,119221416.0,30054.9453125,119.19136047363281,38.93311309814453
1434,2,111556088.0,31367.578125,111.52471923828125,38.973968505859375
1435,2,110922256.0,28325.1796875,110.89392852783203,38.631378173828125
1436,2,118248560.0,28963.166015625,118.21959686279297,37.95299530029297
1437,2,116675392.0,30127.83984375,116.645263671875,38.97208786010742
1438,2,98612128.0,31279.435546875,98.58084869384766,39.29568099975586
1439,2,110037320.0,27494.138671875,110.00982666015625,38.75227355957031
1440,2,114605736.0,29298.525390625,114.5764389038086,38.61061096191406
1441,2,109572144.0,33022.51953125,109.53912353515625,38.40648651123047
1442,2,105008976.0,25593.265625,104.98338317871094,38.95391845703125
1443,2,108587888.0,32424.650390625,108.55546569824219,38.93165969848633
1444,2,107025736.0,33769.64453125,106.9919662475586,39.02574157714844
1445,2,103559904.0,27710.46875,103.53218841552734,38.86119842529297
1446,2,106526616.0,28394.08984375,106.49822235107422,38.940330505371094
1447,2,105160720.0,32818.60546875,105.1279067993164,38.954925537109375
1448,2,105264112.0,28848.75390625,105.23526000976562,38.97166061401367
1449,2,105749280.0,26859.095703125,105.72242736816406,38.960350036621094
1450,2,112324512.0,32599.578125,112.29191589355469,38.96815490722656
1451,2,126505600.0,30082.779296875,126.47551727294922,39.10927963256836
1452,2,103434240.0,29054.470703125,103.40518188476562,39.02003479003906
1453,2,119386544.0,30466.92578125,119.3560791015625,38.54727554321289
1454,2,112181416.0,30193.7890625,112.1512222290039,38.59272766113281
1455,2,110268064.0,29992.86328125,110.23807525634766,38.58407211303711
1456,2,107493040.0,33691.03515625,107.4593505859375,38.617488861083984
1457,2,104561008.0,29428.44921875,104.53157806396484,39.18050765991211
1458,2,99512576.0,29329.666015625,99.48324584960938,38.97869873046875
1459,2,104377224.0,30579.08984375,104.34664916992188,38.60991668701172
1460,2,107959472.0,29653.388671875,107.92981719970703,38.8707275390625
1461,2,111752384.0,31116.984375,111.72126007080078,38.215187072753906
1462,2,111958904.0,28692.5546875,111.93020629882812,39.44648361206055
1463,2,107227032.0,27132.23828125,107.19989776611328,39.24644088745117
1464,2,101911552.0,29970.8828125,101.88158416748047,38.909523010253906
1465,2,110494448.0,29471.0546875,110.46497344970703,39.120384216308594
1466,2,106956656.0,27678.89453125,106.9289779663086,38.80537414550781
1467,2,122170640.0,28720.80859375,122.14192199707031,39.166175842285156
1468,2,101024064.0,26368.8203125,100.99769592285156,38.99542236328125
1469,2,112315616.0,28446.0078125,112.28717041015625,38.46912384033203
1470,2,110339680.0,29438.021484375,110.31024169921875,39.02684020996094
1471,2,99644304.0,28401.578125,99.61590576171875,39.435874938964844
1472,2,106697056.0,29877.984375,106.66717529296875,39.0232048034668
1473,2,117012136.0,29889.462890625,116.98224639892578,38.22472381591797
1474,2,109657784.0,31153.755859375,109.62663269042969,38.13807678222656
1475,2,116008200.0,33073.7890625,115.97512817382812,38.74695587158203
1476,2,114153000.0,29939.099609375,114.12306213378906,39.786346435546875
1477,2,114428112.0,30606.869140625,114.39750671386719,39.21070098876953
1478,2,125748280.0,28380.421875,125.71989440917969,37.72548294067383
1479,2,110762416.0,28853.34765625,110.73355865478516,38.86080551147461
1480,2,104956832.0,27516.34765625,104.92931365966797,38.84668731689453
1481,2,111297752.0,29277.890625,111.26847076416016,38.65789031982422
1482,2,144295376.0,26260.41015625,144.2691192626953,37.843544006347656
1483,2,130191272.0,28450.779296875,130.16282653808594,38.747230529785156
1484,2,118905664.0,30416.9453125,118.875244140625,38.329864501953125
1485,2,109467128.0,27557.267578125,109.43956756591797,38.74201965332031
1486,2,125479336.0,28473.06640625,125.45086669921875,39.313385009765625
1487,2,117019912.0,31691.3671875,116.98822784423828,38.994293212890625
1488,2,121352640.0,29734.3125,121.32290649414062,38.84197235107422
1489,2,111623296.0,26632.314453125,111.59666442871094,38.664390563964844
1490,2,117235136.0,32744.4140625,117.202392578125,38.555335998535156
1491,2,122948952.0,27307.009765625,122.92164611816406,38.96347427368164
1492,2,125668352.0,33116.62109375,125.6352310180664,39.413734436035156
1493,2,106995656.0,27944.51953125,106.96771240234375,38.95050048828125
1494,2,114297184.0,27251.0,114.26993560791016,38.755706787109375
1495,2,127089856.0,32552.4609375,127.05730438232422,38.393394470214844
1496,2,112794832.0,30911.17578125,112.763916015625,39.18663787841797
1497,2,118760168.0,30445.83984375,118.72972106933594,39.746944427490234
1498,2,115103336.0,29612.705078125,115.07372283935547,39.21369552612305
1499,2,120750088.0,31641.23046875,120.71844482421875,38.00237274169922
1500,2,114345576.0,33399.02734375,114.31217956542969,37.988433837890625
1501,2,99303312.0,29822.810546875,99.27349090576172,39.259010314941406
1502,2,126239960.0,30766.111328125,126.20919036865234,39.52069091796875
1503,2,107590984.0,29786.810546875,107.56120300292969,38.39301300048828
1504,2,124684672.0,28954.728515625,124.65572357177734,38.53201675415039
1505,2,107931984.0,30548.125,107.90143585205078,39.254947662353516
1506,2,111479744.0,29380.126953125,111.45036315917969,39.70475769042969
1507,2,124692784.0,28163.94921875,124.66462707519531,39.07884979248047
1508,2,119964264.0,32150.298828125,119.93211364746094,38.75920867919922
1509,2,132921168.0,28945.4765625,132.89222717285156,37.993858337402344
1510,2,115061984.0,29532.07421875,115.0324478149414,38.9164924621582
1511,2,121251592.0,32341.078125,121.21924591064453,38.699825286865234
1512,2,115961200.0,32327.58203125,115.92887115478516,39.01521301269531
1513,2,110754856.0,34625.5390625,110.72023010253906,38.572601318359375
1514,2,113491064.0,27086.265625,113.46397399902344,38.75484848022461
1515,2,111686592.0,31357.3046875,111.65523529052734,38.58151626586914
1516,2,114148920.0,29816.591796875,114.11910247802734,39.3951301574707
1517,2,117772384.0,30996.17578125,117.74138641357422,39.22093963623047
1518,2,106826496.0,30010.265625,106.7964859008789,39.27305603027344
1519,2,105333072.0,33212.07421875,105.29985809326172,38.77428436279297
1520,2,113103960.0,28749.88671875,113.07521057128906,38.466915130615234
1521,2,108735672.0,28563.90234375,108.70711517333984,39.15101623535156
1522,2,122882736.0,28142.87890625,122.8545913696289,39.77955627441406
1523,2,107400656.0,28175.1875,107.37248229980469,38.652000427246094
1524,2,129513104.0,31856.08203125,129.4812469482422,37.49139404296875
1525,2,106816200.0,27486.681640625,106.78871154785156,38.66102600097656
1526,2,107607296.0,27997.052734375,107.57929992675781,39.15446472167969
1527,2,108164304.0,27336.4765625,108.13697052001953,39.12480163574219
1528,2,110461504.0,30797.28515625,110.43070220947266,39.277381896972656
1529,2,113921176.0,34006.84765625,113.88716888427734,37.96106719970703
1530,2,116298832.0,32707.70703125,116.26612854003906,38.50544738769531
1531,2,112529376.0,27632.80078125,112.50174713134766,39.11264419555664
1532,2,113617208.0,29839.490234375,113.58737182617188,38.88622283935547
1533,2,109526560.0,28479.828125,109.49807739257812,39.19646072387695
1534,2,237253136.0,34417.25390625,237.21871948242188,38.25810241699219
1535,2,196990672.0,29665.1171875,196.9610137939453,38.511138916015625
1536,2,264506592.0,28250.79296875,264.47833251953125,38.39307403564453
1537,2,300342016.0,25468.853515625,300.3165283203125,37.289642333984375
1538,2,396079008.0,27999.076171875,396.0509948730469,38.1706657409668
1539,2,505914848.0,33134.2734375,505.8817138671875,36.74346923828125
1540,2,391686496.0,32786.34375,391.6536865234375,35.07927322387695
1541,2,439449664.0,34425.13671875,439.41522216796875,39.39131164550781
1542,2,921725376.0,31667.74609375,921.6936645507812,35.390140533447266
1543,2,1856817792.0,27517.8671875,1856.790283203125,32.16805648803711
1544,2,9465737216.0,21891.01171875,9465.7158203125,25.749448776245117
1545,2,8950233088.0,25614.41796875,8950.20703125,23.93855857849121
1546,2,9069093888.0,33224.46875,9069.0615234375,13.936590194702148
1547,2,10289073152.0,30510.96875,10289.0419921875,14.342866897583008
1548,2,6876278272.0,27134.611328125,6876.2509765625,19.019290924072266
1549,2,4421120000.0,29836.12890625,4421.09033203125,21.928699493408203
1550,2,4485865472.0,33536.68359375,4485.83154296875,20.15890884399414
1551,2,5131907584.0,30902.595703125,5131.876953125,26.333267211914062
1552,2,3939061504.0,31635.78125,3939.02978515625,18.894947052001953
1553,2,4054683392.0,32011.26953125,4054.6513671875,19.82736587524414
1554,2,3441551360.0,28792.98046875,3441.522705078125,22.40032196044922
1555,2,3378605824.0,32036.0703125,3378.57373046875,22.050432205200195
1556,2,3435962368.0,29109.482421875,3435.93310546875,22.6766357421875
1557,2,3137324288.0,26274.646484375,3137.2978515625,21.705257415771484
1558,2,2901068800.0,24999.46875,2901.043701171875,21.76561737060547
1559,2,2885326592.0,30651.71484375,2885.2958984375,23.213422775268555
1560,2,2688331776.0,27921.8984375,2688.303955078125,26.125808715820312
1561,2,2400947200.0,29068.33203125,2400.91796875,23.350547790527344
1562,2,2603311360.0,37088.83984375,2603.274169921875,23.107500076293945
1563,2,2443637504.0,26284.55859375,2443.611083984375,22.588502883911133
1564,2,2528358144.0,25923.103515625,2528.332275390625,24.199533462524414
1565,2,2406466048.0,29467.50390625,2406.4365234375,24.279830932617188
1566,2,2202495232.0,34039.02734375,2202.461181640625,23.33788299560547
1567,2,2374280192.0,29685.609375,2374.25048828125,23.608314514160156
1568,2,2013348992.0,31127.005859375,2013.31787109375,25.254409790039062
1569,2,1856798976.0,34050.3125,1856.764892578125,28.344818115234375
1570,2,1954592896.0,25802.9375,1954.5670166015625,28.599578857421875
1571,2,1895622272.0,27615.61328125,1895.5946044921875,26.55392074584961
1572,2,1749708672.0,31550.46875,1749.6771240234375,27.470623016357422
1573,2,1815808384.0,30933.66796875,1815.7774658203125,26.034931182861328
1574,2,1751578624.0,31297.357421875,1751.5472412109375,27.099021911621094
1575,2,1673499392.0,26501.15625,1673.472900390625,25.745189666748047
1576,2,1519880960.0,28927.8359375,1519.85205078125,27.144014358520508
1577,2,1679078912.0,29572.34375,1679.04931640625,26.29953384399414
1578,2,1607161472.0,29341.111328125,1607.1322021484375,25.71813201904297
1579,2,1594784128.0,29167.912109375,1594.7550048828125,26.386383056640625
1580,2,1906876928.0,29064.0078125,1906.847900390625,24.6583309173584
1581,2,1471921792.0,32162.3203125,1471.8896484375,27.88399887084961
1582,2,1575814144.0,29014.1875,1575.7850341796875,26.37291717529297
1583,2,1491336960.0,27721.9296875,1491.3092041015625,29.240571975708008
1584,2,1505957888.0,24596.23828125,1505.933349609375,27.12138557434082
1585,2,1365139456.0,31767.42578125,1365.107666015625,28.020416259765625
1586,2,1269009152.0,30688.96484375,1268.9783935546875,28.368589401245117
1587,2,1312230784.0,31792.0234375,1312.1990966796875,25.941604614257812
1588,2,1342074624.0,27627.0234375,1342.0469970703125,25.7750244140625
1589,2,1387795584.0,30909.423828125,1387.7647705078125,27.88829231262207
1590,2,1310182528.0,30566.03125,1310.1519775390625,27.76166534423828
1591,2,1253223680.0,36086.62890625,1253.1876220703125,27.99423599243164
1592,2,1352740608.0,28043.24609375,1352.7125244140625,25.325916290283203
1593,2,1177685248.0,31233.224609375,1177.654052734375,27.508886337280273
1594,2,1188903040.0,27618.029296875,1188.8753662109375,28.349124908447266
1595,2,1092451584.0,29562.82421875,1092.4219970703125,29.046226501464844
1596,2,1152511744.0,31312.44140625,1152.4803466796875,28.617855072021484
1597,2,1101956480.0,28962.255859375,1101.927490234375,28.670822143554688
1598,2,1221074048.0,26655.138671875,1221.0474853515625,28.097394943237305
1599,2,1040662400.0,25638.076171875,1040.63671875,28.84761619567871
1600,2,1004078272.0,30665.673828125,1004.047607421875,28.309511184692383
1601,2,1071267328.0,27743.0,1071.2396240234375,27.97793960571289
1602,2,937107520.0,30483.3984375,937.0770263671875,29.396286010742188
1603,2,1007033728.0,29670.333984375,1007.0040283203125,28.913433074951172
1604,2,968261568.0,34149.9921875,968.2274169921875,28.873172760009766
1605,2,949597120.0,30356.458984375,949.5667724609375,29.26309585571289
1606,2,964236096.0,27431.59375,964.2086181640625,30.199312210083008
1607,2,963243328.0,27076.009765625,963.2162475585938,30.449630737304688
1608,2,1013267072.0,28587.068359375,1013.2384643554688,29.50405502319336
1609,2,981110400.0,26289.03125,981.0841064453125,30.20650863647461
1610,2,915273408.0,32406.654296875,915.2410278320312,29.473838806152344
1611,2,925345024.0,29929.97265625,925.3150634765625,29.82874870300293
1612,2,908121280.0,28179.482421875,908.0931396484375,31.162290573120117
1613,2,906043904.0,31706.96484375,906.01220703125,29.524030685424805
1614,2,888909760.0,30741.369140625,888.8790283203125,29.4232120513916
1615,2,833123776.0,29000.64453125,833.0947875976562,30.69512176513672
1616,2,913431488.0,27981.10546875,913.4035034179688,30.08853530883789
1617,2,921663552.0,28718.93359375,921.6348266601562,30.34101104736328
1618,2,884912704.0,32592.7578125,884.880126953125,30.00010871887207
1619,2,798194560.0,31903.912109375,798.1626586914062,30.344541549682617
1620,2,912347200.0,31358.470703125,912.3158569335938,29.176219940185547
1621,2,793132928.0,30339.2734375,793.1026000976562,30.07171630859375
1622,2,869301824.0,31012.587890625,869.2708129882812,31.87932586669922
1623,2,821166976.0,28384.87890625,821.1385498046875,30.778575897216797
1624,2,930687680.0,30875.154296875,930.6568603515625,29.796865463256836
1625,2,773328768.0,31532.466796875,773.2972412109375,30.510425567626953
1626,2,804627008.0,26980.150390625,804.5999755859375,31.057552337646484
1627,2,862843712.0,30868.75,862.8128662109375,31.162431716918945
1628,2,822356032.0,29309.8125,822.3267211914062,32.13875198364258
1629,2,727645120.0,31632.904296875,727.613525390625,32.09416961669922
1630,2,728762816.0,28070.115234375,728.7347412109375,33.054481506347656
1631,2,703897664.0,28498.00390625,703.8692016601562,31.094314575195312
1632,2,711270528.0,29656.107421875,711.2409057617188,30.849742889404297
1633,2,763052736.0,34157.4765625,763.0185546875,31.25304412841797
1634,2,819578112.0,29926.6796875,819.5481567382812,30.077022552490234
1635,2,728952512.0,31645.05078125,728.9208984375,30.711469650268555
1636,2,678635648.0,32370.34765625,678.603271484375,31.467599868774414
1637,2,669076096.0,31356.00390625,669.0447387695312,31.46743392944336
1638,2,672418560.0,27935.408203125,672.390625,32.80583953857422
1639,2,669332416.0,28851.83203125,669.3035278320312,31.851734161376953
1640,2,665934144.0,29537.90625,665.9046020507812,31.692779541015625
1641,2,634025920.0,28349.48828125,633.99755859375,33.55510711669922
1642,2,692996736.0,25750.1015625,692.9710083007812,31.133888244628906
1643,2,655955712.0,28923.041015625,655.9267578125,32.39356231689453
1644,2,648102080.0,29398.669921875,648.0726928710938,31.161720275878906
1645,2,667721216.0,29829.681640625,667.69140625,32.34721374511719
1646,2,623186048.0,30609.373046875,623.1554565429688,32.72290802001953
1647,2,650138048.0,30708.31640625,650.1072998046875,32.03840637207031
1648,2,660534336.0,30365.46875,660.5040283203125,32.52081298828125
1649,2,617824576.0,32158.134765625,617.7924194335938,32.161354064941406
1650,2,682045568.0,27967.845703125,682.017578125,33.15778732299805
1651,2,642958592.0,28978.40625,642.9296264648438,30.763578414916992
1652,2,641785280.0,31380.41015625,641.75390625,32.43815612792969
1653,2,646583616.0,30455.35546875,646.5531616210938,32.83442306518555
1654,2,637270912.0,30525.21484375,637.2403564453125,32.58760452270508
1655,2,591854912.0,29690.8359375,591.8251953125,32.599605560302734
1656,2,609872320.0,29986.03515625,609.84228515625,33.6634521484375
1657,2,577901504.0,31587.58984375,577.869873046875,32.82890319824219
1658,2,627364288.0,29204.205078125,627.3350830078125,32.397987365722656
1659,2,627192960.0,29213.328125,627.1637573242188,33.41917037963867
1660,2,564731776.0,30183.869140625,564.7015991210938,33.206172943115234
1661,2,583981440.0,32466.044921875,583.948974609375,31.514951705932617
1662,2,702821952.0,29330.46484375,702.7926635742188,32.7728271484375
1663,2,591488512.0,28166.4296875,591.4603271484375,33.67405700683594
1664,2,606944896.0,29993.26171875,606.9148559570312,33.10943603515625
1665,2,550365632.0,31018.3515625,550.3345947265625,32.22758865356445
1666,2,595150272.0,29227.162109375,595.1210327148438,32.82318878173828
1667,2,646689216.0,34316.51953125,646.6549072265625,32.34933090209961
1668,2,614685376.0,30076.7578125,614.6552734375,32.67275619506836
1669,2,552404160.0,26476.72265625,552.377685546875,34.47093963623047
1670,2,542126848.0,29825.76171875,542.0970458984375,33.21767044067383
1671,2,573457792.0,28529.197265625,573.4292602539062,34.1544189453125
1672,2,542136832.0,30161.1484375,542.106689453125,33.1029052734375
1673,2,554651136.0,31220.59765625,554.6199340820312,32.79629898071289
1674,2,576324416.0,28729.3125,576.295654296875,33.9141731262207
1675,2,560030464.0,33713.7890625,559.9967041015625,32.55241394042969
1676,2,582119616.0,29892.9609375,582.0897216796875,33.40087127685547
1677,2,528832928.0,30989.474609375,528.8019409179688,33.199398040771484
1678,2,555207040.0,30362.6015625,555.1766967773438,33.42961883544922
