step,epoch,total_loss,content_loss,style_loss,tv_loss
5199,13,236626.40625,17191.958984375,12.941361427307129,35.62565994262695
5200,13,246338.78125,17344.638671875,14.578478813171387,34.91913604736328
5201,13,256520.65625,17014.58203125,17.27496910095215,34.98381805419922
5202,13,251761.375,16816.40625,16.719463348388672,36.10306167602539
5203,13,245054.53125,16823.0078125,15.364891052246094,35.86476516723633
5204,13,240029.71875,16555.763671875,14.894415855407715,34.51983642578125
5205,13,225909.15625,16211.298828125,12.759235382080078,35.31464385986328
5206,13,244002.125,17235.37109375,14.329681396484375,35.925750732421875
5207,13,249678.25,17047.216796875,15.841215133666992,35.589542388916016
5208,13,257432.1875,17696.951171875,16.0925350189209,35.01338195800781
5209,13,234895.53125,17154.69140625,12.669724464416504,35.14613342285156
5210,13,252741.15625,18755.521484375,13.037187576293945,35.63237762451172
5211,13,229990.6875,16666.98828125,12.664162635803223,35.77752685546875
5212,13,246292.625,17640.41796875,13.977688789367676,34.463661193847656
5213,13,237256.359375,17861.33984375,11.728590965270996,35.05164337158203
5214,13,248682.53125,18067.6796875,13.60114574432373,34.979068756103516
5215,13,241678.25,17379.294921875,13.577061653137207,35.38092041015625
5216,13,272905.75,18968.43359375,16.64427947998047,34.412803649902344
5217,13,240903.03125,17329.603515625,13.521400451660156,35.35533142089844
5218,13,245776.625,17799.109375,13.55710506439209,35.56675720214844
5219,13,228457.53125,16907.1328125,11.877240180969238,35.708457946777344
5220,13,227431.03125,16122.2392578125,13.241729736328125,35.317161560058594
5221,13,235889.625,16353.0966796875,14.471731185913086,35.2193717956543
5222,13,246178.734375,17543.361328125,14.149024963378906,35.405128479003906
5223,13,240989.875,17539.404296875,13.119166374206543,35.290462493896484
5224,13,227549.140625,16441.455078125,12.626917839050293,35.57999801635742
5225,13,216387.09375,15480.0732421875,12.317272186279297,35.061370849609375
5226,13,241144.96875,17049.1640625,14.130666732788086,35.02846145629883
5227,13,244753.5625,18083.048828125,12.784616470336914,35.75249481201172
5228,13,217759.3125,15883.380859375,11.7850980758667,35.53001403808594
5229,13,210330.78125,15437.341796875,11.191472053527832,35.61960983276367
5230,13,243481.46875,18079.1953125,12.537903785705566,35.410282135009766
5231,13,243384.515625,17737.6171875,13.201668739318848,35.33303451538086
5232,13,232062.09375,16362.986328125,13.686446189880371,35.545196533203125
5233,13,235395.953125,16747.3046875,13.58458137512207,35.795066833496094
5234,13,266828.40625,19112.8046875,15.140073776245117,35.688663482666016
5235,13,231671.140625,16964.6640625,12.404899597167969,35.262908935546875
5236,13,233441.21875,17426.8359375,11.834573745727539,35.41727828979492
5237,13,222008.0,16326.1630859375,11.749274253845215,35.993343353271484
5238,13,231952.546875,17023.978515625,12.34255313873291,35.66273880004883
5239,13,236906.765625,17067.205078125,13.246944427490234,35.05104064941406
5240,13,241938.03125,16917.84765625,14.551913261413574,35.38578796386719
5241,13,242364.890625,17493.109375,13.486759185791016,35.506134033203125
5242,13,219293.09375,16074.71875,11.709181785583496,35.43104553222656
5243,13,226964.734375,16855.30859375,11.682329177856445,34.942779541015625
5244,13,220982.859375,16453.9140625,11.288743019104004,35.4746208190918
5245,13,227446.421875,17312.05859375,10.865165710449219,35.698509216308594
5246,13,226962.484375,17436.734375,10.519027709960938,35.727054595947266
5247,13,224590.09375,16698.341796875,11.521333694458008,35.256996154785156
5248,13,222571.953125,16802.6328125,10.909125328063965,35.47039031982422
5249,13,234128.84375,17356.484375,12.112799644470215,35.58855438232422
5250,13,226972.25,17317.48828125,10.759474754333496,35.97785186767578
5251,13,227086.84375,17152.57421875,11.11221981048584,35.528663635253906
5252,13,221397.0,15669.5498046875,12.940298080444336,35.10682678222656
5253,13,229847.625,17160.7421875,11.648038864135742,35.76353073120117
5254,13,227456.21875,17140.05078125,11.211145401000977,35.83086395263672
5255,13,230994.234375,17212.94140625,11.772966384887695,35.65027618408203
5256,13,227726.265625,16546.587890625,12.452078819274902,35.36296081542969
5257,13,241712.078125,17386.591796875,13.569231986999512,35.061302185058594
5258,13,226375.078125,16622.73046875,12.029553413391113,35.79666519165039
5259,13,226556.15625,16706.423828125,11.898384094238281,35.4120979309082
5260,13,239925.5,17313.19921875,13.358698844909668,35.18011474609375
5261,13,235815.46875,17084.93359375,12.993224143981934,35.836517333984375
5262,13,229027.0625,16564.1015625,12.677209854125977,35.72083282470703
5263,13,232690.84375,16900.3125,12.737543106079102,35.351600646972656
5264,13,239038.75,18250.00390625,11.30774211883545,35.445255279541016
5265,13,227747.21875,16804.01953125,11.941408157348633,35.2755241394043
5266,13,219064.140625,16332.5224609375,11.147785186767578,35.778839111328125
5267,13,238755.0,17483.50390625,12.783991813659668,34.903011322021484
5268,13,234316.9375,16754.296875,13.354792594909668,35.186241149902344
5269,13,223384.234375,16274.23046875,12.128384590148926,36.129940032958984
5270,13,223997.3125,16504.017578125,11.791427612304688,35.79698181152344
5271,13,236175.703125,16852.466796875,13.530206680297852,34.925048828125
5272,13,226917.578125,16071.9638671875,13.23958683013916,35.04689025878906
5273,13,222585.546875,16623.052734375,11.271002769470215,35.90812683105469
5274,13,222588.4375,16416.52734375,11.684630393981934,35.68207550048828
5275,13,220734.9375,16210.5,11.72598648071289,34.9970817565918
5276,13,233274.890625,16953.48828125,12.748003005981445,34.93016052246094
5277,13,222373.046875,16016.8955078125,12.440817832946777,35.78693771362305
5278,13,237663.859375,17307.306640625,12.918160438537598,35.40665054321289
5279,13,228159.03125,16113.12890625,13.405550003051758,34.97350311279297
5280,13,226234.28125,16293.2890625,12.660276412963867,35.53734588623047
5281,13,239642.046875,16792.36328125,14.343685150146484,35.680519104003906
5282,13,245683.8125,15983.5595703125,17.169645309448242,35.687835693359375
5283,13,254796.625,17817.716796875,15.32388973236084,35.22568893432617
5284,13,221285.953125,15792.037109375,12.673116683959961,35.47710418701172
5285,13,252993.96875,18298.1796875,14.002436637878418,34.979820251464844
5286,13,232987.890625,16847.73046875,12.902114868164062,35.76789093017578
5287,13,227327.359375,16561.490234375,12.342491149902344,35.85416030883789
5288,13,240241.28125,17375.609375,13.297035217285156,35.22830581665039
5289,13,242097.8125,16730.228515625,14.9591064453125,35.608360290527344
5290,13,247777.40625,17523.537109375,14.508405685424805,35.393943786621094
5291,13,237045.4375,17049.16796875,13.310750007629395,35.452980041503906
5292,13,240984.65625,18095.79296875,12.00534439086914,35.47595977783203
5293,13,236452.90625,16473.35546875,14.343870162963867,35.24415588378906
5294,13,231462.59375,17224.1015625,11.844316482543945,35.4327392578125
5295,13,234142.6875,17268.44140625,12.291656494140625,35.26554489135742
5296,13,233459.5,16851.93359375,12.988029479980469,35.67289352416992
5297,13,232745.578125,16491.556640625,13.566003799438477,35.531925201416016
5298,13,235371.5625,17568.224609375,11.93786334991455,35.663753509521484
5299,13,219289.0,16510.50390625,10.83679485321045,35.599185943603516
5300,13,223756.203125,16577.23828125,11.596765518188477,35.409156799316406
5301,13,227676.40625,16681.50390625,12.172276496887207,35.40614318847656
5302,13,223479.875,16836.0703125,11.023833274841309,35.573455810546875
5303,13,212900.859375,16169.6708984375,10.240832328796387,35.54209899902344
5304,13,224749.09375,16736.734375,11.476349830627441,35.250606536865234
5305,13,235422.5,17513.58984375,12.057317733764648,35.21927261352539
5306,13,222246.359375,16464.349609375,11.520572662353516,35.805946350097656
5307,13,232885.4375,17439.94140625,11.6972074508667,35.158111572265625
5308,13,223576.71875,16388.138671875,11.939066886901855,35.023681640625
5309,13,232832.109375,17141.48828125,12.283447265625,36.10363006591797
5310,13,223397.328125,16872.87109375,10.933722496032715,35.41293716430664
5311,13,218837.15625,16363.2490234375,11.040934562683105,35.33440017700195
5312,13,227538.125,16469.353515625,12.568917274475098,35.663002014160156
5313,13,244155.625,17578.314453125,13.674497604370117,35.25694274902344
5314,13,228248.65625,16781.798828125,12.08613395690918,35.51177978515625
5315,13,225199.71875,16921.99609375,11.195951461791992,35.517120361328125
5316,13,246320.78125,18380.44140625,12.503276824951172,35.35731506347656
5317,13,256119.71875,19380.984375,12.461974143981934,35.855682373046875
5318,13,219921.53125,16358.5390625,11.267226219177246,35.591880798339844
5319,13,244056.859375,17883.94921875,13.043471336364746,35.22735595703125
5320,13,234495.203125,16747.55078125,13.40394115447998,35.41789245605469
5321,13,235490.96875,17446.662109375,12.204869270324707,35.68817138671875
5322,13,215928.625,15826.8662109375,11.531994819641113,35.78602600097656
5323,13,227080.015625,16260.962890625,12.894078254699707,35.46470642089844
5324,13,238731.265625,17852.6796875,12.040892601013184,35.58405303955078
5325,13,231773.921875,16668.1796875,13.018424987792969,35.81782531738281
5326,13,238127.859375,16315.2490234375,14.995075225830078,35.628089904785156
5327,13,254949.53125,17384.29296875,16.2213191986084,35.08586120605469
5328,13,266670.78125,18753.35546875,15.827442169189453,35.399715423583984
5329,13,234792.65625,16727.73046875,13.503067016601562,35.569244384765625
5330,13,239450.125,16714.5703125,14.460882186889648,35.207672119140625
5331,13,228199.34375,15851.052734375,13.937761306762695,35.40208435058594
5332,13,230216.109375,17027.41796875,11.988385200500488,35.462867736816406
5333,13,238275.46875,17503.50390625,12.648087501525879,35.32286834716797
5334,13,237902.828125,16921.33984375,13.737884521484375,35.51679611206055
5335,13,228199.1875,16438.83203125,12.762175559997559,35.577857971191406
5336,13,241255.0625,17381.296875,13.488417625427246,35.47607421875
5337,13,232351.75,16112.537109375,14.24527359008789,35.43867111206055
5338,13,225802.984375,15930.146484375,13.30030345916748,35.457664489746094
5339,13,230449.75,16730.328125,12.629293441772461,35.44976043701172
5340,13,231857.0,16467.4453125,13.436508178710938,35.655120849609375
5341,13,232302.5,15778.3935546875,14.903711318969727,35.19850540161133
5342,13,258905.21875,17586.2109375,16.608623504638672,35.394683837890625
5343,13,242872.21875,16913.228515625,14.74798583984375,35.05071258544922
5344,13,245332.78125,17437.37109375,14.191810607910156,35.274444580078125
5345,13,228477.890625,16261.734375,13.172109603881836,35.755271911621094
5346,13,225607.90625,16722.44921875,11.676680564880371,35.62070846557617
5347,13,219897.5,16182.9912109375,11.613516807556152,35.725059509277344
5348,13,229802.53125,16593.322265625,12.7738618850708,35.24620819091797
5349,13,254540.75,18241.3046875,14.425541877746582,35.31063461303711
5350,13,241620.84375,16791.48828125,14.741192817687988,35.567970275878906
5351,13,245112.0,16214.76171875,16.59287452697754,35.54492950439453
5352,13,258801.265625,17980.25,15.799753189086914,34.68599319458008
5353,13,224213.703125,16759.1640625,11.324413299560547,35.403560638427734
5354,13,235861.40625,17238.8125,12.69465446472168,35.33832931518555
5355,13,236439.21875,16492.037109375,14.303770065307617,35.748069763183594
5356,13,264137.65625,16204.2392578125,20.41905403137207,35.084083557128906
5357,13,267162.0625,16763.833984375,19.90474510192871,35.45234298706055
5358,13,277771.6875,16797.3359375,21.95966911315918,35.390106201171875
5359,13,258546.375,17031.62890625,17.646020889282227,34.817970275878906
5360,13,226021.5,15836.515625,13.531269073486328,35.48066329956055
5361,13,237030.46875,17642.52734375,12.121036529541016,35.89633560180664
5362,13,246596.90625,16789.234375,15.740913391113281,35.658531188964844
5363,13,283421.59375,15846.826171875,24.990665435791016,34.71257781982422
5364,13,277440.0,16714.294921875,22.059406280517578,35.829345703125
5365,13,265583.71875,17434.556640625,18.247629165649414,35.45915985107422
5366,13,241912.6875,17966.388671875,12.44975757598877,35.05928039550781
5367,13,228404.390625,16292.0966796875,13.096683502197266,35.546966552734375
5368,13,261245.34375,17197.51171875,17.85404396057129,36.139312744140625
5369,13,303382.0625,17690.931640625,25.294546127319336,34.93016815185547
5370,13,348719.78125,15649.322265625,38.4453125,34.537357330322266
5371,13,306882.75,17590.265625,26.19601821899414,36.12387466430664
5372,13,345040.25,16410.8046875,36.18644332885742,35.459754943847656
5373,13,442958.9375,16926.8671875,54.73805236816406,34.725059509277344
5374,13,1307346.125,15627.748046875,230.21372985839844,35.114505767822266
5375,13,1717983.5,18787.88671875,306.02093505859375,34.34365463256836
5376,13,4776278.0,15996.7744140625,923.2620239257812,31.70144271850586
5377,13,8161432.0,20376.82421875,1591.5328369140625,19.435300827026367
5378,13,15379218.0,16810.796875,3042.221923828125,19.492473602294922
5379,13,6267704.0,19322.716796875,1214.8953857421875,23.07136344909668
5380,13,6225373.5,23664.890625,1197.744873046875,30.4360408782959
5381,13,7510256.5,18467.11328125,1465.1170654296875,18.70647621154785
5382,13,8670332.0,16479.71875,1701.10693359375,23.738449096679688
5383,13,9870189.0,16174.265625,1941.689208984375,20.484397888183594
5384,13,8925246.0,19013.744140625,1747.0218505859375,24.986644744873047
5385,13,7534945.5,21374.81640625,1464.239501953125,28.05896759033203
5386,13,4917828.0,18656.6484375,946.2522583007812,26.679176330566406
5387,13,4982884.5,18954.7421875,958.6674194335938,21.853126525878906
5388,13,3572369.75,20215.67578125,674.0426025390625,20.909086227416992
5389,13,2693170.0,20054.6640625,498.524658203125,23.931554794311523
5390,13,4099666.25,17028.8671875,785.87548828125,21.166933059692383
5391,13,3596392.5,23765.86328125,671.7467651367188,26.113819122314453
5392,13,4145890.0,21128.78125,786.9204711914062,24.468231201171875
5393,13,2870069.75,21675.271484375,530.6633911132812,24.91156005859375
5394,13,2643696.75,21620.4765625,485.4983825683594,25.416976928710938
5395,13,2508491.5,21967.419921875,457.763427734375,28.945106506347656
5396,13,2724169.25,18995.0,506.8438415527344,27.10071563720703
5397,13,2134356.25,20988.89453125,384.8934631347656,26.983386993408203
5398,13,2675730.0,21070.5234375,493.0049743652344,24.935453414916992
5399,13,2130483.5,23661.580078125,378.7735290527344,26.764623641967773
5400,13,2338989.25,22829.708984375,422.138427734375,27.335006713867188
5401,13,1807238.375,21756.416015625,317.9348449707031,30.247264862060547
5402,13,1811805.875,21475.654296875,319.4098815917969,30.624114990234375
5403,13,1919438.75,21990.939453125,339.9058837890625,29.379493713378906
5404,13,1977368.375,21342.94921875,352.78778076171875,28.889873504638672
5405,13,1720369.5,21994.73046875,300.0844421386719,28.788761138916016
5406,13,1803072.5,20343.849609375,319.9267883300781,29.08426284790039
5407,13,1634840.875,20635.86328125,285.6964416503906,28.459335327148438
5408,13,1798004.0,20582.228515625,318.43634033203125,29.434865951538086
5409,13,1840532.75,20867.14453125,326.37225341796875,27.73967170715332
5410,13,1586166.25,21785.439453125,273.6623840332031,29.024005889892578
5411,13,1521096.0,20582.4453125,263.0542907714844,28.893510818481445
5412,13,1507260.75,21292.646484375,258.8668518066406,28.926372528076172
5413,13,1313374.125,21703.154296875,219.26852416992188,30.04901123046875
5414,13,1509820.625,20742.064453125,260.4800109863281,28.65042495727539
5415,13,1431989.0,21388.5625,243.6206817626953,29.89928436279297
5416,13,1409565.625,18195.064453125,245.52301025390625,28.978591918945312
5417,13,1405345.5,19831.71875,241.4056854248047,29.93961524963379
5418,13,1431241.5,21800.421875,242.64744567871094,29.76188850402832
5419,13,1300622.25,20995.4921875,218.13348388671875,30.12970542907715
5420,13,1289102.25,21439.08984375,214.94227600097656,30.454669952392578
5421,13,1326529.25,20945.70703125,223.41444396972656,29.064586639404297
5422,13,1260050.75,21822.20703125,208.36572265625,30.58578872680664
5423,13,1236489.5,21764.921875,203.76806640625,30.645938873291016
5424,13,1240417.75,20334.1640625,207.41522216796875,31.023067474365234
5425,13,1263620.5,19106.0859375,214.51193237304688,29.861021041870117
5426,13,1266332.125,20968.1796875,211.330078125,31.01947021484375
5427,13,1233811.0,20658.3046875,205.4456024169922,30.765762329101562
5428,13,1222097.125,20322.578125,203.77427673339844,30.54873275756836
5429,13,1187312.875,21948.572265625,193.5654296875,30.521957397460938
5430,13,1267678.375,19675.1484375,214.1853790283203,29.905921936035156
5431,13,1236718.375,22697.78515625,201.94810485839844,29.924659729003906
5432,13,1041563.0625,19960.263671875,168.39208984375,31.792861938476562
5433,13,1086898.75,20598.837890625,176.18206787109375,31.308273315429688
5434,13,1077405.75,18746.658203125,177.9878387451172,31.051532745361328
5435,13,1058181.875,20048.79296875,171.53878784179688,29.78937339782715
5436,13,1034651.75,20559.265625,165.8118133544922,31.452116012573242
5437,13,999049.375,20436.96484375,158.93594360351562,32.35948944091797
5438,13,1055553.0,21768.609375,167.57337951660156,31.5317325592041
5439,13,1047306.5,21780.37109375,165.9005584716797,32.28103256225586
5440,13,1063156.875,23149.41015625,166.33255004882812,31.852767944335938
5441,13,1004557.625,20704.140625,159.50323486328125,32.308956146240234
5442,13,1155259.5,21542.255859375,187.96737670898438,30.941770553588867
5443,13,976614.375,20765.634765625,153.79161071777344,31.35516357421875
5444,13,927997.375,20159.45703125,145.2805633544922,32.2591438293457
5445,13,926107.625,21622.623046875,141.9762725830078,32.132080078125
5446,13,1007538.0625,21133.5,159.24061584472656,31.879772186279297
5447,13,944790.1875,20526.67578125,147.90469360351562,31.494375228881836
5448,13,1028345.5,22631.197265625,160.40670776367188,32.50324630737305
5449,13,1086900.5,22676.734375,172.02664184570312,30.93722915649414
5450,13,932492.8125,21831.8671875,142.83482360839844,31.956480026245117
5451,13,943418.0,22040.12109375,144.60336303710938,33.545188903808594
5452,13,995965.9375,21431.26171875,156.33065795898438,30.916046142578125
5453,13,956124.25,19149.205078125,152.9264373779297,31.71197509765625
5454,13,930379.3125,19069.29296875,147.93727111816406,31.45965576171875
5455,13,845752.5625,20797.75,127.55500793457031,32.73853302001953
5456,13,908255.5,20359.2578125,140.93258666992188,30.75988006591797
5457,13,905174.375,20505.859375,140.02316284179688,31.566364288330078
5458,13,844906.6875,21043.3203125,126.89469909667969,32.01759719848633
5459,13,927891.5625,23038.78125,139.50074768066406,32.405574798583984
5460,13,921310.4375,20847.73046875,142.56661987304688,32.57286834716797
5461,13,914353.5,21128.94140625,140.61282348632812,32.05034637451172
5462,13,865955.0,18929.859375,135.33128356933594,32.493186950683594
5463,13,976947.125,20043.48046875,155.30245971679688,30.652708053588867
5464,13,843786.875,20706.666015625,127.34403991699219,33.46822738647461
5465,13,865743.375,21144.171875,130.86033630371094,32.95505905151367
5466,13,873913.25,22730.1171875,129.32241821289062,32.72534942626953
5467,13,876496.5,22000.0078125,131.29928588867188,32.038719177246094
5468,13,817066.9375,21282.033203125,120.84931945800781,31.947452545166016
5469,13,845984.75,22044.984375,125.10698699951172,31.45208740234375
5470,13,816332.4375,22014.689453125,119.23710632324219,32.500213623046875
5471,13,889329.4375,24285.0390625,129.29580688476562,31.056655883789062
5472,13,850779.8125,19561.9375,131.03208923339844,31.324623107910156
5473,13,810300.75,22213.8984375,117.6323471069336,32.540584564208984
5474,13,773067.875,20708.27734375,113.19701385498047,32.501583099365234
5475,13,766724.1875,22878.21875,107.58839416503906,32.263023376464844
5476,13,780338.5625,19454.9140625,117.15788269042969,32.049835205078125
5477,13,779828.125,20939.19921875,114.08721923828125,32.09878158569336
5478,13,834300.3125,21040.60546875,124.77885437011719,31.760095596313477
5479,13,798892.5625,21086.443359375,117.60562133789062,33.59300231933594
5480,13,967000.6875,20019.34375,153.3614501953125,32.15363311767578
5481,13,790004.5,19757.62890625,118.48564910888672,32.96453094482422
5482,13,832000.625,20935.21875,124.52969360351562,33.6638069152832
5483,13,980632.25,21651.578125,152.8232879638672,33.60113525390625
5484,13,896675.3125,22500.2265625,134.33460998535156,31.41899871826172
5485,13,934086.0,21852.11328125,143.11297607421875,30.96635627746582
5486,13,842167.625,22804.435546875,122.82464599609375,31.997528076171875
5487,13,896790.6875,22500.751953125,134.3566436767578,31.745052337646484
5488,13,763433.8125,19747.32421875,113.19210815429688,32.34906005859375
5489,13,792617.25,22356.78515625,113.80988311767578,32.815834045410156
5490,13,762878.125,19932.75,112.71012878417969,34.30887222290039
5491,13,812095.0,21493.5625,119.43186950683594,34.115867614746094
5492,13,756866.0,19758.458984375,111.85627746582031,32.63548278808594
5493,13,807897.125,21733.6875,118.11205291748047,31.180885314941406
5494,13,684196.1875,18698.001953125,99.4432373046875,32.66469192504883
5495,13,714765.6875,19393.587890625,104.16596221923828,32.09821319580078
5496,13,724149.5,22587.51171875,99.65487670898438,33.28044891357422
5497,13,704398.0,20148.982421875,100.58163452148438,32.081260681152344
5498,13,671431.6875,19795.048828125,94.69623565673828,33.059608459472656
5499,13,695007.375,22452.5546875,94.09636688232422,32.800594329833984
5500,13,739873.375,22507.404296875,102.9598617553711,33.108421325683594
5501,13,700840.1875,22149.375,95.8692855834961,32.946754455566406
5502,13,687729.0,20129.013671875,97.28777313232422,33.25774383544922
5503,13,726652.5,21890.84765625,101.54881286621094,32.170169830322266
5504,13,690086.75,21068.15234375,95.88103485107422,33.547515869140625
5505,13,694244.25,21607.693359375,95.63345336914062,32.82719421386719
5506,13,691916.625,21157.49609375,96.0683364868164,33.787654876708984
5507,13,677971.25,21469.271484375,92.65570068359375,33.43925094604492
5508,13,670869.5,20469.5078125,93.23487854003906,32.99925994873047
5509,13,779630.5625,21812.83203125,112.30044555664062,32.09524154663086
5510,13,642893.4375,21195.85546875,86.18697357177734,33.32617950439453
5511,13,642137.625,21342.046875,85.74342346191406,33.28960418701172
5512,13,661175.9375,20626.70703125,90.98177337646484,33.87333679199219
5513,13,654547.5,22341.609375,86.22627258300781,33.67784118652344
5514,13,654569.5,20478.94921875,89.95599365234375,33.040565490722656
5515,13,649546.75,19500.10546875,90.90914154052734,33.13182830810547
5516,13,645804.875,20627.58984375,87.90579223632812,32.82719039916992
5517,13,718428.5625,23414.01953125,96.85767364501953,32.782310485839844
5518,13,683157.625,22131.3515625,92.36882019042969,33.465187072753906
5519,13,656135.25,21337.58203125,88.55188751220703,34.01799774169922
5520,13,615411.5625,19721.03515625,83.64024353027344,33.838226318359375
5521,13,622522.625,21494.73046875,81.51506805419922,32.96263885498047
5522,13,737456.875,21304.7109375,104.88195037841797,31.472644805908203
5523,13,714808.25,24219.7578125,94.52214050292969,33.4605712890625
5524,13,750116.375,23162.046875,103.69918060302734,33.006561279296875
5525,13,651546.3125,20200.609375,89.90804290771484,32.559959411621094
5526,13,649151.25,22120.16796875,85.58990478515625,33.805912017822266
5527,13,643940.25,21374.796875,86.03845977783203,33.57671356201172
5528,13,596481.75,21174.66796875,76.94700622558594,33.83399963378906
5529,13,657328.625,21718.70703125,88.0283203125,33.0424690246582
5530,13,663922.25,22501.423828125,87.78160095214844,33.06967544555664
5531,13,636379.5,21558.998046875,84.15789794921875,33.35465621948242
5532,13,666801.75,20220.171875,92.92001342773438,32.678199768066406
5533,13,660192.75,21242.80078125,89.55294799804688,33.89672088623047
5534,13,606378.8125,22050.384765625,77.17499542236328,33.70176315307617
5535,13,616363.25,22234.72265625,78.80321502685547,33.25456237792969
5536,13,665799.125,22176.7890625,88.8062515258789,32.044776916503906
5537,13,663354.0,20581.40234375,91.50799560546875,33.173431396484375
5538,13,633090.125,20130.7265625,86.35657501220703,32.198875427246094
5539,13,608509.25,22173.67578125,77.3544921875,34.24119567871094
5540,13,625088.6875,21873.3828125,81.2709732055664,34.3798828125
5541,13,621460.25,20412.21875,83.46761322021484,34.372894287109375
5542,13,609262.125,22170.4609375,77.5114974975586,32.93926239013672
5543,13,637684.75,20597.39453125,86.34215545654297,32.85859680175781
5544,13,583751.625,20385.32421875,75.97967529296875,32.818397521972656
5545,13,660794.0625,21891.5390625,88.37574005126953,32.92440414428711
5546,13,649235.375,21641.9609375,86.56315612792969,33.20963668823242
5547,13,592797.375,20208.951171875,78.14157104492188,34.66271209716797
5548,13,676757.3125,21374.640625,92.60218048095703,32.78267288208008
5549,13,642923.0,20819.23046875,86.94613647460938,33.19445037841797
5550,13,608347.4375,23137.4453125,75.39459991455078,33.62158203125
5551,13,705296.125,22424.3671875,96.21049499511719,33.46490478515625
5552,13,631812.3125,21302.9765625,83.75650787353516,33.266719818115234
5553,13,638405.75,22114.5390625,83.45207214355469,33.097084045410156
5554,13,680399.5,21906.91796875,92.26605987548828,32.313480377197266
5555,13,658925.1875,22180.34375,87.42434692382812,32.93581771850586
5556,13,635233.375,20177.98046875,86.69070434570312,33.949729919433594
5557,13,600200.0625,21337.9140625,77.36418151855469,34.450618743896484
5558,13,596392.875,21409.7890625,76.45899200439453,33.92151641845703
5559,13,654833.125,21679.609375,87.60741424560547,33.580787658691406
5560,13,626109.0625,21147.4296875,82.92695617675781,33.38287353515625
5561,13,594956.1875,21586.17578125,75.81888580322266,32.892608642578125
5562,13,750226.25,24271.54296875,101.50216674804688,31.458141326904297
5563,13,639698.375,21989.88671875,83.95989990234375,33.82019805908203
5564,13,574603.875,20756.783203125,73.40721130371094,34.488975524902344
5565,13,570093.125,21044.9609375,71.92870330810547,33.985084533691406
5566,13,577530.25,21921.91015625,71.6622314453125,33.698150634765625
5567,13,610383.25,21806.12109375,78.46440887451172,33.768157958984375
5568,13,625170.625,22854.208984375,79.3257064819336,34.18162536621094
5569,13,575837.0,21281.32421875,72.6047592163086,34.35382843017578
5570,13,574670.125,22776.67578125,69.38068389892578,34.28274917602539
5571,13,562159.375,20804.82421875,70.82221984863281,33.771785736083984
5572,13,574813.125,21508.140625,71.94633483886719,33.32314682006836
5573,13,601643.875,21182.134765625,77.96450805664062,32.63318634033203
5574,13,531565.0625,21243.673828125,63.82566452026367,33.63874435424805
5575,13,582767.75,21040.0546875,74.47343444824219,33.291717529296875
5576,13,514228.9375,20763.1484375,61.319496154785156,33.85186004638672
5577,13,560454.0625,22115.3359375,67.86014556884766,34.08570098876953
5578,13,554807.875,20117.765625,70.72603607177734,34.13811492919922
5579,13,578019.1875,21797.609375,72.00862121582031,34.703067779541016
5580,13,599016.5,23714.7421875,72.37381744384766,34.37933349609375
5581,13,578043.125,21612.078125,72.38447570800781,33.802001953125
5582,13,589562.9375,22461.53125,72.9895248413086,33.614280700683594
5583,13,604895.9375,20431.326171875,80.11653137207031,33.268394470214844
5584,13,590887.75,22684.47265625,72.80860900878906,33.566444396972656
5585,13,593011.0,22071.375,74.45945739746094,33.4693603515625
5586,13,631109.6875,23003.9296875,80.21407318115234,33.579078674316406
5587,13,620059.1875,21585.6796875,80.8404769897461,34.21733093261719
5588,13,600458.0,20501.8515625,79.08789825439453,34.724822998046875
5589,13,587906.25,21459.51953125,74.6622085571289,33.665000915527344
5590,13,620166.0,22941.4609375,78.15027618408203,32.54981994628906
5591,13,605289.1875,21251.794921875,78.55424499511719,33.70207214355469
5592,13,552736.1875,22017.51171875,66.51221466064453,34.0660400390625
5593,13,592721.8125,23263.548828125,72.01726531982422,34.698673248291016
5594,13,558301.6875,20366.970703125,70.9263916015625,34.02804183959961
5595,13,574509.375,21903.4765625,71.09491729736328,34.132598876953125
5596,13,589329.8125,21789.998046875,74.28596496582031,33.04846954345703
5597,13,596731.3125,20293.962890625,78.75833892822266,33.24232482910156
5598,13,591298.875,21830.50390625,74.5987777709961,33.535736083984375
5599,13,541840.875,21495.65625,65.3768539428711,34.02680206298828
5600,13,563225.75,20557.65625,71.52983093261719,34.68721008300781
5601,13,578618.8125,21284.796875,73.15416717529297,34.376197814941406
5602,13,613961.5,23210.29296875,76.3717041015625,33.541656494140625
5603,13,557565.5625,19574.515625,72.36408233642578,33.864803314208984
5604,13,565043.9375,20224.97265625,72.55884552001953,33.99156951904297
5605,13,522458.71875,21860.91015625,60.769927978515625,34.29705047607422
5606,13,542520.6875,20537.7421875,67.42864990234375,34.177955627441406
5607,13,546997.75,21874.953125,65.64965057373047,33.14136505126953
5608,13,543930.5,22014.359375,64.75737762451172,33.58235168457031
5609,13,514502.90625,20330.25390625,62.240074157714844,34.45198059082031
5610,13,507847.46875,20478.73828125,60.61201858520508,33.70915222167969
5611,13,560706.625,23529.40234375,65.08252716064453,34.25434112548828
5612,13,515240.5,21880.998046875,59.286102294921875,34.10171890258789
5613,13,511218.1875,21488.0078125,59.26762390136719,34.194725036621094
5614,13,510634.8125,21528.94921875,59.06906509399414,34.99919128417969
5615,13,532222.1875,22340.78515625,61.76287078857422,33.96068572998047
