step,epoch,total_loss,content_loss,style_loss,tv_loss
854,1,8078056.0,30116.65625,80.4793930053711,39.46870040893555
855,1,9620117.0,27572.125,95.92545318603516,39.54658508300781
856,1,9063885.0,27641.578125,90.36243438720703,39.69645690917969
857,1,8145009.0,27119.103515625,81.17890167236328,40.15091323852539
858,1,8431918.0,29788.96484375,84.02129364013672,39.457542419433594
859,1,8157636.5,29843.453125,81.2779312133789,39.528343200683594
860,1,7445263.5,28108.04296875,74.17155456542969,39.94894027709961
861,1,9037331.0,26335.6171875,90.10994720458984,40.242252349853516
862,1,8540981.0,26996.30859375,85.13985443115234,39.7713623046875
863,1,9167932.0,29541.9140625,91.38390350341797,39.72307205200195
864,1,9067287.0,29642.197265625,90.37644958496094,39.518280029296875
865,2,8626713.0,29552.765625,85.97160339355469,40.1871337890625
866,2,13054285.0,32863.2890625,130.21421813964844,40.55271911621094
867,2,16417291.0,32852.3125,163.84439086914062,39.531463623046875
868,2,12093655.0,29727.814453125,120.63927459716797,40.11580276489258
869,2,10200519.0,30173.5390625,101.70345306396484,39.48346710205078
870,2,12974349.0,28527.275390625,129.45822143554688,39.60118103027344
871,2,10796153.0,27472.28125,107.68680572509766,40.161354064941406
872,2,12029993.0,27852.4921875,120.02140808105469,39.61592102050781
873,2,13474133.0,29069.4609375,134.4506378173828,39.978919982910156
874,2,8875402.0,26001.75390625,88.4939956665039,39.81467819213867
875,2,11917921.0,31201.240234375,118.86720275878906,39.5550651550293
876,2,10090078.0,27540.54296875,100.6253662109375,39.903018951416016
877,2,11018451.0,29803.796875,109.88646697998047,39.99277114868164
878,2,11376004.0,28333.212890625,113.4767074584961,40.21955871582031
879,2,9272314.0,26736.578125,92.45577239990234,40.036094665527344
880,2,13495034.0,31702.478515625,134.63331604003906,39.71986389160156
881,2,10016294.0,28912.171875,99.87381744384766,39.895362854003906
882,2,9950727.0,27330.458984375,99.23397064208984,39.72913360595703
883,2,12766829.0,32906.55078125,127.33921813964844,39.54918670654297
884,2,8421606.0,31165.2734375,83.90441131591797,39.8880615234375
885,2,9319304.0,28031.40234375,92.91272735595703,39.81414794921875
886,2,9862205.0,28648.759765625,98.33556365966797,39.30896759033203
887,2,9072941.0,29553.189453125,90.43388366699219,39.76396179199219
888,2,10665101.0,31997.85546875,106.3310317993164,40.09710693359375
889,2,9682421.0,29362.244140625,96.53059387207031,39.58021545410156
890,2,11846996.0,28169.880859375,118.18826293945312,40.27506637573242
891,2,9053855.0,31398.328125,90.22457122802734,40.529781341552734
892,2,9052769.0,28042.18359375,90.24726867675781,40.10633850097656
893,2,9479992.0,32411.31640625,94.4758071899414,39.44155502319336
894,2,8075103.0,31162.53125,80.43940734863281,39.75364685058594
895,2,9079597.0,30690.015625,90.48906707763672,40.24491882324219
896,2,8400336.0,28843.6484375,83.71492004394531,40.186973571777344
897,2,9425074.0,31629.41796875,93.9344482421875,38.619537353515625
898,2,8829266.0,30654.359375,87.98612213134766,39.51481246948242
899,2,8993969.0,26686.779296875,89.67282104492188,39.95428466796875
900,2,8217920.5,27905.083984375,81.90015411376953,40.446739196777344
901,2,8044070.0,25546.0,80.18524169921875,40.13066864013672
902,2,8465864.0,26860.125,84.3900375366211,39.825706481933594
903,2,8542863.0,29543.05859375,85.1332015991211,39.448509216308594
904,2,8552763.0,30926.421875,85.21836853027344,39.66148376464844
905,2,10113289.0,27244.0546875,100.8604507446289,39.76018524169922
906,2,8410374.0,30010.12890625,83.80363464355469,40.025047302246094
907,2,8686116.0,35518.1875,86.5059814453125,40.056583404541016
908,2,9619026.0,29444.951171875,95.89581298828125,40.2601318359375
909,2,7468039.5,25484.990234375,74.42554473876953,39.85730743408203
910,2,9021520.0,27884.3046875,89.93635559082031,39.72710418701172
911,2,8314101.0,29494.21484375,82.8460693359375,39.87482452392578
912,2,7132218.5,30286.65234375,71.01931762695312,39.980018615722656
913,2,8269044.0,27147.15625,82.4189682006836,40.279056549072266
914,2,8320367.5,32866.375,82.87500762939453,40.11056900024414
915,2,8885387.0,26050.4296875,88.59336853027344,39.50611114501953
916,2,8871563.0,28876.69140625,88.42686462402344,39.546913146972656
917,2,7550284.5,30543.47265625,75.1974105834961,39.24874496459961
918,2,7949067.5,27928.58984375,79.21138763427734,39.62071228027344
919,2,8716120.0,28541.5390625,86.87577819824219,40.32984924316406
920,2,8084155.5,32005.69921875,80.52149963378906,39.91211700439453
921,2,8272774.0,25985.90234375,82.46788024902344,40.088340759277344
922,2,8921422.0,29539.6015625,88.9188232421875,39.958984375
923,2,7828117.5,29072.337890625,77.99044799804688,39.99510955810547
924,2,7721108.5,33350.0390625,76.8775863647461,40.08582305908203
925,2,8193116.5,28015.3046875,81.65100860595703,40.14928436279297
926,2,9206558.0,32134.375,91.7442398071289,40.20457458496094
927,2,9172340.0,28794.61328125,91.4354476928711,39.600852966308594
928,2,8178203.0,28594.60546875,81.49608612060547,39.772830963134766
929,2,7778886.5,27038.10546875,77.51848602294922,40.40342330932617
930,2,9081536.0,26373.826171875,90.55162048339844,40.09100341796875
931,2,8709621.0,30135.52734375,86.79485321044922,39.917991638183594
932,2,7978017.0,26381.943359375,79.51634979248047,39.952667236328125
933,2,8081079.0,28484.01953125,80.52594757080078,39.59365463256836
934,2,9817396.0,33544.875,97.83850860595703,39.98716354370117
935,2,10847396.0,25513.17578125,108.21882629394531,40.36511993408203
936,2,9043042.0,29486.31640625,90.13555908203125,40.44322204589844
937,2,7481900.5,30474.390625,74.5142593383789,39.64612579345703
938,2,7820270.0,28558.22265625,77.91712188720703,39.568912506103516
939,2,8584930.0,28314.65234375,85.56614685058594,40.30238342285156
940,2,8107721.5,30400.26171875,80.77320861816406,40.443199157714844
941,2,7253386.0,30660.517578125,72.22725677490234,39.869850158691406
942,2,7603966.0,30550.548828125,75.7341537475586,40.082427978515625
943,2,7860622.0,28489.53515625,78.32132720947266,39.605281829833984
944,2,8046452.0,29051.66796875,80.17400360107422,40.17679214477539
945,2,7913141.5,29485.8359375,78.83655548095703,40.25489807128906
946,2,7448022.5,27506.4140625,74.20516204833984,39.8533935546875
947,2,7100975.0,31404.9296875,70.6957015991211,39.95752716064453
948,2,7200297.5,28528.501953125,71.71768951416016,40.16095733642578
949,2,7676608.5,29730.859375,76.4687728881836,40.43155288696289
950,2,6977060.5,24659.701171875,69.52400970458984,40.46837615966797
951,2,6707142.5,28892.623046875,66.78250122070312,39.72162628173828
952,2,8709167.0,32206.662109375,86.76959991455078,39.117916107177734
953,2,7625985.0,27060.515625,75.98924255371094,40.37528991699219
954,2,7366484.5,27502.8828125,73.38981628417969,39.83074951171875
955,2,7843617.5,29102.220703125,78.14515686035156,39.96611022949219
956,2,8296923.5,26813.90234375,82.70109558105469,40.18905258178711
957,2,7897617.0,27212.2265625,78.70404815673828,40.193973541259766
958,2,7961557.5,28125.48828125,79.33432006835938,39.70689010620117
959,2,7123290.5,28826.3828125,70.94464111328125,39.99230194091797
960,2,7770022.5,32126.193359375,77.37896728515625,39.828311920166016
961,2,7516759.5,29649.71484375,74.87110137939453,40.47819519042969
962,2,8849371.0,28259.29296875,88.21112060546875,39.36747741699219
963,2,9051781.0,27523.630859375,90.24256896972656,40.036529541015625
964,2,10615818.0,30241.06640625,105.85576629638672,40.19902801513672
965,2,8447731.0,28026.642578125,84.1970443725586,39.9807243347168
966,2,9239986.0,30888.67578125,92.0909652709961,40.045475006103516
967,2,10967340.0,28931.05859375,109.38409423828125,39.5369873046875
968,2,8219718.5,27760.744140625,81.9195785522461,39.79203796386719
969,2,7970274.0,27944.3125,79.42329406738281,40.012840270996094
970,2,10995154.0,27261.71875,109.67891693115234,39.69154357910156
971,2,9708580.0,29687.8203125,96.7889175415039,39.87303924560547
972,2,7754905.0,25678.484375,77.29226684570312,39.87263488769531
973,2,8507582.0,31668.0078125,84.75914001464844,40.27428436279297
974,2,9216644.0,30245.537109375,91.86397552490234,40.06476593017578
975,2,7970629.0,29409.083984375,79.41220092773438,40.216224670410156
976,2,7851870.5,26726.369140625,78.2514419555664,40.65751266479492
977,2,7599951.0,29864.875,75.70085906982422,40.37871551513672
978,2,8151719.0,26456.537109375,81.25262451171875,39.576560974121094
979,2,8352659.5,28729.83984375,83.23929595947266,40.519935607910156
980,2,8018264.0,26169.2421875,79.92095184326172,40.164817810058594
981,2,7635386.5,29856.00390625,76.05530548095703,39.890960693359375
982,2,8480818.0,28515.0,84.52303314208984,40.10149383544922
983,2,8894168.0,26254.06640625,88.67913818359375,39.694149017333984
984,2,8741361.0,29942.935546875,87.11418151855469,40.21263885498047
985,2,9656023.0,31812.47265625,96.24211120605469,39.960716247558594
986,2,7640555.0,28702.2421875,76.1185302734375,40.36223602294922
987,2,6891672.0,28558.5390625,68.63113403320312,40.152305603027344
988,2,13385551.0,28467.634765625,133.57083129882812,39.24330139160156
989,2,9764635.0,29472.8125,97.35162353515625,40.34925079345703
990,2,8512210.0,27579.119140625,84.8463134765625,40.408966064453125
991,2,8674483.0,31342.49609375,86.43141174316406,40.17322540283203
992,2,8111177.5,29366.01171875,80.818115234375,39.91975402832031
993,2,8142547.5,28866.37109375,81.13681030273438,39.868492126464844
994,2,9240646.0,27865.16015625,92.1278076171875,40.31226348876953
995,2,14234942.0,29903.76171875,142.05038452148438,39.131805419921875
996,2,13516264.0,27617.5703125,134.88645935058594,39.555084228515625
997,2,8754544.0,27803.205078125,87.26741027832031,39.58988952636719
998,2,9347521.0,27296.181640625,93.2022476196289,39.9788818359375
999,2,14306057.0,25992.6328125,142.80064392089844,40.14164352416992
1000,2,11551705.0,34682.7890625,115.17021942138672,39.640647888183594
1001,2,14609698.0,29614.693359375,145.8008270263672,38.347145080566406
1002,2,10057565.0,29676.0546875,100.27889251708984,40.87079620361328
1003,2,14937317.0,30337.82421875,149.06979370117188,39.796844482421875
1004,2,13791588.0,25501.630859375,137.66085815429688,39.92451858520508
1005,2,10085641.0,31164.76953125,100.54476165771484,38.330509185791016
1006,2,11513079.0,31376.810546875,114.8170166015625,39.2476806640625
1007,2,17704408.0,27186.7109375,176.772216796875,40.575416564941406
1008,2,10947322.0,29817.49609375,109.175048828125,39.575164794921875
1009,2,9721443.0,30460.83984375,96.90982055664062,39.72454833984375
1010,2,13048090.0,30191.33984375,130.17898559570312,38.97814178466797
1011,2,11656489.0,27795.072265625,116.28694152832031,39.085777282714844
1012,2,9132857.0,28562.4375,91.04295349121094,39.403770446777344
1013,2,9105815.0,28238.00390625,90.77577209472656,40.068504333496094
1014,2,10740094.0,30523.625,107.095703125,39.80363845825195
1015,2,10547455.0,29121.8828125,105.18333435058594,40.090553283691406
1016,2,8758524.0,30116.51171875,87.28406524658203,39.97315216064453
1017,2,8816765.0,29706.1796875,87.87059020996094,39.81504821777344
1018,2,10177228.0,28199.7265625,101.49028015136719,39.83086395263672
1019,2,8864614.0,29976.6953125,88.34637451171875,40.18012619018555
1020,2,9072734.0,28848.203125,90.43885803222656,40.35370635986328
1021,2,12686322.0,28205.80859375,126.58116149902344,39.24741744995117
1022,2,8144593.5,30529.302734375,81.14064025878906,39.465003967285156
1023,2,8575625.0,28369.27734375,85.4725570678711,40.23399353027344
1024,2,8415968.0,28721.841796875,83.8724594116211,39.97886657714844
1025,2,8301519.5,25266.24609375,82.76253509521484,39.78117370605469
1026,2,10816677.0,28926.48828125,107.87751007080078,39.3037109375
1027,2,10051781.0,29411.396484375,100.22370147705078,39.52425003051758
1028,2,7995088.0,28929.669921875,79.66158294677734,39.71257781982422
1029,2,10010710.0,28370.3671875,99.82340240478516,40.214263916015625
1030,2,10023560.0,31015.31640625,99.92545318603516,40.084598541259766
1031,2,7988220.5,29044.52734375,79.59175872802734,39.3349609375
1032,2,12116192.0,28247.58203125,120.87944030761719,40.162960052490234
1033,2,16039931.0,29776.474609375,160.10154724121094,40.25526428222656
1034,2,10947906.0,28190.1953125,109.19715881347656,40.06074523925781
1035,2,7856674.5,29114.0859375,78.27560424804688,39.807167053222656
1036,2,11233863.0,31609.12890625,112.02253723144531,39.7001953125
1037,2,11378800.0,29019.859375,113.49779510498047,40.13833999633789
1038,2,9350359.0,28640.16796875,93.2171859741211,39.48344421386719
1039,2,10979409.0,29832.32421875,109.49576568603516,40.412841796875
1040,2,11285510.0,28916.4453125,112.5659408569336,39.637901306152344
1041,2,8424475.0,29670.05859375,83.94805145263672,39.522254943847656
1042,2,12551491.0,33743.97265625,125.17747497558594,39.673221588134766
1043,2,9131629.0,30491.38671875,91.01138305664062,40.18396759033203
1044,2,7855521.0,29152.560546875,78.26368713378906,40.63685989379883
1045,2,9477967.0,26809.763671875,94.5115737915039,40.72187805175781
1046,2,9056302.0,27677.04296875,90.28624725341797,39.369850158691406
1047,2,8079260.0,27729.658203125,80.51530456542969,39.152923583984375
1048,2,7777786.0,31952.30859375,77.45833587646484,40.399410247802734
1049,2,7372306.5,29424.51171875,73.42881774902344,40.03572463989258
1050,2,8557315.0,30998.578125,85.2631607055664,39.69554901123047
1051,2,7729949.0,28419.630859375,77.01529693603516,39.65000534057617
1052,2,8122454.0,27329.86328125,80.95124053955078,40.057212829589844
1053,2,6939894.5,29817.1953125,69.10077667236328,40.216407775878906
1054,2,7866465.5,26999.32421875,78.39466094970703,40.24848556518555
1055,2,7756708.5,28553.53515625,77.28154754638672,40.327239990234375
1056,2,7575178.5,28836.96875,75.46341705322266,40.442771911621094
1057,2,9454145.0,33109.765625,94.2103500366211,40.038848876953125
1058,2,9475995.0,28463.59375,94.47531127929688,39.80953598022461
1059,2,7347674.5,30508.609375,73.17166137695312,40.272361755371094
1060,2,7114183.0,28479.74609375,70.8570327758789,40.4959716796875
1061,2,9374508.0,30193.701171875,93.4431381225586,39.14667510986328
1062,2,8583125.0,30430.3046875,85.5269546508789,40.028228759765625
1063,2,7954312.5,29025.1640625,79.25287628173828,40.349979400634766
1064,2,8006041.0,29901.8125,79.76139068603516,40.422142028808594
1065,2,7062907.5,31733.21484375,70.3117446899414,40.399349212646484
1066,2,7839219.0,31095.068359375,78.08123779296875,39.87022018432617
1067,2,8145390.0,29452.0703125,81.15937805175781,39.5133056640625
1068,2,6739781.0,26072.53515625,67.1370849609375,40.586891174316406
1069,2,7457192.0,27203.828125,74.29988098144531,40.357505798339844
1070,2,7297220.5,31802.66796875,72.65418243408203,40.29361343383789
1071,2,6916992.5,29948.40625,68.87043762207031,40.23263931274414
1072,2,7136787.0,28525.92578125,71.08261108398438,40.007530212402344
1073,2,6999761.5,28054.443359375,69.71707153320312,40.10669708251953
1074,2,6932440.5,27562.7890625,69.04877471923828,40.443939208984375
1075,2,7048130.5,27562.71875,70.20568084716797,40.79493713378906
1076,2,7328807.5,28571.7890625,73.00235748291016,40.22359848022461
1077,2,7524593.5,32510.08984375,74.92083740234375,39.93800735473633
1078,2,8273151.5,30852.56640625,82.42298889160156,39.95711135864258
1079,2,8758272.0,29649.69921875,87.28621673583984,40.09236526489258
1080,2,6722956.0,29006.099609375,66.93949890136719,40.134307861328125
1081,2,7728197.5,28225.74609375,76.99971771240234,40.06074523925781
1082,2,8051557.5,29461.24609375,80.22096252441406,40.5859260559082
1083,2,8124258.0,28162.478515625,80.96095275878906,39.63592529296875
1084,2,8538952.0,29660.65234375,85.09291076660156,39.288856506347656
1085,2,9437271.0,32613.0703125,94.04657745361328,40.55287170410156
1086,2,7786959.0,33464.69921875,77.53494262695312,40.40769577026367
1087,2,9044260.0,30181.498046875,90.14079284667969,40.396827697753906
1088,2,11191413.0,30425.1796875,111.60987854003906,39.86042404174805
1089,2,7961236.0,28537.953125,79.32698059082031,40.315185546875
1090,2,7827988.0,29649.13671875,77.98339080810547,40.49629211425781
1091,2,10886634.0,29751.69921875,108.56881713867188,40.37911605834961
1092,2,10015290.0,32192.419921875,99.83097839355469,40.305152893066406
1093,2,9291456.0,29408.40625,92.62047576904297,39.62698745727539
1094,2,7504625.0,27886.41015625,74.76738739013672,39.961875915527344
1095,2,7791496.5,31871.79296875,77.59624481201172,40.956993103027344
1096,2,10328949.0,28975.15234375,102.99974060058594,40.2674446105957
1097,2,10198387.0,29212.994140625,101.69174194335938,40.195762634277344
1098,2,8515629.0,29415.421875,84.86213684082031,39.91388702392578
1099,2,6960798.5,27807.65625,69.32991027832031,40.44983673095703
1100,2,9145294.0,28576.12109375,91.16717529296875,40.54312515258789
1101,2,11085279.0,27444.6796875,110.57833862304688,39.972110748291016
1102,2,8887080.0,34645.05859375,88.52435302734375,39.66215896606445
1103,2,6716492.5,28801.87109375,66.87690734863281,40.048011779785156
1104,2,8306323.0,31598.638671875,82.74724578857422,40.36976623535156
1105,2,9459483.0,29505.5390625,94.29977416992188,39.94011688232422
1106,2,11961298.0,29182.365234375,119.32115936279297,40.02085876464844
1107,2,11819869.0,29419.037109375,117.90449523925781,40.246795654296875
1108,2,6838900.5,29013.3828125,68.09886932373047,40.16332244873047
1109,2,8904672.0,29754.884765625,88.7491683959961,39.83580780029297
1110,2,10592287.0,31753.265625,105.60533905029297,40.29072570800781
1111,2,7955321.0,30162.89453125,79.25157928466797,40.06547164916992
1112,2,7410356.5,30088.759765625,73.80267333984375,39.870277404785156
1113,2,9539637.0,28165.53515625,95.11470794677734,39.35887908935547
1114,2,8276385.0,33722.0546875,82.42662811279297,40.1961669921875
1115,2,7360238.5,31261.46875,73.2897720336914,40.649131774902344
1116,2,8820491.0,28384.1953125,87.92106628417969,38.80479431152344
1117,2,8818806.0,32214.421875,87.86592102050781,40.154296875
1118,2,8583333.0,26557.33203125,85.56776428222656,40.925140380859375
1119,2,8123365.5,26495.82421875,80.96869659423828,40.61201477050781
1120,2,7805937.0,30597.712890625,77.7533950805664,40.04798126220703
1121,2,7771245.5,29902.5703125,77.4134292602539,39.926307678222656
1122,2,9372066.0,27484.20703125,93.44581604003906,40.44171905517578
1123,2,8917790.0,29258.302734375,88.88532257080078,40.600608825683594
1124,2,6805036.0,28608.169921875,67.7642822265625,40.174171447753906
1125,2,9912828.0,32938.3203125,98.79890441894531,39.301048278808594
1126,2,7898093.0,29769.888671875,78.6832275390625,40.3584098815918
1127,2,7728693.5,28661.818359375,77.00031280517578,40.271514892578125
1128,2,8225882.5,25749.3203125,82.00132751464844,40.689510345458984
1129,2,8973981.0,30346.3984375,89.43634796142578,40.21662902832031
1130,2,7243833.5,29212.150390625,72.1462173461914,39.89710235595703
1131,2,8210295.5,31812.4921875,81.78482818603516,40.01089096069336
1132,2,11252179.0,27994.8125,112.24183654785156,39.82271957397461
1133,2,10538642.0,23355.01953125,105.15287017822266,40.81377410888672
1134,2,7780071.5,30230.921875,77.49840545654297,40.300559997558594
1135,2,8382929.5,29452.98046875,83.5347671508789,39.106231689453125
1136,2,8151807.0,28170.39453125,81.23636627197266,40.433265686035156
1137,2,8913339.0,31847.20703125,88.8149185180664,39.81364440917969
1138,2,8431142.0,30217.298828125,84.0092544555664,40.66925048828125
1139,2,8290238.5,29286.470703125,82.6095199584961,40.477699279785156
1140,2,6508438.0,29200.65625,64.79237365722656,40.18303298950195
1141,2,10250093.0,30747.25,102.1934585571289,39.912933349609375
1142,2,10143218.0,32845.2109375,101.10372924804688,40.337764739990234
1143,2,7874937.0,30681.919921875,78.44255065917969,40.10614013671875
1144,2,7753114.0,28514.6015625,77.2459945678711,40.13188171386719
1145,2,10451941.0,31133.31640625,104.20807647705078,40.101158142089844
1146,2,10605067.0,29538.30859375,105.75529479980469,40.30939865112305
1147,2,9620337.0,34622.078125,95.85714721679688,40.284446716308594
1148,2,6393831.0,29489.51171875,63.64341735839844,40.24113464355469
1149,2,6612215.5,27460.21875,65.8475570678711,40.282386779785156
1150,2,8313190.5,30631.400390625,82.82559204101562,40.093360900878906
1151,2,7848930.0,25659.708984375,78.23270416259766,40.581886291503906
1152,2,6667989.0,29710.826171875,66.38278198242188,40.113433837890625
1153,2,8805393.0,28133.5390625,87.77259063720703,39.35118865966797
1154,2,8028244.5,28156.837890625,80.0008773803711,40.60340881347656
1155,2,7528338.0,29538.212890625,74.98799896240234,40.472198486328125
1156,2,7118226.5,30748.267578125,70.8747787475586,40.16944885253906
1157,2,9424678.0,29935.470703125,93.94742584228516,39.723480224609375
1158,2,8106408.0,29138.939453125,80.77268981933594,39.47488021850586
1159,2,7284024.5,28646.703125,72.55377960205078,40.40123748779297
1160,2,9655979.0,30461.546875,96.25517272949219,39.86407470703125
1161,2,8596775.0,29925.23046875,85.66850280761719,40.126564025878906
1162,2,7034411.0,29679.2421875,70.04731750488281,39.82849884033203
1163,2,9040699.0,28693.37890625,90.12006378173828,39.22365188598633
1164,2,8871000.0,29256.375,88.41744232177734,40.001678466796875
1165,2,7021026.5,31615.6640625,69.89411163330078,40.60097885131836
1166,2,8519138.0,27623.1640625,84.91515350341797,40.35188293457031
1167,2,9923376.0,28989.60546875,98.94385528564453,40.22474670410156
1168,2,7193056.0,30767.3671875,71.62288665771484,39.770973205566406
1169,2,7641154.5,28740.623046875,76.12413787841797,39.72454833984375
1170,2,8737766.0,35131.89453125,87.0263442993164,40.45677185058594
1171,2,8207588.0,25735.96484375,81.81851959228516,40.38932800292969
1172,2,7891347.0,28197.5234375,78.6314926147461,40.22948455810547
1173,2,7078535.0,30792.31640625,70.47742462158203,40.24596405029297
1174,2,6437734.0,29934.9453125,64.07798767089844,40.273841857910156
1175,2,7038259.5,29262.861328125,70.0899658203125,40.20854187011719
1176,2,6933165.5,32299.587890625,69.00865936279297,40.117828369140625
1177,2,6876261.5,27593.2578125,68.48667907714844,40.49705505371094
1178,2,6864113.5,27984.712890625,68.36128997802734,40.21294403076172
1179,2,6550463.0,26168.384765625,65.2429428100586,40.23501968383789
1180,2,6651956.5,30371.30859375,66.21585083007812,39.9957275390625
1181,2,7534095.5,28683.888671875,75.05411529541016,39.09288787841797
1182,2,7485292.5,29778.21484375,74.55514526367188,40.29104232788086
1183,2,6572979.5,32037.80859375,65.40941619873047,40.830135345458984
1184,2,6694082.0,32880.69140625,66.61201477050781,40.15858459472656
1185,2,6349463.0,31813.20703125,63.1765022277832,39.96897888183594
1186,2,6622598.5,26263.74609375,65.96334838867188,39.91745376586914
1187,2,6498968.5,31348.259765625,64.67620086669922,40.09675598144531
1188,2,6988638.5,29893.3203125,69.58744812011719,40.88699722290039
1189,2,7490384.0,28452.5703125,74.61931610107422,39.963584899902344
1190,2,8069182.5,29745.65625,80.39437103271484,39.76171112060547
1191,2,9291368.0,31325.73046875,92.60041809082031,40.192230224609375
1192,2,10254270.0,27401.890625,102.2686767578125,40.15180206298828
1193,2,9481332.0,30017.119140625,94.51314544677734,39.80390930175781
1194,2,7453298.0,31733.68359375,74.21564483642578,39.710205078125
1195,2,7003885.5,30606.4765625,69.7327880859375,39.667598724365234
1196,2,8251202.5,30062.01953125,82.2114028930664,40.495765686035156
1197,2,9490537.0,28372.69140625,94.62164306640625,40.569671630859375
1198,2,8341494.0,30550.34375,83.10943603515625,40.50619888305664
1199,2,7613226.0,32475.109375,75.80751037597656,40.063385009765625
1200,2,7120999.5,32623.361328125,70.88375854492188,39.77544021606445
1201,2,8279966.0,27713.78125,82.52252197265625,40.384178161621094
1202,2,11080892.0,33481.6953125,110.4740982055664,40.13804626464844
1203,2,11123989.0,30466.439453125,110.93522644042969,40.13889694213867
1204,2,9559218.0,29308.546875,95.29908752441406,39.55598449707031
1205,2,6411375.0,30494.1953125,63.80881118774414,39.90589904785156
1206,2,6489390.5,31892.40625,64.57498168945312,40.38219451904297
1207,2,6788509.5,29975.65625,67.58534240722656,40.4057731628418
1208,2,6795071.5,31051.66015625,67.64019775390625,40.513038635253906
1209,2,7438671.5,27784.486328125,74.10887145996094,39.738670349121094
1210,2,6650790.0,29166.796875,66.21623229980469,40.17723846435547
1211,2,7642735.0,28855.703125,76.1387939453125,40.68029022216797
1212,2,7866679.0,33419.859375,78.33258819580078,40.30095672607422
1213,2,7592552.5,29376.71484375,75.63175964355469,40.143096923828125
1214,2,8999967.0,29381.197265625,89.70585632324219,39.56402587890625
1215,2,8864236.0,29097.2109375,88.35138702392578,39.60908126831055
1216,2,7041073.0,32118.7890625,70.08953857421875,40.03449249267578
1217,2,7746089.5,29659.59375,77.16429901123047,40.41474151611328
1218,2,7766476.5,28195.830078125,77.38280487060547,40.37998962402344
1219,2,6440372.5,29549.8359375,64.10822296142578,40.4373893737793
1220,2,7316462.5,28154.267578125,72.8830795288086,40.23155212402344
1221,2,8826419.0,29076.5546875,87.97341918945312,40.282318115234375
1222,2,7313231.0,28914.51171875,72.8431625366211,40.58618927001953
1223,2,6980386.5,28278.48046875,69.52108001708984,40.396358489990234
1224,2,8946015.0,31988.5390625,89.1402587890625,40.51654815673828
1225,2,8930163.0,30918.39453125,88.99244689941406,39.557857513427734
1226,2,7861776.0,31617.837890625,78.30158233642578,39.50551223754883
1227,2,9540730.0,28501.287109375,95.1222915649414,39.990684509277344
1228,2,7589464.5,29154.216796875,75.60310363769531,40.59074020385742
1229,2,6507269.0,28277.388671875,64.7899169921875,40.131134033203125
1230,2,9578849.0,28941.0234375,95.49908447265625,39.826412200927734
1231,2,10213024.0,30632.98828125,101.82391357421875,40.19152069091797
1232,2,6170857.0,31486.76171875,61.393699645996094,40.676002502441406
1233,2,10271916.0,30980.669921875,102.40934753417969,39.448699951171875
1234,2,10300148.0,29081.81640625,102.71065521240234,40.719635009765625
1235,2,7460071.0,29377.1640625,74.30693817138672,40.063262939453125
1236,2,8384283.5,32303.099609375,83.51980590820312,40.21881866455078
1237,2,8259899.0,32387.67578125,82.27511596679688,40.05679702758789
1238,2,6373456.0,27982.4296875,63.454734802246094,40.558074951171875
1239,2,6704501.5,31077.0859375,66.73424530029297,40.60087585449219
1240,2,8894497.0,30514.302734375,88.63983154296875,39.432830810546875
1241,2,8350309.0,29107.080078125,83.21202087402344,40.367340087890625
1242,2,8986512.0,28251.900390625,89.58259582519531,40.259246826171875
1243,2,9491486.0,30361.232421875,94.61125183105469,40.554664611816406
1244,2,7552239.0,29177.30078125,75.2306137084961,40.116859436035156
1245,2,6988026.0,28798.765625,69.59226989746094,39.62458038330078
1246,2,6625032.5,30967.8125,65.94064331054688,40.5790901184082
1247,2,7763317.5,29715.8984375,77.33601379394531,40.9311408996582
1248,2,8820851.0,27000.4921875,87.93850708007812,40.70481872558594
1249,2,8611585.0,26288.54296875,85.85295867919922,39.88440704345703
1250,2,6709183.0,28334.83203125,66.80847930908203,39.69355392456055
1251,2,7257539.0,29447.6796875,72.28091430664062,40.239906311035156
1252,2,8848963.0,29608.0078125,88.19355010986328,40.61172866821289
1253,2,9374005.0,26916.580078125,93.47087860107422,40.816619873046875
1254,2,11148428.0,26986.0625,111.21442413330078,40.06256866455078
1255,2,14047101.0,29531.71484375,140.17568969726562,38.69623565673828
1256,2,8510470.0,31295.87109375,84.79174041748047,40.185062408447266
1257,2,8728724.0,30568.2734375,86.98155975341797,40.48141860961914
1258,2,14183719.0,29932.90625,141.53785705566406,41.25475311279297
1259,2,16128428.0,28718.35546875,160.99710083007812,40.02778244018555
1260,2,9582715.0,33831.8203125,95.48883056640625,39.5029182434082
1261,2,8887327.0,29019.185546875,88.58307647705078,40.1569938659668
1262,2,12147941.0,28892.5625,121.19047546386719,40.529273986816406
1263,2,11666988.0,31289.17578125,116.35699462890625,40.19629669189453
1264,2,11396032.0,27425.158203125,113.68606567382812,39.771583557128906
1265,2,9806372.0,27763.1328125,97.78608703613281,39.76524353027344
1266,2,9514803.0,29445.13671875,94.85357666015625,39.562110900878906
1267,2,11254555.0,31134.5078125,112.23419952392578,41.02372741699219
1268,2,10735280.0,27217.048828125,107.08062744140625,40.24374771118164
1269,2,7251341.0,30131.708984375,72.21209716796875,39.63634490966797
1270,2,10980541.0,29755.765625,109.50785064697266,38.92648696899414
1271,2,10504593.0,25124.197265625,104.79468536376953,40.4128532409668
