step,epoch,total_loss,content_loss,style_loss,tv_loss
11978,14,4703479.5,29798.390625,46.73680877685547,40.04730224609375
11979,14,7310026.5,29673.0390625,72.80353546142578,38.82240295410156
11980,14,5209410.0,32144.65234375,51.77265548706055,39.62759017944336
11981,14,4309849.5,26558.6015625,42.832908630371094,39.68654251098633
11982,14,4791541.0,27445.5,47.640953063964844,39.70128631591797
11983,14,4634486.5,32862.203125,46.01624298095703,39.59423828125
11984,14,5361636.0,32333.875,53.29302215576172,39.88836669921875
11985,14,5003690.0,31355.388671875,49.72334671020508,39.67292022705078
11986,14,4903013.5,33437.578125,48.69575881958008,39.693538665771484
11987,14,5151309.5,30988.283203125,51.203208923339844,40.03523635864258
11988,14,5168839.5,31570.232421875,51.37269592285156,39.620697021484375
11989,14,6270600.5,29829.8125,62.40770721435547,39.01871871948242
11990,14,5877276.0,31194.517578125,58.4608154296875,38.99418258666992
11991,14,5154276.5,29807.416015625,51.24468994140625,39.864593505859375
11992,14,4810614.0,27766.359375,47.82847595214844,39.900390625
11993,14,5617748.0,31446.1640625,55.86302185058594,39.61473083496094
11994,14,6109074.0,27840.546875,60.81233596801758,39.6705322265625
11995,14,5255563.0,31051.41015625,52.245113372802734,39.65003204345703
11996,14,5161345.5,32897.140625,51.28448486328125,39.48653793334961
11997,14,5893527.5,27864.2734375,58.65663146972656,39.666133880615234
11998,14,4842212.0,30912.546875,48.11299514770508,39.63996505737305
11999,14,5777142.5,30992.74609375,57.46150207519531,39.83214569091797
12000,14,6229567.0,30525.7578125,61.99040985107422,39.49388885498047
12001,14,5216829.0,30376.0390625,51.864532470703125,39.175506591796875
12002,14,6101220.5,31228.76171875,60.699913024902344,39.58412551879883
12003,14,5694108.5,30538.55859375,56.63570022583008,39.81357192993164
12004,14,5105585.0,34934.015625,50.706512451171875,39.31486511230469
12005,14,5721981.5,32289.115234375,56.89692306518555,39.4139404296875
12006,14,5799755.0,30991.638671875,57.68763732910156,39.64967346191406
12007,14,4783845.5,30256.83984375,47.535884857177734,39.96601867675781
12008,14,5310519.0,27250.181640625,52.83269119262695,39.507564544677734
12009,14,4984219.0,33870.51953125,49.50348663330078,39.567718505859375
12010,14,4928478.0,28026.32421875,49.004512786865234,39.381622314453125
12011,14,4933663.0,30611.08203125,49.030517578125,39.39790725708008
12012,14,4720706.0,30377.580078125,46.90328598022461,39.66362762451172
12013,14,4787449.5,30183.658203125,47.572662353515625,39.88347625732422
12014,14,5231870.5,27644.5390625,52.042259216308594,39.49451446533203
12015,14,5271948.0,31657.70703125,52.40290451049805,39.63634490966797
12016,14,5632455.0,33820.44921875,55.98634338378906,39.1787109375
12017,14,5298352.5,31568.22265625,52.667842864990234,39.72149658203125
12018,14,5358138.0,32461.6953125,53.25676727294922,39.86512756347656
12019,14,5149496.5,32522.080078125,51.169742584228516,39.807456970214844
12020,14,5037669.0,31190.9921875,50.064781188964844,39.481468200683594
12021,14,4887260.0,30825.25,48.56434631347656,39.460777282714844
12022,14,5689428.0,31993.03125,56.5743522644043,39.21530532836914
12023,14,4730359.5,32959.67578125,46.9739990234375,39.88726043701172
12024,14,4974667.0,31720.0703125,49.42947006225586,39.585670471191406
12025,14,5845409.5,32760.72265625,58.12649154663086,39.66933059692383
12026,14,6369060.5,34475.2890625,63.34585189819336,39.63671112060547
12027,14,5816395.5,32514.240234375,57.83881378173828,39.403568267822266
12028,14,5239688.0,27989.25,52.11698532104492,39.49848937988281
12029,14,6147788.0,29614.53515625,61.18173599243164,39.570030212402344
12030,14,4411288.0,29467.02734375,43.81821060180664,39.82627868652344
12031,14,5579884.5,31701.939453125,55.4818229675293,39.64026641845703
12032,14,6193946.5,30261.37890625,61.63684844970703,39.29484558105469
12033,14,5600434.0,31199.685546875,55.692344665527344,39.460533142089844
12034,14,5131028.5,31393.873046875,50.99634552001953,39.64881896972656
12035,14,5916022.0,30841.7265625,58.851802825927734,39.87013244628906
12036,14,5392641.5,28411.890625,53.642295837402344,39.69941711425781
12037,14,5243706.0,31916.375,52.117897033691406,39.626346588134766
12038,14,5261038.0,29231.177734375,52.31806945800781,39.15290069580078
12039,14,4772389.0,31396.119140625,47.40993118286133,39.42121887207031
12040,14,5041455.0,28847.94921875,50.126068115234375,39.79790115356445
12041,14,4830947.0,29882.26171875,48.010643005371094,39.90971374511719
12042,14,5248964.0,30617.00390625,52.183467864990234,39.726322174072266
12043,14,5103562.0,33020.53515625,50.705413818359375,39.62877655029297
12044,14,5241239.5,29319.447265625,52.11920166015625,39.16722869873047
12045,14,5585667.5,29975.09765625,55.556922912597656,39.397254943847656
12046,14,5131012.0,27568.17578125,51.03443908691406,39.959754943847656
12047,14,5109379.5,33868.15625,50.7551155090332,40.09023666381836
12048,14,5004070.5,32344.19140625,49.71726608276367,39.649169921875
12049,14,4908005.0,30574.291015625,48.77430725097656,39.33715057373047
12050,14,5307705.0,29263.8671875,52.78440856933594,39.175743103027344
12051,14,4948997.5,31059.8359375,49.17937469482422,39.56141662597656
12052,14,4807304.5,30298.853515625,47.77005386352539,39.7952880859375
12053,14,4596303.5,33882.18359375,45.62421417236328,39.6951904296875
12054,14,4862227.0,32142.40234375,48.300846099853516,39.36937713623047
12055,14,4882997.0,30923.765625,48.520729064941406,39.37298583984375
12056,14,4626117.0,30777.982421875,45.953392028808594,39.58827209472656
12057,14,5004700.5,34311.796875,49.70388412475586,40.044288635253906
12058,14,6022483.0,32448.5546875,59.90034484863281,39.72576904296875
12059,14,5266916.5,28148.5625,52.38768005371094,39.417179107666016
12060,14,4779526.5,32123.08984375,47.474037170410156,39.4176025390625
12061,14,4660842.0,31200.62109375,46.296417236328125,39.72435760498047
12062,14,4979455.0,31184.78515625,49.48270034790039,39.866493225097656
12063,14,5221930.5,30333.322265625,51.91596984863281,39.595497131347656
12064,14,4726524.5,28781.41796875,46.9774284362793,39.33392333984375
12065,14,5202684.0,28336.4140625,51.74347686767578,39.638771057128906
12066,14,5515835.5,30292.048828125,54.85543441772461,39.8679084777832
12067,14,4758302.0,32118.96875,47.2618293762207,39.86245346069336
12068,14,4684335.0,27813.79296875,46.565208435058594,39.52477264404297
12069,14,4900604.5,30425.296875,48.70178985595703,39.62651824951172
12070,14,4581441.0,32191.28515625,45.492496490478516,39.483299255371094
12071,14,4921890.5,29721.740234375,48.92169189453125,39.71834182739258
12072,14,4787185.0,34602.578125,47.52582550048828,39.85313415527344
12073,14,5625510.0,32333.443359375,55.9317626953125,39.469261169433594
12074,14,5326097.0,34037.875,52.920589447021484,39.333091735839844
12075,14,5303032.0,30044.59375,52.72987365722656,39.583683013916016
12076,14,4864122.5,32943.86328125,48.31178283691406,40.071311950683594
12077,14,4757748.0,29626.15625,47.281219482421875,39.78246307373047
12078,14,4947096.5,32626.216796875,49.14470291137695,39.6867561340332
12079,14,4946776.0,29520.73828125,49.17255401611328,39.438621520996094
12080,14,4503293.0,28527.7421875,44.74765396118164,39.899131774902344
12081,14,4954422.5,31914.263671875,49.22507858276367,39.89246368408203
12082,14,5206602.5,31796.716796875,51.7480583190918,40.061126708984375
12083,14,5585478.5,27922.4609375,55.575557708740234,39.51750183105469
12084,14,5196591.0,29729.419921875,51.668617248535156,39.46940612792969
12085,14,4832959.5,30907.43359375,48.0205192565918,39.62699890136719
12086,14,4797949.0,34037.0546875,47.63911819458008,39.844520568847656
12087,14,4628270.0,26621.66015625,46.01648712158203,39.771202087402344
12088,14,5274152.5,28360.97265625,52.457916259765625,39.33525466918945
12089,14,4647610.5,27647.287109375,46.19963073730469,39.54175567626953
12090,14,4471614.5,28471.16796875,44.431434631347656,39.590450286865234
12091,14,5316858.5,30718.59375,52.86140060424805,39.70963668823242
12092,14,4853200.0,30271.2421875,48.22929000854492,39.601104736328125
12093,14,4526613.5,30668.935546875,44.95944595336914,39.58061981201172
12094,14,4776691.5,33076.1796875,47.436153411865234,39.559654235839844
12095,14,5427204.0,27946.392578125,53.99257278442383,39.18663024902344
12096,14,4725712.0,27628.8828125,46.980831146240234,39.49187469482422
12097,15,4763380.0,26992.26953125,47.36387634277344,39.76256561279297
12098,15,4624172.0,29667.08203125,45.94504928588867,39.36802673339844
12099,15,4766868.5,28846.505859375,47.38022232055664,39.77362060546875
12100,15,4524185.5,28911.6875,44.95273971557617,39.52831268310547
12101,15,4328395.0,27754.8671875,43.00640106201172,39.66943359375
12102,15,4164250.25,30608.5703125,41.33641815185547,39.7593879699707
12103,15,4771305.5,34419.36328125,47.368858337402344,39.65501403808594
12104,15,4518271.5,31816.328125,44.86455154418945,39.638465881347656
12105,15,4716320.0,32080.7578125,46.84238815307617,39.557273864746094
12106,15,4500679.0,27610.9765625,44.73067855834961,39.866031646728516
12107,15,4526900.5,31832.986328125,44.95067596435547,39.654991149902344
12108,15,5098121.5,30310.611328125,50.67810821533203,39.252220153808594
12109,15,5260328.0,32421.607421875,52.2790641784668,39.295310974121094
12110,15,4299222.5,29672.2421875,42.69550704956055,39.728553771972656
12111,15,4734924.5,32428.419921875,47.024959564208984,39.874427795410156
12112,15,4651062.0,30088.876953125,46.2097282409668,39.81255340576172
12113,15,4287497.0,31788.9921875,42.55707931518555,39.334320068359375
12114,15,5403314.0,30009.9609375,53.73303985595703,39.628334045410156
12115,15,5057800.0,29185.181640625,50.28615188598633,39.450477600097656
12116,15,4811883.5,28015.576171875,47.838680267333984,39.74345016479492
12117,15,5466499.5,31486.34375,54.350128173828125,39.75042724609375
12118,15,5535445.0,32565.982421875,55.02878952026367,39.46745300292969
12119,15,5247223.0,32551.65234375,52.1467170715332,39.08301544189453
12120,15,4845071.5,34904.5078125,48.10166931152344,39.42566680908203
12121,15,5189947.0,31170.1328125,51.587772369384766,40.181068420410156
12122,15,4720826.5,29951.626953125,46.90875244140625,39.97198486328125
12123,15,4472024.0,28987.517578125,44.43036651611328,39.36415481567383
12124,15,4969822.0,30334.0859375,49.39487838745117,39.073883056640625
12125,15,5184613.0,29282.515625,51.55330276489258,39.27698516845703
12126,15,4607135.0,28987.6328125,45.78147506713867,39.78949737548828
12127,15,5193262.0,34195.40234375,51.59066390991211,39.961341857910156
12128,15,4473776.5,27575.439453125,44.46200942993164,39.71208953857422
12129,15,4925683.0,28868.28515625,48.968143463134766,39.351707458496094
12130,15,5115505.0,31178.34375,50.843265533447266,39.27928924560547
12131,15,4837525.5,28528.375,48.089969635009766,39.47142791748047
12132,15,6674118.5,29730.51953125,66.44387817382812,39.43321228027344
12133,15,5951559.0,29230.65234375,59.22328567504883,39.51570129394531
12134,15,5693287.0,30591.41015625,56.626956939697266,39.31780242919922
12135,15,5150464.5,31504.2265625,51.189605712890625,39.08726501464844
12136,15,5435753.0,29493.017578125,54.062599182128906,39.5357666015625
12137,15,4729296.5,29989.0625,46.993072509765625,39.68989181518555
12138,15,4859463.5,28219.005859375,48.312442779541016,39.356388092041016
12139,15,4811620.0,32499.35546875,47.791202545166016,39.498146057128906
12140,15,4794951.5,30710.591796875,47.64241027832031,39.79376983642578
12141,15,5470741.0,28562.138671875,54.421791076660156,39.94409942626953
12142,15,4955288.0,31638.12109375,49.23649978637695,39.54424285888672
12143,15,4860417.0,32447.4609375,48.27969741821289,39.496456146240234
12144,15,5031870.5,30505.015625,50.01365280151367,39.49970245361328
12145,15,5118163.5,30618.33203125,50.875450134277344,39.301090240478516
12146,15,5011085.0,29976.25,49.81108474731445,39.84267044067383
12147,15,5072557.0,29800.0703125,50.42757034301758,39.87910461425781
12148,15,6448680.5,30853.376953125,64.17826843261719,39.33788299560547
12149,15,5585050.0,32001.9609375,55.530479431152344,39.404273986816406
12150,15,5984148.0,26802.423828125,59.573455810546875,39.32807159423828
12151,15,7193456.5,29465.625,71.63990783691406,39.74283981323242
12152,15,6498089.5,29935.3359375,64.6815414428711,39.49639129638672
12153,15,4980073.5,33896.25390625,49.461769104003906,39.71729278564453
12154,15,9071409.0,31397.46484375,90.40011596679688,39.55048370361328
12155,15,6032739.5,29580.0078125,60.03159713745117,39.38325500488281
12156,15,5078840.0,29921.65234375,50.48918533325195,39.3045768737793
12157,15,6643917.5,26460.00390625,66.17457580566406,39.712806701660156
12158,15,6062077.0,29055.79296875,60.3302116394043,39.813720703125
12159,15,5679681.5,30843.2109375,56.48838424682617,39.601722717285156
12160,15,5767255.0,31431.052734375,57.35824203491211,39.437522888183594
12161,15,5367800.5,33741.9609375,53.34058380126953,39.509971618652344
12162,15,4852051.5,30608.9921875,48.21442413330078,39.543487548828125
12163,15,5667659.5,30270.87890625,56.37388610839844,39.75383758544922
12164,15,6064822.5,29309.1484375,60.355133056640625,39.70855712890625
12165,15,4592315.0,32504.560546875,45.598106384277344,39.55791473388672
12166,15,5152358.5,33744.4296875,51.18614196777344,39.70968246459961
12167,15,5744475.0,28693.44140625,57.157814025878906,39.39178466796875
12168,15,5070404.0,32208.72265625,50.381954193115234,39.485626220703125
12169,15,4680482.0,32531.65234375,46.47950744628906,39.66942596435547
12170,15,5279087.0,27801.064453125,52.51285934448242,39.459861755371094
12171,15,4794628.5,30539.1171875,47.64089584350586,39.715118408203125
12172,15,4821248.5,34406.7578125,47.86841583251953,39.33600616455078
12173,15,4727924.0,30233.599609375,46.976905822753906,39.702125549316406
12174,15,4850948.5,32517.822265625,48.184303283691406,39.333412170410156
12175,15,5270928.5,31433.06640625,52.394954681396484,39.792510986328125
12176,15,4720799.0,31944.283203125,46.888545989990234,39.50641632080078
12177,15,4827077.0,28305.583984375,47.98771667480469,39.217132568359375
12178,15,5191838.5,32398.564453125,51.594398498535156,39.619712829589844
12179,15,5260460.0,30744.4765625,52.297157287597656,39.70504379272461
12180,15,4582918.0,27691.36328125,45.55226516723633,39.47466278076172
12181,15,5104944.0,32378.01953125,50.72566223144531,39.54377746582031
12182,15,4956618.0,30022.724609375,49.265953063964844,39.660072326660156
12183,15,4505775.5,30969.556640625,44.74806213378906,40.09342575073242
12184,15,5036144.5,32298.572265625,50.03845977783203,39.84441375732422
12185,15,5202895.0,29372.775390625,51.7352180480957,39.45295715332031
12186,15,4848525.5,29125.5078125,48.194000244140625,39.27471923828125
12187,15,4963375.5,29855.8828125,49.33519744873047,39.43865966796875
12188,15,5300929.5,30425.388671875,52.705039978027344,39.828041076660156
12189,15,4952500.0,29671.419921875,49.2282829284668,39.90919494628906
12190,15,5817075.5,29475.1640625,57.87600326538086,39.500160217285156
12191,15,6402619.0,29132.986328125,63.734859466552734,39.26618194580078
12192,15,5865306.5,30167.28515625,58.35139083862305,39.014530181884766
12193,15,4611834.0,29792.72265625,45.82041549682617,39.75917053222656
12194,15,5120325.0,30773.828125,50.895511627197266,39.63963317871094
12195,15,5326468.5,31071.53125,52.9539680480957,39.34153747558594
12196,15,5060076.5,28023.861328125,50.320526123046875,39.3916015625
12197,15,5006662.5,32054.5546875,49.7460823059082,39.42372131347656
12198,15,5199575.5,30102.873046875,51.694725036621094,39.69524383544922
12199,15,4904987.0,30258.240234375,48.74728775024414,39.70891571044922
12200,15,4672255.0,29896.12890625,46.42359161376953,39.48897933959961
12201,15,4850220.5,29424.87890625,48.20795440673828,39.57090759277344
12202,15,5084129.5,30817.212890625,50.53312683105469,39.532371520996094
12203,15,4962311.5,28211.21875,49.341007232666016,39.85920715332031
12204,15,5604068.5,28503.06640625,55.75565719604492,39.73064041137695
12205,15,4967936.0,30905.984375,49.37030029296875,39.549747467041016
12206,15,5070070.0,31798.65234375,50.382713317871094,39.488807678222656
12207,15,4984940.0,31037.033203125,49.539031982421875,39.39612579345703
12208,15,4902771.0,29193.3359375,48.735774993896484,39.334259033203125
12209,15,5118047.0,29859.80078125,50.88187026977539,39.68745422363281
12210,15,4701167.5,29949.314453125,46.712181091308594,39.69020080566406
12211,15,4549305.0,28643.78515625,45.20661163330078,39.44971466064453
12212,15,4922353.5,30953.677734375,48.91400146484375,39.75818634033203
12213,15,4941064.5,29230.16796875,49.11834716796875,39.735015869140625
12214,15,5355708.0,29258.56640625,53.264495849609375,39.28337478637695
12215,15,5352867.5,33442.26171875,53.19424819946289,39.665611267089844
12216,15,6143767.5,31210.4140625,61.12556838989258,39.30521011352539
12217,15,4437350.5,30084.498046875,44.072662353515625,39.646812438964844
12218,15,5829695.0,29650.6640625,58.00044631958008,39.48058319091797
12219,15,4902679.5,31038.52734375,48.716407775878906,39.63726043701172
12220,15,4929308.0,30468.06640625,48.988399505615234,39.52397918701172
12221,15,5884913.5,31061.111328125,58.53852462768555,39.28892517089844
12222,15,4737272.0,30702.19140625,47.06570053100586,39.36426544189453
12223,15,4709915.0,30048.5703125,46.79866409301758,39.33921432495117
12224,15,5070386.5,34166.09765625,50.362205505371094,39.88508987426758
12225,15,4910282.5,33359.34765625,48.769229888916016,39.707763671875
12226,15,4913954.5,29509.689453125,48.84444808959961,39.654335021972656
12227,15,4880458.0,30682.33984375,48.49775695800781,39.410545349121094
12228,15,5191741.0,28466.6875,51.63274383544922,39.59452819824219
12229,15,4821170.5,29920.501953125,47.91250228881836,39.58966827392578
12230,15,5629298.0,31117.744140625,55.98180389404297,39.95420837402344
12231,15,5628819.5,30451.12109375,55.98368453979492,39.968772888183594
12232,15,5711142.5,28150.5703125,56.829917907714844,39.514617919921875
12233,15,5609516.5,29227.38671875,55.80289077758789,39.50623321533203
12234,15,4630026.5,31956.33203125,45.98069763183594,39.558265686035156
12235,15,5474623.0,29632.091796875,54.44990921020508,39.57255554199219
12236,15,5172098.0,30419.953125,51.41678237915039,39.85444641113281
12237,15,5040867.5,31455.74609375,50.094120025634766,39.87100601196289
12238,15,8369362.5,32511.90625,83.3685073852539,38.19761657714844
12239,15,5130454.5,33476.7421875,50.96977996826172,39.43500900268555
12240,15,6387423.5,31053.3203125,63.56370162963867,39.90094757080078
12241,15,5050019.0,30134.87109375,50.1988410949707,39.73579406738281
12242,15,6597242.5,29354.1171875,65.67888641357422,39.37629318237305
12243,15,7668715.5,28192.296875,76.40522766113281,39.6104736328125
12244,15,6812501.0,35371.3203125,67.77129364013672,39.939605712890625
12245,15,5864888.5,32897.03125,58.319915771484375,39.93159103393555
12246,15,6280030.0,31052.7421875,62.489776611328125,39.40180206298828
12247,15,7687922.0,30189.55859375,76.57732391357422,39.4984130859375
12248,15,5347981.5,29859.568359375,53.18122100830078,39.65154266357422
12249,15,5331477.5,30892.162109375,53.005855560302734,39.74552917480469
12250,15,5397678.0,29838.578125,53.67839431762695,39.749549865722656
12251,15,6300089.0,32207.8828125,62.678810119628906,39.079471588134766
12252,15,5038019.5,32395.021484375,50.056243896484375,39.44841003417969
12253,15,6648380.5,29653.572265625,66.18727111816406,39.49127960205078
12254,15,5776796.5,36978.8984375,57.39817428588867,39.80997848510742
12255,15,5992997.5,31322.833984375,59.61674499511719,39.587242126464844
12256,15,6253022.0,31511.5546875,62.21510314941406,39.31561279296875
12257,15,5137111.5,28586.724609375,51.08525085449219,39.44662094116211
12258,15,5203551.0,33119.796875,51.704307556152344,39.70579528808594
12259,15,5681569.0,26849.07421875,56.54719924926758,39.71427917480469
12260,15,5010013.5,29037.73828125,49.80976104736328,39.71430969238281
12261,15,4956303.0,30148.79296875,49.261539459228516,39.67804718017578
12262,15,5222490.5,29961.46875,51.925289154052734,39.21726989746094
12263,15,5292905.0,28889.125,52.640159606933594,39.24232482910156
12264,15,5624680.0,29604.30859375,55.95075607299805,39.94933319091797
12265,15,5086713.5,29540.44140625,50.57172775268555,39.72210693359375
12266,15,5290592.0,27561.03125,52.63031005859375,39.57366180419922
12267,15,6117799.5,35423.7578125,60.823753356933594,39.99794006347656
12268,15,5154477.0,30153.7421875,51.24323654174805,39.32063674926758
12269,15,5719920.5,29247.875,56.90672302246094,39.23263168334961
12270,15,6056573.0,31974.720703125,60.2459831237793,39.73088073730469
12271,15,5307670.5,33583.6875,52.74087142944336,39.576866149902344
12272,15,5992556.0,29963.009765625,59.62593078613281,39.37936019897461
12273,15,5819943.0,34503.45703125,57.85439682006836,39.905670166015625
12274,15,5104382.0,28907.427734375,50.75474548339844,39.894012451171875
12275,15,4770341.0,27136.4140625,47.432044982910156,39.636619567871094
12276,15,5923616.5,30313.224609375,58.93303680419922,39.02699279785156
12277,15,4307468.0,31282.54296875,42.76185607910156,39.80236053466797
12278,15,4832862.5,29552.015625,48.033103942871094,40.22301483154297
12279,15,5163720.0,29521.94140625,51.34197998046875,39.838905334472656
12280,15,5086298.5,30671.51171875,50.556270599365234,39.26374053955078
12281,15,5546664.0,29874.53515625,55.16789627075195,39.622032165527344
12282,15,4949352.5,27532.955078125,49.218196868896484,39.71876907348633
12283,15,6155024.5,33687.9296875,61.2133674621582,39.89533996582031
12284,15,4838116.5,34999.03125,48.03117370605469,39.84544372558594
12285,15,5083233.5,27759.80859375,50.55473709106445,39.341941833496094
12286,15,5321334.0,29744.8671875,52.915889739990234,39.18163299560547
12287,15,5061123.5,29560.3046875,50.31562805175781,39.720497131347656
12288,15,5780035.5,28206.609375,57.51829147338867,40.16392517089844
12289,15,4911127.0,29509.18359375,48.81618118286133,39.96630096435547
12290,15,5349720.5,31163.099609375,53.18557357788086,39.26627731323242
12291,15,5168571.0,30172.7265625,51.38398361206055,39.342227935791016
12292,15,4961016.5,29439.419921875,49.31576919555664,39.75
12293,15,5194342.5,29598.830078125,51.64743423461914,40.066253662109375
12294,15,5060834.5,32836.9453125,50.27997589111328,40.004817962646484
12295,15,5279971.5,33835.62890625,52.461360931396484,39.591949462890625
12296,15,5762325.0,33222.6015625,57.29102325439453,38.78905487060547
12297,15,5015461.5,31422.73828125,49.840389251708984,39.455078125
12298,15,4705858.0,29904.55859375,46.75953674316406,39.72991943359375
12299,15,5104016.0,33531.78125,50.704837799072266,40.19212341308594
12300,15,5049993.5,31821.77734375,50.18171691894531,39.51525115966797
12301,15,5010965.0,29349.06640625,49.816162109375,39.30879211425781
12302,15,5060152.5,34247.8515625,50.2590446472168,39.395751953125
12303,15,4492741.5,28818.625,44.63922882080078,39.973609924316406
12304,15,4787575.0,29775.130859375,47.577999114990234,39.74785614013672
12305,15,4650239.5,29815.71484375,46.20423889160156,39.776947021484375
12306,15,6236834.5,27224.0546875,62.09610366821289,39.438541412353516
12307,15,5133557.5,30708.568359375,51.02848815917969,39.374671936035156
12308,15,5114699.5,29049.0234375,50.85650634765625,39.652503967285156
12309,15,4446729.0,33536.921875,44.131919860839844,39.95092010498047
12310,15,4371956.5,28745.18359375,43.43211364746094,39.476036071777344
12311,15,4652219.0,27265.44140625,46.249534606933594,39.547950744628906
12312,15,4459051.5,31145.93359375,44.279056549072266,39.43827438354492
12313,15,5450931.0,26974.2890625,54.23956298828125,39.78181457519531
12314,15,4880423.0,30122.873046875,48.50299835205078,40.08416748046875
12315,15,4987853.5,32693.982421875,49.55159378051758,39.896331787109375
12316,15,4768541.5,29323.302734375,47.392181396484375,39.832603454589844
12317,15,4559367.5,31050.671875,45.28316879272461,39.69218826293945
12318,15,4976145.0,33275.94140625,49.428688049316406,39.26205825805664
12319,15,4505114.0,28849.275390625,44.76264572143555,39.764381408691406
12320,15,4626429.5,30405.10546875,45.960243225097656,39.689697265625
12321,15,4605807.5,28778.466796875,45.77029037475586,40.06361770629883
12322,15,5780001.0,31307.94921875,57.48693084716797,39.59175109863281
12323,15,4436174.0,28505.34765625,44.07668685913086,39.890380859375
12324,15,4544386.5,28716.095703125,45.15670394897461,39.7059326171875
12325,15,4786453.5,32117.921875,47.54335403442383,39.42237854003906
12326,15,4289891.0,29403.6875,42.60487365722656,39.65679931640625
12327,15,4917931.5,32192.2578125,48.857391357421875,40.1019401550293
12328,15,4806576.5,30892.1015625,47.75684356689453,39.6224479675293
12329,15,4883495.5,30246.921875,48.53248596191406,39.42152404785156
12330,15,5122117.5,32654.87109375,50.89462661743164,39.68541717529297
12331,15,5985000.5,32008.775390625,59.52991485595703,39.95881652832031
12332,15,4563650.5,32314.59765625,45.31336212158203,39.984066009521484
12333,15,5484110.0,31219.6328125,54.52890396118164,39.40818786621094
12334,15,5366342.5,26549.9921875,53.397926330566406,39.32550048828125
12335,15,5256978.0,29651.98046875,52.273258209228516,39.2558479309082
12336,15,5816257.0,28651.208984375,57.876060485839844,39.448463439941406
12337,15,5465862.5,30520.03515625,54.353424072265625,39.896888732910156
12338,15,5483586.5,30993.66796875,54.52592849731445,39.80970001220703
12339,15,5442607.5,33708.1328125,54.088993072509766,38.89020538330078
12340,15,6134435.5,31933.5625,61.025020599365234,39.439186096191406
12341,15,5879604.5,30563.25390625,58.49040985107422,39.781375885009766
12342,15,5651459.0,28207.10546875,56.232521057128906,39.43034362792969
12343,15,5916236.5,29860.8671875,58.86375427246094,39.13166046142578
12344,15,5433597.0,32697.783203125,54.00899124145508,39.68614959716797
12345,15,6540746.0,29762.5546875,65.10983276367188,40.25977325439453
12346,15,6274144.5,30475.0859375,62.43669509887695,39.612979888916016
12347,15,5577989.5,32488.3984375,55.45500946044922,39.43287658691406
12348,15,4882431.5,31385.609375,48.510459899902344,39.3734130859375
12349,15,6165242.5,28551.099609375,61.36691665649414,39.641536712646484
12350,15,4781061.0,32698.3125,47.48362731933594,39.81909942626953
12351,15,5084559.0,31547.859375,50.53010940551758,39.708290100097656
12352,15,5085179.0,28215.53515625,50.56963348388672,39.55858612060547
12353,15,4632671.0,31556.4296875,46.011146545410156,39.6164436340332
12354,15,5507579.5,30293.9921875,54.77285385131836,39.57220458984375
12355,15,5203286.5,35243.8984375,51.680423736572266,39.82933807373047
12356,15,5261914.0,28861.830078125,52.33052062988281,39.684608459472656
12357,15,5778923.5,31585.46875,57.47338104248047,39.31460189819336
12358,15,6026978.0,32359.951171875,59.94618225097656,39.74131774902344
12359,15,4865920.0,31420.7265625,48.344993591308594,39.68437957763672
12360,15,4774036.0,30569.19921875,47.434669494628906,39.618499755859375
12361,15,5849494.5,29431.966796875,58.200626373291016,39.635047912597656
12362,15,4681597.0,28834.677734375,46.527626037597656,39.3706169128418
12363,15,4879729.0,34762.796875,48.44966125488281,39.540245056152344
12364,15,5803987.0,31900.7421875,57.72086715698242,39.83821105957031
12365,15,4636031.0,30988.966796875,46.050418853759766,39.94291687011719
12366,15,4776423.0,28534.6875,47.478885650634766,39.77214813232422
12367,15,5797540.0,34188.0,57.633522033691406,39.451576232910156
12368,15,4610917.5,27495.06640625,45.834224700927734,39.66973114013672
12369,15,4801624.5,32532.41015625,47.690921783447266,39.244075775146484
12370,15,4719277.0,29099.45703125,46.90177536010742,39.628822326660156
12371,15,5732452.5,30278.3125,57.0217399597168,39.24135208129883
12372,15,4732042.5,29057.08984375,47.02985382080078,39.78131103515625
12373,15,4566626.5,31268.51953125,45.353580474853516,39.856231689453125
12374,15,4607987.0,31269.7734375,45.76716995239258,39.68033218383789
12375,15,5401273.5,25813.09765625,53.75460433959961,39.096702575683594
12376,15,5380706.0,32035.8828125,53.48670196533203,39.963958740234375
12377,15,4909039.5,30509.29296875,48.785301208496094,39.789546966552734
12378,15,4416404.0,29053.99609375,43.87350082397461,39.533790588378906
12379,15,4857128.0,31358.220703125,48.25769805908203,39.52223587036133
12380,15,4622863.5,32102.5234375,45.90760803222656,39.28015899658203
12381,15,4784258.5,31656.3359375,47.52602005004883,39.67547607421875
12382,15,5646438.0,30318.9453125,56.161190032958984,39.69975280761719
12383,15,4908766.5,30734.99609375,48.78031539916992,39.45826721191406
12384,15,4882597.5,30686.140625,48.51911544799805,39.35365295410156
12385,15,5903104.5,28344.27734375,58.74760055541992,39.64405822753906
12386,15,6138188.5,29411.3203125,61.087772369384766,39.808372497558594
12387,15,5078417.0,32414.4765625,50.460025787353516,40.12538146972656
12388,15,5056122.5,29945.53125,50.26176834106445,39.684104919433594
12389,15,6403497.0,30706.14453125,63.727909088134766,39.20793151855469
12390,15,5296604.0,30225.25390625,52.66378402709961,39.44190216064453
12391,15,5206673.5,27396.0390625,51.79277420043945,40.02321243286133
