step,epoch,total_loss,content_loss,style_loss,tv_loss
2817,7,208513.515625,15548.8671875,21.209936141967773,35.30908203125
2818,7,226499.078125,17426.1484375,20.895038604736328,35.21470260620117
2819,7,194100.234375,14481.287109375,19.71494483947754,35.31396484375
2820,7,201197.25,15308.2685546875,19.24582862854004,35.48821258544922
2821,7,216426.625,16508.44921875,20.53685188293457,35.496360778808594
2822,7,219723.3125,16144.5146484375,23.31127166748047,35.053314208984375
2823,7,199959.453125,14376.595703125,22.477401733398438,34.58625793457031
2824,7,206157.53125,15610.615234375,20.020551681518555,35.29258346557617
2825,7,220990.5,16667.755859375,21.72517204284668,35.607032775878906
2826,7,211926.03125,15977.951171875,20.858610153198242,35.138553619384766
2827,7,213577.90625,15519.4130859375,23.353513717651367,34.346275329589844
2828,7,204313.03125,15483.5126953125,19.791160583496094,35.309471130371094
2829,7,191779.796875,14334.0859375,19.37557601928711,35.45610427856445
2830,7,206231.578125,15014.57421875,22.434329986572266,35.323570251464844
2831,7,212374.46875,15718.421875,22.07609748840332,35.327842712402344
2832,7,214405.25,15522.296875,23.672914505004883,35.161705017089844
2833,7,204935.265625,15375.458984375,20.472270965576172,35.07815933227539
2834,7,197307.03125,14780.90234375,19.79920196533203,34.91362762451172
2835,7,210492.59375,15258.322265625,23.163753509521484,34.486846923828125
2836,7,209376.1875,15646.380859375,21.164949417114258,35.53361511230469
2837,7,188414.96875,14364.2734375,17.908891677856445,35.523040771484375
2838,7,190222.828125,13597.314453125,21.699872970581055,35.15983963012695
2839,7,201736.1875,14905.015625,21.07440948486328,35.05713653564453
2840,7,192636.6875,14737.9609375,18.102834701538086,35.76106262207031
2841,7,195908.546875,14824.7470703125,19.06443214416504,35.38274383544922
2842,7,210353.171875,16085.9443359375,19.79749298095703,35.072021484375
2843,7,205304.78125,15282.1806640625,20.99319076538086,34.654273986816406
2844,7,229208.8125,17394.09375,22.107147216796875,34.99888229370117
2845,7,198285.09375,14789.970703125,20.154159545898438,35.68174743652344
2846,7,192724.28125,14722.201171875,18.200902938842773,35.55404281616211
2847,7,203157.03125,15184.8857421875,20.52326774597168,34.897003173828125
2848,7,210973.828125,16246.87109375,19.402042388916016,35.22380065917969
2849,7,198855.75,14800.552734375,20.340087890625,35.4593620300293
2850,7,204348.53125,14916.095703125,22.07503318786621,35.57331085205078
2851,7,194622.90625,14485.1923828125,19.908395767211914,35.24082946777344
2852,7,216324.90625,16815.484375,19.268022537231445,34.8841667175293
2853,7,207452.375,15977.0615234375,19.072704315185547,35.359405517578125
2854,7,211158.125,16181.748046875,19.736257553100586,35.75528335571289
2855,7,230269.3125,17100.4609375,23.705881118774414,35.36325454711914
2856,7,198711.75,14443.1533203125,21.71208953857422,35.22743606567383
2857,7,200322.78125,15165.013671875,19.469058990478516,35.32145309448242
2858,7,203147.859375,15816.8017578125,17.99193572998047,35.392608642578125
2859,7,207029.78125,16226.8203125,17.904634475708008,35.5047721862793
2860,7,199497.203125,14768.7392578125,20.723926544189453,34.86998748779297
2861,7,213331.90625,15963.23828125,21.479814529418945,34.98157501220703
2862,7,192445.59375,14421.951171875,19.290433883666992,35.45040512084961
2863,7,200865.6875,15279.0908203125,19.22991371154785,35.083885192871094
2864,7,206626.578125,15282.98828125,21.518680572509766,35.02336883544922
2865,7,194826.984375,14520.796875,19.847604751586914,35.315834045410156
2866,7,197339.53125,15135.51953125,18.39373779296875,35.57578659057617
2867,7,203387.625,15425.171875,19.654361724853516,35.28805160522461
2868,7,198032.84375,14842.6552734375,19.842517852783203,35.18585205078125
2869,7,205494.21875,15940.634765625,18.435148239135742,35.23321533203125
2870,7,221204.875,16773.337890625,21.388601303100586,35.225914001464844
2871,7,203961.5,15135.490234375,21.042638778686523,35.91387176513672
2872,7,211625.671875,16120.748046875,20.167274475097656,35.01327896118164
2873,7,192438.75,14132.2626953125,20.446447372436523,35.24781799316406
2874,7,197598.625,15000.373046875,19.037954330444336,35.76835632324219
2875,7,200702.859375,15278.416015625,19.167482376098633,35.510284423828125
2876,7,196695.84375,14621.87109375,20.19085121154785,35.16402816772461
2877,7,200172.859375,14926.453125,20.36332893371582,34.74169158935547
2878,7,209507.703125,16004.0810546875,19.786758422851562,35.70899200439453
2879,7,195901.1875,14942.087890625,18.592126846313477,35.318538665771484
2880,7,196456.390625,14581.595703125,20.256174087524414,35.00798797607422
2881,7,199704.859375,14671.0576171875,21.197711944580078,34.99974822998047
2882,7,189271.921875,14477.2392578125,17.79981231689453,35.54545593261719
2883,7,186762.96875,13970.73828125,18.822235107421875,35.242034912109375
2884,7,202321.53125,15066.03125,20.66448974609375,35.327484130859375
2885,7,201089.46875,14926.587890625,20.72943878173828,35.532127380371094
2886,7,204700.640625,15550.482421875,19.678325653076172,35.372962951660156
2887,7,210674.4375,16277.6220703125,19.159286499023438,35.44618225097656
2888,7,204043.1875,14935.5146484375,21.875219345092773,34.708961486816406
2889,7,226639.09375,16993.517578125,22.68157196044922,34.36686325073242
2890,7,218699.15625,17079.59765625,19.161272048950195,35.411685943603516
2891,7,215789.8125,16132.5400390625,21.785764694213867,35.571571350097656
2892,7,218057.96875,15361.986328125,25.775239944458008,34.931907653808594
2893,7,202455.671875,14324.029296875,23.68614959716797,35.43217468261719
2894,7,207771.078125,15165.732421875,22.44550132751465,35.5531120300293
2895,7,203781.125,15722.5654296875,18.62218475341797,35.330230712890625
2896,7,200213.78125,14586.84375,21.738134384155273,34.708152770996094
2897,7,213881.9375,15363.841796875,24.097408294677734,35.345909118652344
2898,7,225355.5625,15849.060546875,26.7459774017334,35.89604187011719
2899,7,226226.09375,15647.701171875,27.899633407592773,35.25933837890625
2900,7,217565.5625,15160.291015625,26.38506507873535,34.9813232421875
2901,7,200868.828125,14624.2958984375,21.850351333618164,34.8143310546875
2902,7,204614.5625,15460.3203125,20.00454330444336,35.461116790771484
2903,7,207878.90625,15561.41015625,20.905925750732422,35.280296325683594
2904,7,203333.78125,14821.6103515625,22.04706573486328,35.53148651123047
2905,7,207400.125,15029.19921875,22.843246459960938,35.01673889160156
2906,7,193931.515625,14317.6767578125,20.30190086364746,35.30998229980469
2907,7,205482.28125,15200.5419921875,21.3907413482666,34.8674430847168
2908,7,204131.671875,14816.94140625,22.384906768798828,34.613121032714844
2909,7,204497.140625,15442.9794921875,20.026935577392578,35.357933044433594
2910,7,195948.796875,14623.4375,19.885770797729492,35.55077362060547
2911,7,192318.921875,14885.0869140625,17.38722038269043,35.6114501953125
2912,7,210133.25,16120.681640625,19.570573806762695,35.094356536865234
2913,7,191541.828125,14185.6240234375,19.874237060546875,35.30237579345703
2914,7,211560.453125,15761.86328125,21.576732635498047,34.973114013671875
2915,7,204262.6875,14999.2841796875,21.70793914794922,35.333251953125
2916,7,198198.328125,14769.37890625,20.201818466186523,34.4838752746582
2917,7,203931.28125,15197.533203125,20.782381057739258,35.225364685058594
2918,7,204862.375,15127.314453125,21.43568992614746,35.34679412841797
2919,7,223519.015625,16603.23046875,22.994680404663086,35.26228332519531
2920,7,211316.96875,14568.533203125,26.252653121948242,35.424041748046875
2921,7,235140.59375,15373.779296875,32.56111526489258,34.71726608276367
2922,7,219437.78125,15366.6513671875,26.308509826660156,34.86595916748047
2923,7,209100.390625,15545.6396484375,21.45760154724121,35.40799331665039
2924,7,195813.6875,15139.0703125,17.76919174194336,35.54412078857422
2925,7,215703.078125,15896.4609375,22.69538688659668,35.11604309082031
2926,7,215056.578125,14943.7509765625,26.247623443603516,34.68101501464844
2927,7,208867.53125,15107.541015625,23.116853713989258,35.40949249267578
2928,7,193796.828125,14517.490234375,19.44877052307129,35.470863342285156
2929,7,214835.546875,16319.0224609375,20.658130645751953,35.347511291503906
2930,7,217008.765625,15689.837890625,24.04415512084961,34.448211669921875
2931,7,201818.296875,14825.310546875,21.42607307434082,35.486328125
2932,7,206047.625,15221.998046875,21.531055450439453,35.7330436706543
2933,7,217459.65625,16799.525390625,19.785762786865234,35.288368225097656
2934,7,189279.5625,14089.005859375,19.355798721313477,35.1253662109375
2935,7,209965.46875,15341.966796875,22.61832046508789,35.247764587402344
2936,7,208293.3125,14497.0625,25.329078674316406,35.73613739013672
2937,7,200627.21875,14504.09765625,22.234500885009766,34.92931365966797
2938,7,204710.375,15172.6845703125,21.193408966064453,34.75006103515625
2939,7,214166.71875,16494.9453125,19.686904907226562,34.821998596191406
2940,7,187167.484375,14012.3642578125,18.81753921508789,35.69185256958008
2941,7,214422.546875,15374.8818359375,24.269495010375977,35.57982635498047
2942,7,217134.640625,15637.6025390625,24.30344581604004,34.76959991455078
2943,7,210022.421875,15188.2578125,23.255937576293945,35.13261413574219
2944,7,209173.90625,15842.099609375,20.301158905029297,35.143798828125
2945,7,190724.109375,14526.9345703125,18.18190574645996,35.3382568359375
2946,7,206990.515625,15531.537109375,20.67005729675293,35.11213302612305
2947,7,209442.625,15713.5166015625,20.922977447509766,35.34394073486328
2948,7,208544.296875,15850.51953125,20.015644073486328,35.17645263671875
2949,7,213708.125,16096.6845703125,21.096511840820312,34.77850341796875
2950,7,200895.109375,14329.529296875,23.039926528930664,35.03087615966797
2951,7,207835.828125,15752.134765625,20.125795364379883,35.47238540649414
2952,7,204893.0625,15487.888671875,20.00567054748535,35.83758544921875
2953,7,198261.328125,14479.6044921875,21.386112213134766,34.983978271484375
2954,7,195792.34375,14106.669921875,21.8902587890625,34.76306915283203
2955,7,193108.03125,14477.78515625,19.332073211669922,35.68842315673828
2956,7,195068.296875,14992.50390625,18.057308197021484,35.81319808959961
2957,7,195034.671875,14616.9755859375,19.545969009399414,35.42060852050781
2958,7,208068.5625,15449.087890625,21.431072235107422,34.982872009277344
2959,7,205480.53125,15319.5751953125,20.913909912109375,34.62773132324219
2960,7,193784.40625,14687.0869140625,18.76541519165039,35.915931701660156
2961,7,202818.859375,15237.515625,20.17748260498047,35.432044982910156
2962,7,208259.640625,15562.37890625,21.054344177246094,34.550079345703125
2963,7,199702.296875,14690.4765625,21.119014739990234,34.49234390258789
2964,7,202274.859375,15447.3642578125,19.120487213134766,35.48531723022461
2965,7,203602.4375,15401.2333984375,19.83604621887207,35.894287109375
2966,7,203697.0625,14691.04296875,22.714651107788086,35.13539123535156
2967,7,209470.5625,14412.6025390625,26.137813568115234,34.41981506347656
2968,7,216071.953125,16503.677734375,20.41407012939453,35.11831283569336
2969,7,216045.484375,16072.28125,22.129066467285156,35.541961669921875
2970,7,197304.84375,15063.861328125,18.666492462158203,35.47465515136719
2971,7,221325.4375,15585.921875,26.186485290527344,34.35117721557617
2972,7,196621.0,14070.1376953125,22.36785125732422,35.128143310546875
2973,7,210719.171875,15803.1015625,21.07526397705078,35.48036193847656
2974,7,204545.84375,15502.5234375,19.80824089050293,35.511138916015625
2975,7,201487.84375,15091.671875,20.228450775146484,34.802215576171875
2976,7,197566.28125,14079.2578125,22.70948028564453,34.527183532714844
2977,7,200763.203125,14991.94921875,20.337480545043945,35.54632568359375
2978,7,212810.390625,15704.474609375,22.306257247924805,35.714683532714844
2979,7,202948.140625,14337.5673828125,23.828989028930664,35.03955841064453
2980,7,202519.875,14961.3935546875,21.162372589111328,35.42793655395508
2981,7,203658.859375,15453.634765625,19.64900779724121,34.85523223876953
2982,7,199709.90625,15241.91015625,18.916322708129883,35.39662551879883
2983,7,204607.625,15315.841796875,20.579679489135742,35.02851486206055
2984,7,203740.3125,15438.5,19.742124557495117,35.59336853027344
2985,7,213072.90625,15732.953125,22.297346115112305,35.04199981689453
2986,7,203769.34375,15366.865234375,20.0402774810791,35.020233154296875
2987,7,192416.859375,14146.3564453125,20.381317138671875,35.242820739746094
2988,7,194998.875,14509.9765625,19.959646224975586,35.39112854003906
2989,7,201029.265625,14858.478515625,20.977792739868164,35.602142333984375
2990,7,208816.8125,15902.306640625,19.91750144958496,35.3223876953125
2991,7,192273.09375,14121.8125,20.421985626220703,35.29459762573242
2992,7,201364.25,15026.4658203125,20.439834594726562,35.14338684082031
2993,7,204867.09375,15669.134765625,19.270296096801758,35.02241897583008
2994,7,199614.40625,15515.826171875,17.782453536987305,36.002960205078125
2995,7,196133.84375,14942.0361328125,18.685394287109375,35.3443603515625
2996,7,212560.984375,15834.4921875,21.686426162719727,34.60011291503906
2997,7,206858.84375,15935.4755859375,19.001636505126953,35.23442840576172
2998,7,195915.390625,15101.4287109375,17.9604434967041,35.85369873046875
2999,7,194090.0625,14721.603515625,18.74961280822754,35.34714126586914
3000,7,199145.28125,15168.2890625,18.984954833984375,35.17394256591797
3001,7,198096.890625,14315.009765625,21.97871971130371,35.02165985107422
3002,7,198420.34375,15076.744140625,19.06116485595703,35.64265441894531
3003,7,219545.5,16082.037109375,23.490047454833984,35.561614990234375
3004,7,219750.546875,16201.755859375,23.09319305419922,35.091278076171875
3005,7,208670.4375,15228.662109375,22.553525924682617,34.945152282714844
3006,7,212385.578125,15448.322265625,23.16094207763672,35.055580139160156
3007,7,198672.0625,15022.6484375,19.378231048583984,35.743125915527344
3008,7,201901.015625,15312.9072265625,19.508773803710938,35.48370361328125
3009,7,226628.296875,16640.6796875,24.088598251342773,34.771888732910156
3010,7,214593.9375,16280.541015625,20.71541404724121,35.295555114746094
3011,7,201184.671875,14844.2109375,21.097026824951172,35.162776947021484
3012,7,193433.046875,13900.033203125,21.773088455200195,35.58184814453125
3013,7,207358.46875,15409.0078125,21.307355880737305,35.41162109375
3014,7,207208.671875,15932.7861328125,19.152326583862305,35.23062515258789
3015,7,204687.25,15391.09375,20.310527801513672,34.76367950439453
3016,7,200716.0625,15293.9072265625,19.110794067382812,35.25347900390625
3017,7,195442.875,14298.078125,20.984840393066406,35.28511428833008
3018,7,209069.484375,15149.279296875,23.030675888061523,35.529396057128906
3019,7,206747.71875,14763.4443359375,23.645309448242188,35.08031463623047
3020,7,230099.625,15716.2822265625,29.174718856811523,34.284793853759766
3021,7,196530.0,14841.068359375,19.247726440429688,35.360557556152344
3022,7,216534.21875,15325.3232421875,25.312393188476562,35.070068359375
3023,7,243905.03125,15668.619140625,34.887535095214844,35.125205993652344
3024,7,256251.40625,14628.177734375,43.98784637451172,35.05101776123047
3025,8,222506.40625,15087.138671875,28.654008865356445,35.035804748535156
3026,8,220291.6875,16928.041015625,20.404510498046875,35.106727600097656
3027,8,215416.34375,15822.2294921875,22.87761688232422,35.37712860107422
3028,8,214766.6875,14538.82421875,27.751373291015625,35.15330505371094
3029,8,239145.71875,16478.078125,29.745973587036133,35.00644302368164
3030,8,212898.015625,16105.533203125,20.737075805664062,35.08666229248047
3031,8,207180.703125,15505.48046875,20.850357055664062,35.30613327026367
3032,8,210295.859375,14943.6328125,24.343812942504883,35.32246017456055
3033,8,202673.359375,14503.921875,23.05365753173828,35.272918701171875
3034,8,197113.875,14219.9111328125,21.965904235839844,35.451812744140625
3035,8,200043.0625,15247.6572265625,19.026596069335938,35.06640625
3036,8,192504.3125,14320.35546875,19.72030258178711,35.23048400878906
3037,8,205119.1875,15096.1171875,21.663209915161133,35.50853729248047
3038,8,215495.6875,16010.669921875,22.15559196472168,34.9249267578125
3039,8,197269.78125,14746.861328125,19.920469284057617,34.759666442871094
3040,8,198457.828125,15115.6865234375,18.920387268066406,34.91135787963867
3041,8,196868.546875,14920.64453125,19.06484603881836,35.44297790527344
3042,8,201473.84375,15406.99609375,18.961549758911133,35.731712341308594
3043,8,209034.0,15510.826171875,21.570297241210938,35.031028747558594
3044,8,216107.609375,16320.6640625,21.16038703918457,34.9129638671875
3045,8,203766.640625,15808.373046875,18.273164749145508,35.5611572265625
3046,8,210480.46875,16675.431640625,17.490461349487305,35.391231536865234
3047,8,200083.40625,15072.345703125,19.74397850036621,35.14643096923828
3048,8,209155.359375,16196.1455078125,18.877561569213867,35.169105529785156
3049,8,208072.140625,16326.185546875,17.92411231994629,35.099021911621094
3050,8,191022.546875,14452.630859375,18.598495483398438,35.34278106689453
3051,8,194339.5,14206.2734375,20.910707473754883,35.420753479003906
3052,8,195554.265625,14492.02734375,20.253591537475586,35.34822082519531
3053,8,206641.765625,15687.90234375,19.905092239379883,35.098846435546875
3054,8,195033.171875,14670.533203125,19.33113670349121,35.18659591674805
3055,8,201367.09375,15236.185546875,19.60209083557129,35.275238037109375
3056,8,211742.96875,15821.6923828125,21.410417556762695,35.16071319580078
3057,8,190519.421875,13849.74609375,20.80878257751465,35.46356964111328
3058,8,195917.1875,14870.37890625,18.885360717773438,35.35555648803711
3059,8,193821.40625,15018.2978515625,17.45536994934082,35.486480712890625
3060,8,211657.0,14959.83984375,24.823434829711914,35.308349609375
3061,8,223851.84375,16074.84375,25.241363525390625,35.334739685058594
3062,8,222099.0625,15747.029296875,25.851503372192383,35.15718078613281
3063,8,205644.640625,15581.017578125,19.933786392211914,35.36878204345703
3064,8,206694.15625,15807.876953125,19.446157455444336,35.14686584472656
3065,8,196840.578125,14730.7890625,19.813074111938477,35.462684631347656
3066,8,199442.296875,14855.17578125,20.356216430664062,35.32331848144531
3067,8,211853.03125,16076.28515625,20.436073303222656,34.62071228027344
3068,8,196315.078125,15030.025390625,18.405933380126953,35.38169860839844
3069,8,194295.765625,14991.3974609375,17.752717971801758,35.825679779052734
3070,8,193721.609375,14427.8515625,19.777238845825195,34.998016357421875
3071,8,210202.9375,15833.8623046875,20.7457275390625,34.70851135253906
3072,8,186557.5,14337.845703125,17.271617889404297,35.46832275390625
3073,8,204638.9375,15275.83203125,20.75225257873535,35.47974395751953
3074,8,220563.15625,15834.6171875,24.88679313659668,34.854408264160156
3075,8,206631.3125,14936.677734375,22.905811309814453,35.39427185058594
3076,8,204154.9375,14884.9072265625,22.12234115600586,34.74394989013672
3077,8,192041.578125,14333.93359375,19.480892181396484,35.49618911743164
3078,8,212288.921875,15078.537109375,24.601417541503906,35.554229736328125
3079,8,230766.78125,15845.47265625,28.924823760986328,34.87392807006836
3080,8,215411.359375,15098.419921875,25.770862579345703,35.24651336669922
3081,8,211465.59375,16322.916015625,19.294578552246094,35.36316680908203
3082,8,199402.40625,15500.41015625,17.759321212768555,35.56256866455078
3083,8,213498.875,15016.888671875,25.331995010375977,35.47193145751953
3084,8,211466.625,14839.8466796875,25.227258682250977,35.029029846191406
3085,8,223097.15625,14497.6171875,31.248390197753906,34.32390594482422
3086,8,202514.125,15442.4921875,19.23568344116211,35.391632080078125
3087,8,215766.5625,15776.9111328125,23.19898223876953,34.919769287109375
3088,8,217369.5,14872.99609375,27.455808639526367,34.82939147949219
3089,8,215128.75,14734.869140625,27.112028121948242,35.770103454589844
3090,8,221139.8125,16087.240234375,24.106966018676758,34.975006103515625
3091,8,212301.109375,14952.732421875,25.109512329101562,34.76387023925781
3092,8,195488.890625,14132.015625,21.667495727539062,35.0899543762207
3093,8,202519.546875,15077.94140625,20.69605827331543,35.452903747558594
3094,8,201291.0,14735.1796875,21.575679779052734,36.10707092285156
3095,8,202598.140625,14768.875,21.963756561279297,34.700199127197266
3096,8,201272.4375,14865.826171875,21.045671463012695,35.06373977661133
3097,8,200557.84375,14292.689453125,23.05238151550293,35.121212005615234
3098,8,232033.9375,17414.828125,23.154266357421875,35.26139831542969
3099,8,205376.75,15213.0703125,21.298419952392578,35.19950485229492
3100,8,216692.1875,16592.880859375,20.30535316467285,35.26961135864258
3101,8,214657.65625,15925.943359375,22.159290313720703,35.27487564086914
3102,8,204355.09375,15226.5517578125,20.835830688476562,35.280921936035156
3103,8,208835.890625,15611.697265625,21.087568283081055,35.23957061767578
3104,8,217227.25,15719.3974609375,24.0133113861084,34.873355865478516
3105,8,194370.03125,14578.837890625,19.432661056518555,35.415367126464844
3106,8,208950.40625,15887.765625,20.029096603393555,35.139617919921875
3107,8,219758.40625,16651.4453125,21.297582626342773,34.67210388183594
3108,8,214675.296875,16152.6943359375,21.25934600830078,34.825416564941406
3109,8,205626.09375,15441.556640625,20.484214782714844,35.33844757080078
3110,8,207587.125,15238.888671875,22.07929039001465,35.264373779296875
3111,8,196148.875,14247.11328125,21.471101760864258,35.29297637939453
3112,8,205387.75,14216.9541015625,25.28727912902832,34.32208251953125
3113,8,211769.5,16122.4033203125,20.218189239501953,35.136138916015625
3114,8,216603.640625,16534.005859375,20.505430221557617,35.589256286621094
3115,8,191450.53125,14260.599609375,19.537813186645508,35.70008850097656
3116,8,202026.421875,15385.41015625,19.268932342529297,35.09678649902344
3117,8,201039.921875,14536.04296875,22.271793365478516,34.81732940673828
3118,8,194314.9375,14911.7109375,18.079132080078125,35.52387237548828
3119,8,208847.140625,15815.51171875,20.276805877685547,35.38747787475586
3120,8,213316.890625,15928.927734375,21.611045837402344,34.87914276123047
3121,8,192941.0625,14793.3046875,18.003210067749023,35.10248565673828
3122,8,192036.21875,15089.0146484375,16.45842933654785,35.38336944580078
3123,8,206303.921875,15739.947265625,19.561782836914062,34.85818862915039
3124,8,207752.75,15691.748046875,20.334108352661133,35.33308410644531
3125,8,206562.53125,15970.6015625,18.74260902404785,35.382301330566406
3126,8,202697.640625,15186.529296875,20.33293914794922,34.943603515625
3127,8,198389.921875,15066.1083984375,19.091535568237305,35.159812927246094
3128,8,205435.0625,15747.220703125,19.18514060974121,35.1668701171875
3129,8,201254.296875,15505.2919921875,18.480548858642578,35.18952941894531
3130,8,206485.1875,15947.9296875,18.802352905273438,35.214088439941406
3131,8,212701.46875,15752.943359375,22.068809509277344,34.99839782714844
3132,8,197409.625,14674.076171875,20.267545700073242,35.21508026123047
3133,8,199462.25,14574.515625,21.486839294433594,35.622344970703125
3134,8,202529.859375,15319.103515625,19.735530853271484,35.34136199951172
3135,8,191293.40625,13981.91015625,20.589723587036133,34.983558654785156
3136,8,185125.59375,13679.28125,19.333112716674805,35.643211364746094
3137,8,203400.40625,15302.96484375,20.148298263549805,35.528663635253906
3138,8,207054.40625,15741.4326171875,19.856029510498047,35.497161865234375
3139,8,193593.15625,14542.8251953125,19.26596450805664,35.190608978271484
3140,8,203556.1875,15457.9150390625,19.590808868408203,35.16499710083008
3141,8,195117.40625,14997.3544921875,18.057546615600586,35.68914794921875
3142,8,187638.3125,14553.466796875,16.841455459594727,35.67667770385742
3143,8,192965.640625,14448.845703125,19.390872955322266,35.1256103515625
3144,8,205853.5,15433.853515625,20.60598373413086,35.01207733154297
3145,8,199248.15625,15117.126953125,19.23075294494629,35.63109588623047
3146,8,197965.875,14563.775390625,20.93124771118164,35.52635192871094
3147,8,198062.875,14915.0703125,19.564868927001953,35.50244140625
3148,8,202859.03125,15678.611328125,18.429170608520508,34.69303894042969
3149,8,193224.078125,14630.353515625,18.768217086791992,35.155426025390625
3150,8,193931.125,14860.021484375,18.13236427307129,35.67192077636719
3151,8,189212.84375,14482.76953125,17.754058837890625,35.80081558227539
3152,8,200412.3125,15420.904296875,18.481307983398438,35.30717086791992
3153,8,193720.6875,14910.28125,17.847148895263672,35.170684814453125
3154,8,189150.0,14691.79296875,16.892824172973633,35.349632263183594
3155,8,192339.953125,14895.1240234375,17.35548973083496,35.62461471557617
3156,8,193617.265625,14676.580078125,18.74058723449707,35.44066619873047
3157,8,215044.71875,17113.181640625,17.56515884399414,35.11110305786133
3158,8,197389.46875,15303.017578125,17.743715286254883,35.03063201904297
3159,8,187022.171875,14044.541015625,18.630704879760742,35.67955780029297
3160,8,185558.8125,14250.8857421875,17.21997833251953,35.607295989990234
3161,8,194075.6875,14938.185546875,17.877531051635742,35.28667449951172
3162,8,195025.28125,14701.515625,19.204050064086914,35.45415496826172
3163,8,197339.9375,14470.2568359375,21.054948806762695,35.226806640625
3164,8,212340.953125,16268.55859375,19.86214256286621,35.243675231933594
3165,8,195432.6875,14866.974609375,18.70517349243164,35.14866638183594
3166,8,192428.875,14442.16796875,19.202877044677734,35.37644958496094
3167,8,202606.265625,15287.7724609375,19.891416549682617,34.45296859741211
3168,8,206491.109375,15376.8779296875,21.088932037353516,35.50676345825195
3169,8,206472.3125,14259.306640625,25.55169677734375,35.44259262084961
3170,8,236972.53125,13885.927734375,39.245304107666016,35.00788497924805
3171,8,252860.84375,15747.9287109375,38.152626037597656,34.34625244140625
3172,8,216485.90625,14413.53515625,28.940223693847656,35.71141815185547
3173,8,215367.90625,16176.943359375,21.439388275146484,35.84473419189453
3174,8,213694.484375,15816.390625,22.212230682373047,34.314109802246094
3175,8,205290.625,14577.921875,23.804561614990234,34.99073028564453
3176,8,209065.375,15087.3681640625,23.276676177978516,35.84386444091797
3177,8,203067.875,15025.6708984375,21.124467849731445,35.613800048828125
3178,8,207496.90625,15956.205078125,19.1739444732666,34.90091323852539
3179,8,214510.203125,16116.314453125,21.338823318481445,34.718666076660156
3180,8,214258.015625,15245.5546875,24.720985412597656,34.90055847167969
3181,8,214016.59375,15122.96484375,25.11477279663086,35.525569915771484
3182,8,205106.671875,15075.53125,21.74054527282715,35.10743713378906
3183,8,210300.390625,15969.39453125,20.24258041381836,35.37107849121094
3184,8,197049.5,14594.537109375,20.441646575927734,35.02391815185547
3185,8,209405.234375,15195.0224609375,22.982006072998047,34.76743698120117
3186,8,203766.109375,15026.6455078125,21.399864196777344,35.694026947021484
3187,8,201638.765625,15216.4365234375,19.789762496948242,35.199913024902344
3188,8,207584.640625,15425.4658203125,21.331995010375977,34.786720275878906
3189,8,198688.265625,14819.921875,20.19561767578125,35.586578369140625
3190,8,208880.046875,15208.75390625,22.71700668334961,35.31002426147461
3191,8,198335.078125,14385.107421875,21.793598175048828,35.02189254760742
3192,8,203479.4375,15431.04296875,19.6676025390625,35.52995300292969
3193,8,206599.5625,15712.56640625,19.789560317993164,35.26115417480469
3194,8,199255.390625,15131.5703125,19.175872802734375,35.18151092529297
3195,8,207873.25,15749.1015625,20.15289306640625,34.24787902832031
3196,8,201817.125,14852.62890625,21.316335678100586,34.660430908203125
3197,8,206118.765625,15040.4931640625,22.28553009033203,35.229408264160156
3198,8,212805.65625,15251.171875,24.117572784423828,34.75037384033203
3199,8,214241.296875,15829.966796875,22.376649856567383,34.88329315185547
3200,8,202566.4375,15149.345703125,20.42919158935547,34.84260559082031
3201,8,188750.203125,14504.3818359375,17.482555389404297,35.74835205078125
3202,8,197011.890625,14686.404296875,20.05913543701172,35.25270080566406
3203,8,209905.65625,15173.3837890625,23.268726348876953,34.43598937988281
3204,8,201890.1875,15276.625,19.64957618713379,35.097957611083984
3205,8,200825.875,15597.208984375,17.941509246826172,35.069732666015625
3206,8,195717.75,14865.64453125,18.824525833129883,35.451690673828125
3207,8,203161.515625,15078.939453125,20.948848724365234,34.99773025512695
3208,8,212873.34375,15296.064453125,23.96508026123047,35.28093719482422
3209,8,194600.28125,14005.2109375,21.81926918029785,35.42866516113281
3210,8,186199.6875,14277.509765625,17.36983871459961,35.64430618286133
3211,8,184960.84375,14304.072265625,16.768049240112305,35.610443115234375
3212,8,209685.640625,14998.94921875,23.878456115722656,35.20722961425781
3213,8,211113.515625,15205.23828125,23.62445831298828,35.38136672973633
3214,8,189127.578125,13879.939453125,20.13127326965332,35.299781799316406
3215,8,199342.203125,15502.0107421875,17.728836059570312,35.36089324951172
3216,8,195585.890625,14857.9150390625,18.802692413330078,34.80695343017578
3217,8,195022.03125,13974.2109375,22.111970901489258,35.30970001220703
3218,8,210020.4375,14573.916015625,25.712514877319336,35.29954528808594
3219,8,215375.375,15395.34375,24.568777084350586,35.019325256347656
3220,8,210385.625,15802.166015625,20.945589065551758,34.91511535644531
3221,8,203394.84375,15925.845703125,17.65455436706543,35.268524169921875
3222,8,206415.6875,15308.57421875,21.33197784423828,35.17393493652344
3223,8,212560.984375,14628.46484375,26.510530471801758,35.183555603027344
3224,8,217871.4375,15549.97265625,24.948688507080078,35.179237365722656
3225,8,201711.0625,14437.3447265625,22.93504524230957,34.765296936035156
3226,8,212035.78125,16019.107421875,20.737884521484375,34.778587341308594
3227,8,205297.5625,15393.240234375,20.546062469482422,35.49871826171875
