step,epoch,total_loss,content_loss,style_loss,tv_loss
853,1,3607689.75,31266.47265625,35.76423263549805,38.756309509277344
854,1,3657197.5,26995.02734375,36.302024841308594,39.21452713012695
855,1,4169989.25,28207.6953125,41.417816162109375,38.77881622314453
856,1,3727083.75,31579.08203125,36.955047607421875,38.479156494140625
857,1,3402791.0,32975.9609375,33.698150634765625,38.73386001586914
858,1,3559788.0,32606.130859375,35.27181625366211,38.2716064453125
859,1,3728192.75,27689.130859375,37.005035400390625,39.31012725830078
860,1,3687513.0,29634.048828125,36.57878875732422,39.34661102294922
861,1,3555896.5,30295.375,35.256011962890625,38.6944465637207
862,1,3961677.0,29457.212890625,39.32219696044922,38.03618240356445
863,1,3727761.75,26255.0,37.01506805419922,38.71570587158203
864,1,3646917.0,31595.978515625,36.1532096862793,38.240413665771484
865,2,3626554.5,26429.775390625,36.00124740600586,38.477561950683594
866,2,3684428.25,29708.97265625,36.54719161987305,38.557071685791016
867,2,3694346.25,29432.25,36.649139404296875,38.75611877441406
868,2,3466709.75,28101.427734375,34.38608169555664,38.652549743652344
869,2,3825756.25,28986.392578125,37.96769714355469,38.31231689453125
870,2,3642111.75,31170.580078125,36.109413146972656,39.39420700073242
871,2,3297046.5,30388.029296875,32.66658401489258,39.2484130859375
872,2,3397912.25,31567.59375,33.663448333740234,38.081336975097656
873,2,3227338.0,27265.49609375,32.00072479248047,39.32249069213867
874,2,3109508.0,28224.19140625,30.812837600708008,39.46958923339844
875,2,3890087.25,31823.0234375,38.5826416015625,38.32218933105469
876,2,4284950.5,29036.2109375,42.559146881103516,38.004005432128906
877,2,3993198.0,25877.134765625,39.6732063293457,38.741825103759766
878,2,3513453.75,30740.7265625,34.82712936401367,38.798980712890625
879,2,4041854.0,28411.794921875,40.134422302246094,38.728450775146484
880,2,3905174.5,27798.142578125,38.77376174926758,38.74494171142578
881,2,3673953.25,27605.41796875,36.463478088378906,39.122283935546875
882,2,3513040.75,27571.87890625,34.85468673706055,39.453121185302734
883,2,3775659.25,32599.76953125,37.43059539794922,39.22884750366211
884,2,3384860.25,27730.609375,33.57129669189453,38.98847198486328
885,2,3449568.0,30898.765625,34.18669128417969,38.86271286010742
886,2,4172103.75,31151.828125,41.40951919555664,37.54977035522461
887,2,3951260.0,29851.8984375,39.214080810546875,38.76673889160156
888,2,3528563.5,30238.4375,34.98324966430664,39.660858154296875
889,2,3300363.75,27599.39453125,32.72764205932617,38.638587951660156
890,2,3329700.5,28607.501953125,33.010929107666016,38.43102264404297
891,2,3588524.5,32188.216796875,35.56336212158203,38.35675048828125
892,2,3534097.0,27369.7890625,35.0672721862793,38.8350830078125
893,2,3471006.25,31328.46875,34.39677810668945,38.1406364440918
894,2,3644107.25,29279.171875,36.14828109741211,38.69060516357422
895,2,3648846.0,28892.560546875,36.19953536987305,38.419315338134766
896,2,3545295.75,32091.49609375,35.132041931152344,38.23023986816406
897,2,3459097.0,29037.328125,34.30059814453125,38.670799255371094
898,2,3492223.0,32926.27734375,34.59296798706055,38.752227783203125
899,2,3660743.75,28585.818359375,36.32157897949219,39.019813537597656
900,2,3648249.0,31043.365234375,36.17205810546875,38.51470184326172
901,2,3808205.25,30855.732421875,37.773494720458984,38.764286041259766
902,2,3489156.0,28679.078125,34.60477066040039,39.43692398071289
903,2,3434849.75,27747.888671875,34.07101821899414,38.946998596191406
904,2,4266105.0,29614.15234375,42.36491012573242,39.63671112060547
905,2,3972693.0,30630.177734375,39.42062759399414,38.94151306152344
906,2,3164446.0,30585.640625,31.33860206604004,39.50080490112305
907,2,3451091.0,28396.353515625,34.22694778442383,39.341800689697266
908,2,4111047.5,29465.4921875,40.815818786621094,38.544349670410156
909,2,3552382.75,33704.0078125,35.18678665161133,39.45811462402344
910,2,5096284.5,28441.50390625,50.678428649902344,38.28883361816406
911,2,3402763.5,28747.78515625,33.74015808105469,38.444679260253906
912,2,4389747.0,29431.255859375,43.60315704345703,38.664451599121094
913,2,4287994.5,27234.037109375,42.60760498046875,39.719940185546875
914,2,3911207.0,29605.998046875,38.816009521484375,38.802223205566406
915,2,5883291.0,27985.10546875,58.553062438964844,37.639617919921875
916,2,3993918.75,28324.93359375,39.65593719482422,39.24774169921875
917,2,3971696.75,32480.203125,39.39216613769531,39.348812103271484
918,2,4537647.0,29985.3359375,45.07661437988281,39.09335708618164
919,2,3286835.25,30352.9453125,32.564823150634766,38.6837158203125
920,2,3938649.5,29374.50390625,39.092750549316406,38.595726013183594
921,2,4049139.5,28189.88671875,40.209495544433594,39.11008834838867
922,2,3259181.0,30605.73828125,32.28575134277344,39.73503875732422
923,2,3683012.5,29455.138671875,36.53557205200195,39.07183837890625
924,2,3600386.75,25746.00390625,35.74640655517578,38.40270233154297
925,2,3930459.25,26661.75,39.0379753112793,38.10852813720703
926,2,3705607.5,30739.4921875,36.748680114746094,39.32829284667969
927,2,3871071.0,27653.671875,38.434173583984375,39.148963928222656
928,2,4608654.5,29755.208984375,45.78899383544922,39.51038360595703
929,2,3987038.25,27469.666015625,39.59568405151367,38.22437286376953
930,2,3737695.75,26591.32421875,37.111045837402344,38.103302001953125
931,2,5083527.0,28606.923828125,50.54920196533203,39.31258010864258
932,2,4223327.0,31588.9296875,41.917381286621094,38.867454528808594
933,2,3658294.0,34539.1171875,36.237548828125,38.337059020996094
934,2,4450662.0,27649.38671875,44.230125427246094,38.47786331176758
935,2,3652542.25,27898.171875,36.24644088745117,38.601348876953125
936,2,4635307.5,29995.4140625,46.05311965942383,38.298439025878906
937,2,4115815.0,33430.5078125,40.82384490966797,39.01597595214844
938,2,4308945.5,35736.1015625,42.732093811035156,38.35555648803711
939,2,3939940.25,32288.9375,39.07651138305664,38.869415283203125
940,2,4465703.5,31666.890625,44.34036636352539,38.951290130615234
941,2,3615900.75,31603.40625,35.84297180175781,38.997005462646484
942,2,4212984.5,32762.447265625,41.802223205566406,38.0098876953125
943,2,3830837.5,31930.39453125,37.989070892333984,38.46892166137695
944,2,4136825.5,28230.41796875,41.0859489440918,38.02961730957031
945,2,4222673.5,29353.25390625,41.93320083618164,39.038761138916016
946,2,4500393.0,28875.59765625,44.71517562866211,36.813316345214844
947,2,5483172.5,29317.060546875,54.53855514526367,39.491825103759766
948,2,4370197.5,32253.33203125,43.37944030761719,38.92240905761719
949,2,4070180.75,33386.65625,40.36793899536133,39.055694580078125
950,2,4592778.0,30190.140625,45.62588119506836,38.53229522705078
951,2,4047735.0,30138.529296875,40.17596435546875,39.24251937866211
952,2,3963658.5,31837.63671875,39.318206787109375,39.01412582397461
953,2,3983606.25,29657.97265625,39.53948211669922,39.606101989746094
954,2,3864280.0,28163.951171875,38.36116027832031,38.337989807128906
955,2,4380668.5,31321.505859375,43.49346923828125,38.28352737426758
956,2,3481880.0,30373.19140625,34.51506805419922,39.35245895385742
957,2,4088210.5,34370.2734375,40.53840255737305,39.0412712097168
958,2,3493383.25,28249.6015625,34.651336669921875,39.026405334472656
959,2,3470539.5,31031.671875,34.395076751708984,38.575714111328125
960,2,3034817.0,30401.19140625,30.044157028198242,38.73942565917969
961,2,3445319.75,30135.05078125,34.15184783935547,39.32360076904297
962,2,3344095.5,26155.23046875,33.17940139770508,38.687583923339844
963,2,4143359.25,29495.09375,41.138641357421875,37.28083419799805
964,2,3316596.0,28841.140625,32.87754821777344,39.007625579833984
965,2,3725593.5,27131.6171875,36.984619140625,38.46786117553711
966,2,3701048.25,28867.716796875,36.721805572509766,37.95756530761719
967,2,3269063.75,31143.14453125,32.37920379638672,39.47998046875
968,2,3045632.25,31007.16015625,30.146249771118164,39.02196502685547
969,2,3398835.25,30895.5546875,33.67939758300781,38.596832275390625
970,2,3266178.0,28591.55078125,32.3758659362793,38.64167022705078
971,2,3501978.0,30210.1796875,34.71767807006836,38.905052185058594
972,2,3284825.75,29994.53515625,32.54831314086914,39.20722198486328
973,2,3128710.25,28533.5859375,31.001768112182617,39.500328063964844
974,2,3329162.75,28385.765625,33.00777053833008,38.470035552978516
975,2,3363217.25,30071.7109375,33.33145523071289,38.429908752441406
976,2,3195945.75,32231.66796875,31.63714027404785,38.47932052612305
977,2,3542167.75,27449.951171875,35.147178649902344,38.86878967285156
978,2,3682007.5,28694.8046875,36.53312683105469,39.65824890136719
979,2,3213625.5,31539.94140625,31.82085418701172,38.81666564941406
980,2,3483415.25,28849.83203125,34.545654296875,38.24943161010742
981,2,3440320.75,31962.119140625,34.083587646484375,39.16908264160156
982,2,3503136.75,31000.8046875,34.72135925292969,38.458045959472656
983,2,3659372.75,30980.8515625,36.28392028808594,39.41834259033203
984,2,3862912.25,30760.64453125,38.32151412963867,39.774314880371094
985,2,3405646.0,27805.98828125,33.77840042114258,39.73145294189453
986,2,3583559.0,30821.259765625,35.52737808227539,38.498897552490234
987,2,3905090.25,26518.34765625,38.78572082519531,39.425559997558594
988,2,3375197.5,29547.7421875,33.45649719238281,39.75830078125
989,2,3342776.5,33986.16015625,33.0879020690918,38.4747314453125
990,2,3596779.5,30474.83984375,35.663047790527344,38.469058990478516
991,2,3090407.25,30208.140625,30.60198974609375,38.8666877746582
992,2,3208208.25,32844.0703125,31.753643035888672,38.982147216796875
993,2,3336020.75,26323.796875,33.09696960449219,38.60425567626953
994,2,3269952.25,29010.8125,32.40941619873047,39.2230224609375
995,2,3093265.25,28320.51171875,30.64944839477539,38.90306091308594
996,2,3280916.75,32069.345703125,32.48847579956055,38.18775939941406
997,2,3143883.0,32865.546875,31.11017417907715,37.93575668334961
998,2,3315555.0,29035.5390625,32.865196228027344,39.149009704589844
999,2,3232173.25,28712.93359375,32.034603118896484,39.054405212402344
1000,2,2946096.75,28495.2734375,29.176013946533203,38.956390380859375
1001,2,3062479.25,30897.890625,30.315813064575195,38.74699401855469
1002,2,3033541.0,28302.865234375,30.052383422851562,38.91680145263672
1003,2,3081128.75,32029.80859375,30.490989685058594,39.09556579589844
1004,2,3242931.75,30358.921875,32.125728607177734,39.56353759765625
1005,2,3803025.0,28728.392578125,37.74296569824219,39.2234001159668
1006,2,3536703.5,28764.96875,35.079383850097656,38.38827896118164
1007,2,3039674.5,31488.4296875,30.081859588623047,38.906494140625
1008,2,3866677.25,29193.759765625,38.37483596801758,39.961395263671875
1009,2,3962440.5,29113.00390625,39.333274841308594,37.91936492919922
1010,2,3320865.75,29778.693359375,32.91086959838867,38.208518981933594
1011,2,3595154.25,30231.53515625,35.649227142333984,39.24748992919922
1012,2,3571864.25,29697.84375,35.42166519165039,39.69813537597656
1013,2,2898402.5,32888.16796875,28.65514373779297,39.20155334472656
1014,2,2986616.25,29796.97265625,29.568191528320312,39.24040222167969
1015,2,3192466.75,27780.29296875,31.64686393737793,38.708229064941406
1016,2,3355228.75,31060.21875,33.24168395996094,38.73185348510742
1017,2,3033436.5,29628.0703125,30.0380859375,39.21462631225586
1018,2,3438003.75,28762.681640625,34.092411041259766,38.78368377685547
1019,2,3755917.75,30489.76953125,37.25428009033203,38.255802154541016
1020,2,3273190.75,28127.283203125,32.45063400268555,38.90576171875
1021,2,3988023.75,29584.400390625,39.58439254760742,37.54072189331055
1022,2,3786637.5,27965.9296875,37.58671569824219,39.3887939453125
1023,2,3135859.25,33151.41796875,31.027076721191406,39.689674377441406
1024,2,3125506.75,32092.466796875,30.93414306640625,39.06723403930664
1025,2,4018003.75,30797.630859375,39.8720588684082,37.764583587646484
1026,2,3309544.75,30992.078125,32.785526275634766,39.34300231933594
1027,2,3195485.25,30096.52734375,31.653886795043945,39.95112609863281
1028,2,4025628.0,31829.888671875,39.93798065185547,39.48859405517578
1029,2,3724911.75,30617.8515625,36.94293975830078,38.696380615234375
1030,2,3849218.75,27569.421875,38.21649169921875,39.46797180175781
1031,2,5115572.5,29516.58984375,50.860557556152344,38.901397705078125
1032,2,4059997.5,26850.69140625,40.33146667480469,39.87511444091797
1033,2,4144127.0,28187.80078125,41.159393310546875,38.0438346862793
1034,2,5360097.0,33707.4140625,53.26389694213867,38.68070983886719
1035,2,4038900.0,30455.552734375,40.08444595336914,39.415367126464844
1036,2,3909714.0,28540.1640625,38.811737060546875,39.038604736328125
1037,2,5897948.5,31045.173828125,58.66903305053711,39.97466278076172
1038,2,3863422.75,27484.759765625,38.359378814697266,38.72772216796875
1039,2,3864079.75,29701.34375,38.34378433227539,39.06059265136719
1040,2,3745049.5,31628.63671875,37.13420867919922,39.210906982421875
1041,2,4328380.5,32871.2265625,42.95509338378906,38.26142883300781
1042,2,4052668.0,30917.185546875,40.217506408691406,39.46237564086914
1043,2,3020119.25,32656.23828125,29.874629974365234,39.390377044677734
1044,2,4102653.25,30308.0,40.723453521728516,38.86827850341797
1045,2,3297739.5,32155.72265625,32.65583801269531,38.521018981933594
1046,2,3938923.25,29814.892578125,39.09108352661133,39.13136291503906
1047,2,4580640.0,31010.6328125,45.49629592895508,38.819541931152344
1048,2,3381829.0,29242.66796875,33.52586364746094,39.57633972167969
1049,2,3416917.0,30647.375,33.862693786621094,38.65724563598633
1050,2,3214934.0,32013.5390625,31.829204559326172,38.9808349609375
1051,2,3150519.0,30718.58984375,31.1980037689209,39.33229446411133
1052,2,3691290.75,32211.583984375,36.59079360961914,39.324607849121094
1053,2,3921181.25,29233.109375,38.91948318481445,38.55730056762695
1054,2,3615491.0,28157.3515625,35.87333679199219,38.610591888427734
1055,2,3040278.5,30225.875,30.100528717041016,39.296783447265625
1056,2,2941791.0,29167.1484375,29.126237869262695,39.39874267578125
1057,2,3462107.0,31526.55859375,34.30580520629883,38.64052963256836
1058,2,3091636.0,27968.1875,30.63667869567871,39.01597213745117
1059,2,2901724.5,28635.7578125,28.730886459350586,38.925682067871094
1060,2,3179583.75,30780.201171875,31.488035202026367,39.69264602661133
1061,2,2918816.25,32302.939453125,28.865131378173828,38.87363052368164
1062,2,3188654.0,29032.54296875,31.596214294433594,39.56949996948242
1063,2,3667714.5,28943.4921875,36.38771057128906,37.86159896850586
1064,2,3099319.75,30618.5390625,30.687013626098633,39.32421875
1065,2,3629170.25,29594.8671875,35.99575424194336,39.24799728393555
1066,2,3424777.5,30170.0,33.946075439453125,38.96144104003906
1067,2,3314380.75,30153.8671875,32.84226989746094,38.86117935180664
1068,2,4395060.0,32270.8046875,43.62788772583008,38.86944580078125
1069,2,3853286.75,31884.80078125,38.214019775390625,39.04425048828125
1070,2,3261370.75,32850.4921875,32.28520202636719,38.60187530517578
1071,2,3737443.25,28403.16015625,37.09040069580078,38.292724609375
1072,2,3274557.25,29428.55078125,32.45128631591797,38.884681701660156
1073,2,3343650.5,33441.8828125,33.10208511352539,40.16038513183594
1074,2,3273956.25,27814.015625,32.461421966552734,39.38457107543945
1075,2,3180092.0,31070.59375,31.490215301513672,38.12583541870117
1076,2,3285784.0,29046.4140625,32.56737518310547,38.87055969238281
1077,2,3160548.5,27741.59375,31.32806968688965,39.33739471435547
1078,2,3028019.5,28953.296875,29.99066162109375,39.59691619873047
1079,2,3439998.0,31065.109375,34.08932876586914,39.19508361816406
1080,2,3866464.5,32391.95703125,38.34072494506836,38.81416702270508
1081,2,3410363.75,32113.14453125,33.78250503540039,38.841896057128906
1082,2,3086119.75,31892.36328125,30.542274475097656,38.61647033691406
1083,2,3593423.75,29418.8515625,35.64004898071289,39.085296630859375
1084,2,3838289.0,29649.08203125,38.08639907836914,38.88728713989258
1085,2,3091204.5,26461.84375,30.64742660522461,39.602821350097656
1086,2,3704151.75,30238.2109375,36.7391357421875,39.22004699707031
1087,2,5250926.5,30109.2734375,52.20817184448242,38.43885803222656
1088,2,3378205.5,29911.55078125,33.482940673828125,39.314605712890625
1089,2,3253631.75,30286.8828125,32.23344802856445,39.295570373535156
1090,2,3966742.5,31119.3046875,39.356231689453125,39.6178092956543
1091,2,3181734.75,29934.275390625,31.51800537109375,38.92040252685547
1092,2,3759147.75,27076.71484375,37.320709228515625,38.17417526245117
1093,2,3926596.75,31494.482421875,38.95102310180664,39.19144058227539
1094,2,3710282.25,29120.6953125,36.811614990234375,39.07217788696289
1095,2,3253373.0,32250.734375,32.21122360229492,39.38158416748047
1096,2,3916467.0,31796.13671875,38.84670639038086,39.39988327026367
1097,2,3174897.0,29266.6640625,31.456302642822266,38.7232666015625
1098,2,3391262.0,30225.955078125,33.61035919189453,38.9604377746582
1099,2,3687456.25,30941.5,36.565147399902344,39.613441467285156
1100,2,3518853.25,24536.771484375,34.94316482543945,39.124027252197266
1101,2,3829833.5,27616.515625,38.02217102050781,38.69573211669922
1102,2,3210834.0,28876.203125,31.819576263427734,38.91957092285156
1103,2,3151950.5,29885.615234375,31.22064971923828,39.13064193725586
1104,2,3616129.0,32789.72265625,35.83339309692383,39.14362335205078
1105,2,3024420.75,30496.380859375,29.93924331665039,38.99067306518555
1106,2,3049661.75,32164.509765625,30.174972534179688,38.8283576965332
1107,2,3253620.75,31467.06640625,32.22153854370117,39.59076690673828
1108,2,3486418.0,29517.310546875,34.569007873535156,38.87663269042969
1109,2,2958397.5,25941.07421875,29.32456398010254,38.99201965332031
1110,2,3468874.75,32874.203125,34.36000442504883,38.6954460144043
1111,2,3232528.0,29803.62109375,32.027244567871094,38.719398498535156
1112,2,3153760.5,27834.673828125,31.25925636291504,39.44287872314453
1113,2,3580297.5,28503.615234375,35.517940521240234,39.20443344116211
1114,2,2925179.75,28651.73046875,28.965280532836914,38.76365280151367
1115,2,3437266.0,30065.11328125,34.0720100402832,39.07737731933594
1116,2,3648220.25,28664.5234375,36.195556640625,39.074920654296875
1117,2,3001993.5,32271.51953125,29.697219848632812,39.16969299316406
1118,2,3529634.75,31577.15625,34.98057556152344,39.391014099121094
1119,2,3493563.0,30310.220703125,34.63252639770508,39.810157775878906
1120,2,2963231.5,32362.3515625,29.308692932128906,38.674278259277344
1121,2,3439596.25,29410.98046875,34.10185241699219,38.93701171875
1122,2,2909512.25,27098.76953125,28.824134826660156,39.28419494628906
1123,2,2667463.25,29945.267578125,26.375181198120117,39.446075439453125
1124,2,3441778.0,32571.33203125,34.09206771850586,39.31147003173828
1125,2,2846414.0,28224.216796875,28.18189811706543,39.46773910522461
1126,2,3180583.0,28555.9765625,31.5202693939209,38.960845947265625
1127,2,3662324.5,31645.9296875,36.306785583496094,39.37206268310547
1128,2,2923134.25,30592.05859375,28.92542266845703,38.36482238769531
1129,2,2821938.5,29288.78515625,27.926496505737305,39.38672637939453
1130,2,3079373.75,30780.38671875,30.485931396484375,39.37141418457031
1131,2,3256273.75,29466.033203125,32.2680778503418,39.163387298583984
1132,2,3049074.0,26496.28125,30.225778579711914,38.4566650390625
1133,2,2877633.0,29097.583984375,28.485355377197266,40.0750732421875
1134,2,3176464.75,30732.0390625,31.457326889038086,39.658721923828125
1135,2,2968358.75,27936.91796875,29.404218673706055,38.33019256591797
1136,2,3233840.5,33540.21875,32.00300216674805,38.58123016357422
1137,2,3325607.25,30196.212890625,32.95410919189453,39.37459945678711
1138,2,3032282.5,32221.83203125,30.000606536865234,39.130210876464844
1139,2,2900871.0,31379.5,28.694915771484375,38.966617584228516
1140,2,3163253.0,29937.94140625,31.333148956298828,38.96627426147461
1141,2,3257918.25,30701.419921875,32.27216720581055,38.66514587402344
1142,2,3517863.0,33998.69921875,34.83864212036133,38.712196350097656
1143,2,2911870.5,28364.90234375,28.835054397583008,39.35930633544922
1144,2,3109420.25,31688.564453125,30.77731704711914,38.5538330078125
1145,2,3108214.0,30685.626953125,30.77528190612793,38.69453048706055
1146,2,3118812.75,31369.5390625,30.874433517456055,39.79814910888672
1147,2,3265058.5,30452.265625,32.34606170654297,39.958030700683594
1148,2,2810263.5,28531.2421875,27.817323684692383,39.339900970458984
1149,2,2981577.25,28300.2421875,29.53277015686035,38.86585998535156
1150,2,3015024.75,33673.05078125,29.81351661682129,38.958038330078125
1151,2,2839896.0,27580.63671875,28.123151779174805,39.489105224609375
1152,2,2976899.0,34846.6328125,29.420522689819336,39.21530532836914
1153,2,2937698.75,31568.0546875,29.061307907104492,38.597190856933594
1154,2,3021953.25,28938.87890625,29.930143356323242,38.87378692626953
1155,2,2860652.25,26749.978515625,28.339021682739258,39.48236083984375
1156,2,2643061.0,30932.05859375,26.12129020690918,39.46941375732422
1157,2,2734401.75,29677.78515625,27.047239303588867,39.5159797668457
1158,2,2882952.75,31154.841796875,28.517980575561523,38.78783416748047
1159,2,3101902.75,28342.86328125,30.735599517822266,39.14281463623047
1160,2,2959044.25,28155.03125,29.30889320373535,39.670310974121094
1161,2,3003197.5,30102.09375,29.730955123901367,39.3028564453125
1162,2,3347132.5,35120.0234375,33.12012481689453,38.92810821533203
1163,2,3426580.0,33589.99609375,33.929901123046875,38.58172607421875
1164,2,2811225.75,30803.26171875,27.80422592163086,39.09992218017578
1165,2,3205718.75,32865.3828125,31.728532791137695,40.024017333984375
1166,2,3464259.5,31496.357421875,34.327632904052734,39.47434997558594
1167,2,3134244.75,28954.365234375,31.05290412902832,38.43217086791992
1168,2,2737938.0,30288.736328125,27.076492309570312,39.08573913574219
1169,2,3791046.25,26418.79296875,37.64627456665039,39.644752502441406
1170,2,2958894.0,28242.94140625,29.306509017944336,39.87500762939453
1171,2,2910962.5,27833.87109375,28.831287384033203,38.990745544433594
1172,2,4115110.5,31069.732421875,40.84040832519531,38.56653594970703
1173,2,3028613.25,28509.10546875,30.001041412353516,39.270782470703125
1174,2,3584691.5,30328.294921875,35.54363250732422,38.95603561401367
1175,2,2952367.25,33044.890625,29.193222045898438,39.323265075683594
1176,2,3218982.25,28857.828125,31.9012451171875,39.95634460449219
1177,2,2988331.5,31729.447265625,29.56601905822754,38.77586364746094
1178,2,2986998.25,31108.2734375,29.55889892578125,38.894065856933594
1179,2,2754994.75,31031.8125,27.2396297454834,40.04082489013672
1180,2,3571685.75,32197.94140625,35.39487838745117,40.33932876586914
1181,2,3295797.0,30972.05078125,32.648250579833984,39.11398696899414
1182,2,3061180.75,31333.28515625,30.29847526550293,38.47996139526367
1183,2,3245186.75,29341.974609375,32.158447265625,38.97498321533203
1184,2,3047446.25,29190.478515625,30.182558059692383,40.126365661621094
1185,2,2711009.5,28087.96875,26.82921600341797,39.544944763183594
1186,2,3423715.75,29523.71875,33.94192123413086,38.532466888427734
1187,2,3188346.5,31501.42578125,31.568450927734375,39.11442565917969
1188,2,2872186.0,27713.49609375,28.444725036621094,39.47923278808594
1189,2,2897255.25,29500.6875,28.67754554748535,39.372398376464844
1190,2,3075474.75,29727.322265625,30.457475662231445,39.32664489746094
1191,2,2949296.5,33042.765625,29.162538528442383,39.08868408203125
1192,2,3234692.75,30729.818359375,32.03963088989258,38.995052337646484
1193,2,2680482.5,27075.365234375,26.534072875976562,39.76085662841797
1194,2,3043759.5,27604.01953125,30.16155433654785,39.58544158935547
1195,2,2812403.5,27586.80859375,27.848167419433594,39.11066818237305
1196,2,3289902.5,28586.5234375,32.6131591796875,38.16019821166992
1197,2,2689556.75,30177.712890625,26.59379005432129,39.59290313720703
1198,2,2819915.75,26876.421875,27.93039321899414,40.08362579345703
1199,2,2734872.25,29992.86328125,27.048795700073242,39.57738494873047
1200,2,2897446.25,32068.62890625,28.65377426147461,38.69065856933594
1201,2,3201970.75,31684.7421875,31.70285987854004,39.25414276123047
1202,2,2660488.75,29091.015625,26.31397819519043,38.95795440673828
1203,2,2778455.75,33425.3671875,27.45030403137207,40.19685363769531
1204,2,2932471.5,30200.0390625,29.022714614868164,40.041954040527344
1205,2,3061358.25,28867.2890625,30.324909210205078,39.323604583740234
1206,2,4532611.0,28401.5703125,45.04209518432617,37.82886505126953
1207,2,3327444.5,28678.53125,32.9876594543457,39.80464553833008
1208,2,2969384.75,28020.591796875,29.41364288330078,39.731040954589844
1209,2,3046064.75,28928.765625,30.17136001586914,39.41934585571289
1210,2,3469956.5,30579.8046875,34.393768310546875,38.6340446472168
1211,2,3010854.75,29781.79296875,29.81072998046875,39.223426818847656
1212,2,3287011.75,29212.171875,32.57799530029297,40.08656311035156
1213,2,2963923.25,30313.00390625,29.336103439331055,40.13230895996094
1214,2,3292147.75,28645.9609375,32.63501739501953,38.938377380371094
1215,2,4865633.0,31630.734375,48.340023040771484,37.2844352722168
1216,2,3386438.5,28190.66015625,33.58247756958008,39.41721725463867
1217,2,3354476.5,32615.4296875,33.21860885620117,39.86125946044922
1218,2,2829571.75,29690.955078125,27.998807907104492,39.53425598144531
1219,2,3461104.5,31325.54296875,34.29779052734375,38.482757568359375
1220,2,3390544.0,27568.853515625,33.62975311279297,39.234771728515625
1221,2,3325256.0,32529.005859375,32.927268981933594,39.38971710205078
1222,2,3334977.75,30207.4609375,33.04770278930664,39.0066032409668
1223,2,3290715.5,29228.84765625,32.6148681640625,38.544281005859375
1224,2,3220630.0,32954.265625,31.87675666809082,38.63336944580078
1225,2,3040991.0,29844.31640625,30.111467361450195,38.984413146972656
1226,2,3036424.0,31800.59375,30.046234130859375,38.959503173828125
1227,2,2979781.25,28750.91796875,29.51030158996582,39.240596771240234
1228,2,3117973.0,31267.435546875,30.867053985595703,38.387962341308594
1229,2,2937083.75,29200.24609375,29.078834533691406,39.05479049682617
1230,2,3087186.25,27397.095703125,30.59789276123047,39.9501838684082
1231,2,3019404.5,28245.99609375,29.911584854125977,40.06159210205078
1232,2,3028458.0,28960.76953125,29.994972229003906,38.64960861206055
1233,2,2916092.5,31447.671875,28.846446990966797,39.151145935058594
1234,2,2898768.5,27577.712890625,28.7119083404541,39.67311096191406
1235,2,2729749.5,28978.4296875,27.007709503173828,39.49798583984375
1236,2,2577626.25,31281.52734375,25.46344757080078,39.58100509643555
1237,2,2762537.5,30501.861328125,27.320358276367188,38.758766174316406
1238,2,2782339.0,30150.572265625,27.52188491821289,39.62860870361328
1239,2,2617519.75,32773.15234375,25.84746551513672,39.46413803100586
1240,2,3035290.5,30395.712890625,30.048946380615234,38.49015426635742
1241,2,3369929.25,29652.9609375,33.40276336669922,38.73507308959961
1242,2,3755197.75,30521.892578125,37.24675750732422,39.53340148925781
1243,2,3066575.0,30527.921875,30.360469818115234,39.44220733642578
1244,2,3085320.25,30547.2734375,30.5477294921875,39.636505126953125
1245,2,3744172.25,27929.26171875,37.16242980957031,39.58953857421875
1246,2,3246198.75,29494.265625,32.16704559326172,39.08522033691406
1247,2,2946369.25,30288.9609375,29.160802841186523,38.62009811401367
1248,2,2927838.25,29841.419921875,28.97996711730957,39.4322509765625
1249,2,3031788.0,33017.80859375,29.987701416015625,39.20306396484375
1250,2,2802563.25,31023.298828125,27.71540069580078,39.19091033935547
1251,2,2625626.25,32086.7421875,25.935396194458008,39.02825927734375
1252,2,2763014.75,29549.533203125,27.334651947021484,39.24333190917969
1253,2,2575279.5,29947.04296875,25.453325271606445,39.586830139160156
1254,2,2883586.75,33024.12109375,28.50562858581543,39.09934616088867
1255,2,2878030.5,27744.3984375,28.502859115600586,38.701316833496094
1256,2,2960034.75,30912.90234375,29.291217803955078,39.10324478149414
1257,2,3007449.75,31302.59375,29.761472702026367,39.45714569091797
1258,2,2737525.0,27328.998046875,27.101959228515625,39.35005187988281
1259,2,3037249.75,29267.07421875,30.07982635498047,39.283470153808594
1260,2,3204120.75,30401.619140625,31.737192153930664,38.578948974609375
1261,2,2731613.75,29008.76953125,27.026050567626953,39.428009033203125
1262,2,2583588.25,30892.76171875,25.526954650878906,39.73064041137695
1263,2,2821123.75,30245.353515625,27.908784866333008,39.31608581542969
1264,2,2935677.5,28619.912109375,29.070573806762695,39.45965576171875
1265,2,2777131.5,28423.33203125,27.487083435058594,38.99725341796875
1266,2,2724528.25,31850.73046875,26.926774978637695,39.82421112060547
1267,2,2951677.75,30104.947265625,29.215726852416992,39.27082824707031
1268,2,2637408.0,30172.033203125,26.072359085083008,39.277809143066406
1269,2,2367407.25,29082.244140625,23.383249282836914,39.79576873779297
1270,2,2729338.0,29191.31640625,27.001468658447266,39.387657165527344
