step,epoch,total_loss,content_loss,style_loss,tv_loss
3886,9,859167.25,20424.5703125,65.49215698242188,33.443084716796875
3887,9,983551.0625,22039.0546875,76.31604766845703,31.932748794555664
3888,9,1204499.0,22788.39453125,97.66151428222656,31.985748291015625
3889,10,802848.125,21130.775390625,59.15403747558594,33.31110382080078
3890,10,861813.0,20721.373046875,65.45992279052734,32.017066955566406
3891,10,859239.0625,21047.42578125,64.87648010253906,32.229736328125
3892,10,855817.9375,22207.26953125,63.3745231628418,32.46830749511719
3893,10,788307.0,21023.390625,57.807308197021484,33.018611907958984
3894,10,827393.4375,21830.095703125,60.90925216674805,33.33304977416992
3895,10,814625.25,21353.30078125,60.10922622680664,33.45604705810547
3896,10,806258.875,21817.328125,58.808555603027344,32.303138732910156
3897,10,867605.75,21160.978515625,65.59959411621094,31.744449615478516
3898,10,783946.125,20743.5859375,57.65102767944336,32.99576187133789
3899,10,823895.75,22776.685546875,59.612884521484375,32.57011413574219
3900,10,885039.375,20923.00390625,67.5809326171875,32.44898986816406
3901,10,841169.5625,23667.6875,60.44926834106445,32.122947692871094
3902,10,865888.875,23228.5234375,63.3603630065918,32.83887481689453
3903,10,773416.875,21787.62109375,55.55406951904297,33.01539611816406
3904,10,772027.625,21351.765625,55.85099792480469,33.68059539794922
3905,10,1115389.5,22554.35546875,88.98458862304688,32.723609924316406
3906,10,843474.0,21391.73828125,62.95566177368164,32.8050651550293
3907,10,806524.875,21031.74609375,59.62074279785156,32.91600036621094
3908,10,791549.75,20893.498046875,58.261474609375,32.47341537475586
3909,10,857938.25,21760.849609375,64.03297424316406,33.32610321044922
3910,10,878837.1875,20991.29296875,66.89242553710938,32.330684661865234
3911,10,842548.5625,23926.5625,60.32829284667969,32.888397216796875
3912,10,858642.1875,22737.73046875,63.126487731933594,32.41355514526367
3913,10,853516.6875,23501.369140625,61.85029983520508,32.350830078125
3914,10,805536.125,21862.04296875,58.69157028198242,33.44464874267578
3915,10,834341.375,22138.453125,61.29568862915039,33.50294494628906
3916,10,789409.0625,21949.96875,56.990936279296875,33.492706298828125
3917,10,791359.875,21027.361328125,58.10862350463867,32.971519470214844
3918,10,933807.3125,24446.23046875,68.93450164794922,31.796955108642578
3919,10,813951.0,22266.4453125,59.12865447998047,32.530128479003906
3920,10,1105898.125,21571.70703125,89.01810455322266,31.787555694580078
3921,10,739324.8125,22047.45703125,51.88502502441406,33.310855865478516
3922,10,827108.5,22172.43359375,60.538414001464844,32.84999084472656
3923,10,867395.4375,21056.994140625,65.68254852294922,32.94024658203125
3924,10,921240.0625,22240.05078125,69.88395690917969,32.757545471191406
3925,10,780013.5625,20650.044921875,57.35131072998047,32.49106979370117
3926,10,994412.625,21337.47265625,78.10379028320312,31.030078887939453
3927,10,848157.5,19581.578125,65.23417663574219,34.338218688964844
3928,10,893448.1875,22509.0859375,66.83573150634766,32.665802001953125
3929,10,829451.0,23440.7734375,59.50432205200195,32.775779724121094
3930,10,756425.125,21124.396484375,54.51811981201172,32.319122314453125
3931,10,850899.5,21306.794921875,63.78315353393555,32.09923553466797
3932,10,772814.625,20998.583984375,56.28288269042969,33.16655731201172
3933,10,826704.875,22905.30859375,59.76517868041992,33.616180419921875
3934,10,734627.125,18892.9765625,54.56973648071289,34.02596664428711
3935,10,758996.875,20952.015625,54.94766616821289,33.0432243347168
3936,10,836978.625,21131.623046875,62.56623840332031,31.35177230834961
3937,10,792548.5,21367.76171875,57.887088775634766,32.91435623168945
3938,10,770328.8125,22003.83203125,55.029052734375,32.33675003051758
3939,10,849493.0,23287.373046875,61.661922454833984,32.267295837402344
3940,10,879467.375,22680.73046875,65.26600646972656,33.5721435546875
3941,10,789067.5,21982.86328125,56.92388916015625,33.47186279296875
3942,10,842808.9375,21468.6015625,62.812294006347656,32.9585075378418
3943,10,896272.125,22317.65234375,67.30955505371094,31.452970504760742
3944,10,788316.625,21199.703125,57.631961822509766,32.23264694213867
3945,10,875331.625,23133.65234375,64.3995132446289,31.577831268310547
3946,10,824219.5,24080.62890625,58.34131622314453,33.40541076660156
3947,10,779053.6875,21619.037109375,56.28633117675781,33.41822052001953
3948,10,763809.875,21505.650390625,54.875335693359375,32.92418670654297
3949,10,833452.125,20904.708984375,62.44050216674805,32.19754409790039
3950,10,844711.0,21839.24609375,62.63185501098633,32.16798400878906
3951,10,747869.3125,20298.2265625,54.488704681396484,32.33185577392578
3952,10,725744.5625,21302.296875,51.272159576416016,33.12856674194336
3953,10,767015.125,20869.779296875,55.83173370361328,33.09006118774414
3954,10,758741.5,21310.98046875,54.56317138671875,33.796024322509766
3955,10,765595.4375,21928.7578125,54.63078689575195,32.76690673828125
3956,10,769645.9375,21727.0234375,55.23756790161133,32.696754455566406
3957,10,828374.5,24343.515625,58.49393844604492,32.643611907958984
3958,10,743983.1875,21758.35546875,52.63996505737305,32.96192932128906
3959,10,840603.125,21533.515625,62.52680206298828,32.17491149902344
3960,10,771849.5625,21370.7578125,55.8141975402832,33.45178985595703
3961,10,849985.75,22524.443359375,62.4741325378418,33.21660232543945
3962,10,802910.75,20434.3515625,59.856727600097656,32.825157165527344
3963,10,760242.8125,22702.48828125,53.32179641723633,32.95283508300781
3964,10,737345.5,21657.90234375,52.07664489746094,32.56013870239258
3965,10,777117.125,21095.279296875,56.616432189941406,33.16300964355469
3966,10,892751.375,21172.087890625,68.1030502319336,32.04079818725586
3967,10,720732.75,22739.5625,49.33371353149414,32.898406982421875
3968,10,755644.625,22170.9921875,53.39346694946289,33.62690734863281
3969,10,746895.625,21572.203125,53.11735916137695,33.68091583251953
3970,10,709744.375,21486.37109375,49.48806381225586,32.92141342163086
3971,10,706041.25,21743.453125,48.86067199707031,33.45530700683594
3972,10,879081.5,22041.82421875,65.86632537841797,32.01422119140625
3973,10,682344.5625,20877.51171875,47.3569450378418,33.36884307861328
3974,10,716642.5,20864.50390625,50.79975128173828,33.497802734375
3975,10,771295.125,22653.083984375,54.47643280029297,32.351993560791016
3976,10,792003.875,20366.69921875,58.83368682861328,32.60902404785156
3977,10,691767.625,21790.53125,47.386226654052734,32.83035659790039
3978,10,736774.625,21772.52734375,51.904930114746094,33.23033905029297
3979,10,727438.625,22223.46875,50.5203971862793,33.17086410522461
3980,10,714774.0,20119.2578125,51.3581428527832,33.05486297607422
3981,10,747536.8125,20397.7109375,54.3559684753418,33.35871887207031
3982,10,679295.0,21374.6171875,46.55488204956055,33.448036193847656
3983,10,789065.75,23230.875,55.675697326660156,32.62427520751953
3984,10,716348.375,23502.68359375,48.13215637207031,32.208580017089844
3985,10,740057.75,21360.046875,52.645729064941406,32.48251724243164
3986,10,650531.9375,22443.107421875,42.610084533691406,33.270652770996094
3987,10,752715.0,23409.3984375,51.862098693847656,32.93241500854492
3988,10,715208.5625,20223.1328125,51.297725677490234,34.180076599121094
3989,10,728839.125,22335.52734375,50.54838180541992,33.35391616821289
3990,10,656302.75,22133.05078125,43.497222900390625,33.39024353027344
3991,10,694177.5625,23246.0234375,46.171730041503906,33.413753509521484
3992,10,683794.75,21928.99609375,46.45047378540039,33.29169464111328
3993,10,710769.6875,23504.52734375,47.57244110107422,32.67210388183594
3994,10,899731.0,22506.875,67.46622467041016,31.89160919189453
3995,10,701995.3125,22842.3203125,47.357208251953125,33.136474609375
3996,10,653794.3125,21449.08984375,43.93033981323242,33.593658447265625
3997,10,708583.0,21516.556640625,49.34174346923828,33.72262191772461
3998,10,863279.5,21962.91015625,64.36504364013672,32.90579605102539
3999,10,757069.8125,21647.794921875,54.05918884277344,32.660892486572266
4000,10,712401.75,20713.880859375,50.52629089355469,33.71673583984375
4001,10,698392.125,22786.9375,47.052276611328125,32.8333740234375
4002,10,724205.0625,22368.84375,50.05166244506836,33.26972961425781
4003,10,669014.8125,21620.09375,45.28138732910156,32.91227340698242
4004,10,718069.8125,23457.439453125,48.34954071044922,32.64312744140625
4005,10,737650.625,22255.0234375,51.510040283203125,32.156246185302734
4006,10,701004.75,21518.6875,48.581783294677734,32.85913848876953
4007,10,716436.0625,21406.234375,50.23737335205078,33.45219802856445
4008,10,745359.5,23403.57421875,51.13237762451172,34.218360900878906
4009,10,661611.25,20314.8125,45.846309661865234,34.34272766113281
4010,10,761221.25,22116.328125,54.00579071044922,32.393035888671875
4011,10,740906.375,21340.5546875,52.75008010864258,33.24470520019531
4012,10,788585.375,23146.1171875,55.71241760253906,31.938804626464844
4013,10,680995.875,21373.89453125,46.7256965637207,33.32532501220703
4014,10,660513.375,21031.03125,45.02030944824219,33.60154724121094
4015,10,705236.125,20301.45703125,50.22216033935547,33.995689392089844
4016,10,670779.5,22329.72265625,44.74822998046875,33.59864807128906
4017,10,670745.9375,22025.5234375,45.049068450927734,33.5738525390625
4018,10,749069.25,22244.314453125,52.66261291503906,32.94588088989258
4019,10,718776.0,21173.44140625,50.704158782958984,33.36545944213867
4020,10,745454.3125,22432.2734375,52.113155364990234,32.927650451660156
4021,10,661593.0625,19504.8203125,46.654483795166016,33.37278747558594
4022,10,658075.125,21505.97265625,44.301536560058594,33.42827606201172
4023,10,700127.75,22067.75390625,47.94502258300781,32.72137451171875
4024,10,655714.125,21693.115234375,43.878299713134766,33.828189849853516
4025,10,737784.0,21939.59765625,51.83880615234375,32.70309066772461
4026,10,683608.0,20396.625,47.964176177978516,33.411312103271484
4027,10,687987.375,20421.53125,48.37720489501953,32.847354888916016
4028,10,682469.0625,23328.2109375,44.918697357177734,33.38155746459961
4029,10,713607.625,22402.08984375,48.958675384521484,32.73945999145508
4030,10,668090.875,21892.2421875,44.916847229003906,33.64997482299805
4031,10,629309.625,20680.349609375,42.250614166259766,33.34703063964844
4032,10,767791.125,21359.39453125,55.419715881347656,32.31135940551758
4033,10,740701.8125,22022.21484375,52.04796600341797,32.47337341308594
4034,10,627032.25,21225.779296875,41.477447509765625,33.87696075439453
4035,10,660679.0,21956.599609375,44.111297607421875,34.44148254394531
4036,10,659101.8125,22387.025390625,43.523155212402344,33.89375686645508
4037,10,711304.1875,21875.0546875,49.25536346435547,32.625244140625
4038,10,660877.0,20839.640625,45.24806213378906,33.04762268066406
4039,10,657640.3125,22278.8359375,43.48519515991211,33.06025314331055
4040,10,674148.75,23008.5078125,44.40636444091797,33.319583892822266
4041,10,633975.0625,19960.623046875,43.43688201904297,34.02436828613281
4042,10,706524.25,22261.15234375,48.391273498535156,32.99016189575195
4043,10,688664.0,22383.80078125,46.48259735107422,32.99198913574219
4044,10,635919.5,20786.458984375,42.80548858642578,33.786991119384766
4045,10,650959.0,21957.25,43.13865280151367,33.781333923339844
4046,10,629560.5625,21578.74609375,41.3773078918457,33.3110466003418
4047,10,657900.5625,21426.828125,44.36322784423828,33.140438079833984
4048,10,626291.4375,22203.03515625,40.426109313964844,33.479591369628906
4049,10,652740.9375,20611.29296875,44.66279983520508,33.208290100097656
4050,10,647899.625,21726.3671875,43.063594818115234,33.41224670410156
4051,10,666225.5625,23941.05078125,42.6815071105957,33.63970184326172
4052,10,637992.75,23539.98828125,40.2592887878418,33.51586151123047
4053,10,676051.75,22298.0546875,45.30712127685547,33.607872009277344
4054,10,654234.4375,21875.5078125,43.547935485839844,33.023338317871094
4055,10,721987.0,22030.46484375,50.168235778808594,33.164772033691406
4056,10,652087.4375,21225.6953125,43.98304748535156,34.07434844970703
4057,10,639246.875,22172.515625,41.75217056274414,33.710872650146484
4058,10,743041.9375,22388.1953125,51.91600036621094,32.7762451171875
4059,10,650798.5,21711.599609375,43.36825180053711,33.652069091796875
4060,10,765132.0,22258.96484375,54.25423049926758,33.17279815673828
4061,10,620129.875,21340.28125,40.67271041870117,33.422115325927734
4062,10,662683.875,24214.689453125,42.0536994934082,33.317527770996094
4063,10,622610.25,19692.5390625,42.568485260009766,33.97721481323242
4064,10,705196.6875,20900.8203125,49.61884689331055,33.30919647216797
4065,10,700480.625,22762.7734375,47.2852897644043,33.2695426940918
4066,10,655784.75,20419.279296875,45.15919494628906,33.15862274169922
4067,10,608519.3125,21905.5859375,38.946346282958984,33.84161376953125
4068,10,633384.875,20091.44921875,43.24703598022461,33.25759506225586
4069,10,675411.625,20057.7578125,47.483402252197266,33.261749267578125
4070,10,640993.5,22020.34375,42.079010009765625,33.10210037231445
4071,10,645345.25,21432.443359375,43.102081298828125,33.097347259521484
4072,10,669037.4375,21206.076171875,45.697669982910156,33.359947204589844
4073,10,623342.1875,22742.787109375,39.5914306640625,33.34197235107422
4074,10,678903.125,20356.890625,47.533424377441406,33.43851852416992
4075,10,669485.4375,23838.4921875,43.110050201416016,33.532596588134766
4076,10,615041.1875,21164.2109375,40.339908599853516,33.63642883300781
4077,10,621843.125,22190.6953125,39.99361801147461,33.64030456542969
4078,10,628512.6875,21594.89453125,41.25637435913086,34.060630798339844
4079,10,629416.75,22361.224609375,40.58045196533203,33.21147155761719
4080,10,632926.5,22334.96484375,40.957679748535156,33.03396224975586
4081,10,655528.0625,23502.810546875,42.04999542236328,33.03294372558594
4082,10,611309.6875,21842.1875,39.288780212402344,33.81842041015625
4083,10,603165.125,22245.87109375,38.07064437866211,33.78508758544922
4084,10,627982.75,20876.5859375,41.92169189453125,33.945274353027344
4085,10,645959.0,21228.58984375,43.367305755615234,33.57752990722656
4086,10,738367.625,22086.072265625,51.750694274902344,32.731666564941406
4087,10,655343.8125,21663.99609375,43.870384216308594,33.714256286621094
4088,10,616911.4375,22622.68359375,39.068458557128906,33.76582717895508
4089,10,619240.375,22112.01171875,39.81202697753906,33.79822540283203
4090,10,669214.75,21096.9375,45.82453918457031,33.26415252685547
4091,10,676834.75,23594.958984375,44.08851623535156,33.14021301269531
4092,10,628898.1875,21691.25390625,41.19856643676758,32.95906066894531
4093,10,640403.5,22025.02734375,42.015323638916016,33.668701171875
4094,10,666857.875,23208.080078125,43.47771072387695,33.33036422729492
4095,10,614179.875,23197.203125,38.220787048339844,33.541526794433594
4096,10,666752.875,22566.275390625,44.1090087890625,33.31407928466797
4097,10,591141.0,20563.32421875,38.550777435302734,33.67333221435547
4098,10,603787.75,22307.359375,38.071414947509766,33.182640075683594
4099,10,782130.875,22457.16796875,55.755916595458984,32.11330795288086
4100,10,602269.125,22316.015625,37.9109001159668,33.64836120605469
4101,10,656735.0625,22386.349609375,43.28715515136719,33.729942321777344
4102,10,637531.0,23203.8125,40.549285888671875,33.214759826660156
4103,10,651020.3125,21149.724609375,43.95230484008789,33.05229949951172
4104,10,622652.3125,21195.7109375,41.069522857666016,33.170326232910156
4105,10,614721.0,23092.255859375,38.37984085083008,33.66022491455078
4106,10,638343.4375,21324.388671875,42.50995635986328,33.834564208984375
4107,10,653567.3125,22180.4296875,43.17630386352539,33.86699676513672
4108,10,667990.625,23435.775390625,43.363285064697266,33.016944885253906
4109,10,578284.875,21279.48828125,36.54899597167969,33.619842529296875
4110,10,600397.875,21964.9140625,38.07487106323242,33.27642822265625
4111,10,596369.625,22688.232421875,36.94873046875,33.63452911376953
4112,10,573514.25,21580.24609375,35.771175384521484,33.845977783203125
4113,10,646896.0,22369.041015625,42.320560455322266,33.31177520751953
4114,10,609929.1875,20027.3359375,40.965579986572266,33.760276794433594
4115,10,602320.125,21239.65234375,38.99235534667969,34.12537384033203
4116,10,614355.125,21920.42578125,39.51509094238281,33.79388427734375
4117,10,621444.3125,20952.0703125,41.192359924316406,33.72576141357422
4118,10,628775.3125,21777.46484375,41.100067138671875,33.458343505859375
4119,10,606964.0,22770.103515625,37.926292419433594,33.59748077392578
4120,10,602790.9375,21303.1953125,38.97589874267578,33.06455993652344
4121,10,661073.5,21615.49609375,44.491851806640625,32.990440368652344
4122,10,644584.375,21249.435546875,43.20899963378906,32.987632751464844
4123,10,616732.5,22945.134765625,38.72811508178711,33.654754638671875
4124,10,597732.625,21814.65625,37.95860290527344,33.983402252197266
4125,10,626986.25,20703.89453125,41.99473190307617,33.58888244628906
4126,10,568217.75,22036.2578125,34.78551483154297,34.00043869018555
4127,10,596466.75,22857.24609375,36.789424896240234,33.75325012207031
4128,10,574868.5625,21589.05859375,35.897796630859375,33.42766571044922
4129,10,591575.1875,19717.0859375,39.440433502197266,33.703346252441406
4130,10,821302.0,24090.36328125,58.03983688354492,32.85565185546875
4131,10,623514.875,21149.810546875,41.20167541503906,33.6796989440918
4132,10,612580.6875,20953.2421875,40.30482482910156,32.937984466552734
4133,10,568392.125,21587.35546875,35.25185775756836,33.407623291015625
4134,10,587699.3125,21723.908203125,37.0460205078125,34.2762451171875
4135,10,637914.875,23118.28515625,40.67320251464844,33.44884490966797
4136,10,606436.125,20090.984375,40.55262756347656,33.529083251953125
4137,10,606060.6875,21641.20703125,38.96486282348633,33.601905822753906
4138,10,646704.875,22713.71484375,41.95676803588867,33.33428192138672
4139,10,636094.5,21553.6171875,42.05583190917969,32.97846984863281
4140,10,593305.5625,20750.310546875,38.58024597167969,33.25153350830078
4141,10,651042.5625,20031.51171875,45.0727424621582,32.539554595947266
4142,10,597569.0625,24734.955078125,35.021949768066406,33.8973388671875
4143,10,734127.625,22671.55859375,50.74120330810547,33.1564826965332
4144,10,620196.5,21769.568359375,40.250083923339844,33.591773986816406
4145,10,634664.375,22230.61328125,41.23582077026367,33.77305603027344
4146,10,639535.625,23480.44921875,40.47311019897461,33.40693664550781
4147,10,650367.875,23151.8984375,41.884891510009766,33.398223876953125
4148,10,644446.5,21431.33984375,43.013309478759766,33.654075622558594
4149,10,649954.3125,23266.08203125,41.72935104370117,33.447967529296875
4150,10,596489.0,21498.48046875,38.150421142578125,34.041481018066406
4151,10,561801.5,21874.859375,34.30529022216797,33.46072769165039
4152,10,647182.875,21187.9609375,43.53032684326172,32.384063720703125
4153,10,606772.25,22987.203125,37.69001770019531,33.77677917480469
4154,10,625544.625,22415.25390625,40.13921356201172,34.20173645019531
4155,10,616268.5,21513.6953125,40.113155364990234,33.918548583984375
4156,10,626369.8125,22269.16015625,40.367820739746094,33.38889694213867
4157,10,597330.6875,21754.470703125,37.97859573364258,33.38956069946289
4158,10,644801.5,20383.125,44.097023010253906,33.47963333129883
4159,10,685133.9375,21840.6171875,46.67277908325195,33.3568000793457
4160,10,637114.625,21778.978515625,41.9324836730957,33.02063751220703
4161,10,625475.875,21467.17578125,41.080413818359375,33.36562728881836
4162,10,641365.8125,21501.59765625,42.63498306274414,33.42761993408203
4163,10,644749.5625,22631.900390625,41.843055725097656,33.91508483886719
4164,10,634224.8125,23238.091796875,40.184391021728516,33.88556671142578
4165,10,605740.8125,21854.169921875,38.71990966796875,33.537208557128906
4166,10,643857.0,22253.078125,42.132625579833984,33.275535583496094
4167,10,600782.875,21776.197265625,38.302093505859375,33.77301788330078
4168,10,605470.8125,21152.6015625,39.39448165893555,33.85256576538086
4169,10,606480.8125,20938.83984375,39.7092399597168,34.078163146972656
4170,10,835687.25,22274.828125,61.29389190673828,32.72099685668945
4171,10,569223.625,21545.19140625,35.37717056274414,33.341590881347656
4172,10,629643.25,24261.8984375,38.70242691040039,33.761558532714844
4173,10,578914.3125,21809.640625,36.081790924072266,34.05580139160156
4174,10,552334.25,21504.037109375,33.72938537597656,34.03675842285156
4175,10,590778.3125,22970.8203125,36.10700988769531,33.605411529541016
4176,10,610149.0,22456.4375,38.5584602355957,33.0166015625
4177,10,608999.75,22932.5859375,37.96739196777344,34.00763702392578
4178,10,566973.0,22309.455078125,34.38784408569336,33.82365036010742
4179,10,584605.375,22383.63671875,36.076900482177734,33.75550079345703
4180,10,575284.9375,21926.876953125,35.601619720458984,33.876731872558594
4181,10,619030.375,22544.9296875,39.35810470581055,33.34639358520508
4182,10,586102.1875,21251.83984375,37.35837936401367,33.87618637084961
4183,10,578809.9375,21203.26171875,36.677730560302734,33.22111892700195
4184,10,587047.0,21338.87890625,37.365821838378906,33.22588348388672
4185,10,575002.875,21578.30078125,35.92198944091797,33.94397735595703
4186,10,612132.5625,22666.51171875,38.54674530029297,33.42656707763672
4187,10,543610.375,20655.287109375,33.705745697021484,33.680267333984375
4188,10,547684.4375,21944.845703125,32.8235969543457,33.74581527709961
4189,10,582297.875,22851.83203125,35.377952575683594,34.013641357421875
4190,10,583246.1875,23007.373046875,35.31724548339844,33.38328552246094
4191,10,547529.8125,21429.73828125,33.3232421875,33.99113845825195
4192,10,561859.0625,21391.1171875,34.79479217529297,33.62452697753906
4193,10,589848.5625,22167.947265625,36.81690979003906,33.26860046386719
4194,10,577461.625,22000.546875,35.74561309814453,33.610355377197266
4195,10,569387.25,21051.109375,35.887611389160156,33.897682189941406
4196,10,550263.25,22800.740234375,32.2255859375,34.22856140136719
4197,10,538878.625,21606.423828125,32.28144073486328,33.902923583984375
4198,10,566273.875,21209.28125,35.41810989379883,33.086021423339844
4199,10,571957.8125,21053.76953125,36.14201354980469,33.39472198486328
4200,10,587336.0,23414.3203125,35.319278717041016,34.13507080078125
4201,10,556447.1875,22109.986328125,33.534732818603516,33.98150634765625
4202,10,558823.8125,21439.60546875,34.44277572631836,33.6327018737793
4203,10,540176.6875,21697.828125,32.31983947753906,33.4748420715332
4204,10,559809.875,19708.9140625,36.272071838378906,34.04820251464844
4205,10,572185.6875,21368.7421875,35.84982681274414,33.37605285644531
4206,10,576135.6875,23511.009765625,34.10255813598633,33.731597900390625
4207,10,568967.3125,23053.31640625,33.843414306640625,33.72886657714844
4208,10,616502.125,21930.982421875,39.7192268371582,33.55210876464844
4209,10,539872.25,20519.978515625,33.46724319458008,34.00917053222656
4210,10,540594.125,19737.73828125,34.32167053222656,33.805267333984375
4211,10,574290.6875,21851.595703125,35.577476501464844,33.3766975402832
4212,10,555563.875,21675.30859375,33.88107681274414,34.16455078125
4213,10,558769.6875,22065.4140625,33.81155776977539,34.092185974121094
4214,10,534702.4375,21907.2265625,31.56301498413086,33.52508544921875
4215,10,542093.0,21527.61328125,32.68169021606445,33.99842071533203
4216,10,575693.25,23018.423828125,34.550899505615234,33.84626770019531
4217,10,558592.25,21780.927734375,34.07830047607422,33.43449401855469
4218,10,545414.5,22215.921875,32.325531005859375,33.56550598144531
4219,10,557927.625,20693.458984375,35.09930419921875,33.71332550048828
4220,10,557531.625,21224.48046875,34.52867889404297,33.85576248168945
4221,10,593902.5625,21243.84765625,38.14640808105469,33.864959716796875
4222,10,785978.25,21649.546875,56.94827651977539,32.60306930541992
4223,10,550444.625,22410.333984375,32.63412857055664,33.953102111816406
4224,10,619282.25,21820.92578125,40.107303619384766,33.22258377075195
4225,10,532028.125,21929.708984375,31.273107528686523,34.218666076660156
4226,10,550702.9375,20846.1796875,34.22411346435547,34.20569610595703
4227,10,543539.375,21091.1484375,33.26279067993164,33.80702209472656
4228,10,557534.375,20504.21484375,35.24922561645508,33.450775146484375
4229,10,578468.5,22152.44140625,35.69441223144531,32.927093505859375
4230,10,565669.625,22423.3671875,34.14359664916992,34.12665557861328
4231,10,711461.8125,22934.27734375,48.2119026184082,34.08563232421875
4232,10,536445.0625,21791.611328125,31.852893829345703,33.901336669921875
4233,10,666021.1875,21815.6484375,44.786468505859375,32.286495208740234
4234,10,576024.0,22143.42578125,35.45897674560547,33.78797912597656
4235,10,572316.1875,21949.88671875,35.28173065185547,34.28716278076172
4236,10,641717.4375,23305.24609375,40.86649703979492,33.758609771728516
4237,10,549505.5625,20119.376953125,34.8311767578125,33.74714660644531
4238,10,601245.5,22362.6171875,37.761932373046875,33.46953582763672
4239,10,558687.8125,21495.525390625,34.37325668334961,33.9653434753418
4240,10,523136.25,20529.072265625,31.78455352783203,34.24139404296875
4241,10,563301.875,21995.115234375,34.33506774902344,33.832420349121094
4242,10,598513.25,21757.140625,38.09418487548828,33.199562072753906
4243,10,539289.0,21821.21875,32.10768127441406,34.0384521484375
4244,10,567948.25,22686.978515625,34.107845306396484,33.93312072753906
4245,10,548662.125,21378.552734375,33.4876594543457,33.72998046875
4246,10,525837.3125,20629.97265625,31.953758239746094,33.31866455078125
4247,10,878337.25,21966.91796875,65.86680603027344,33.23717498779297
4248,10,607012.375,21511.712890625,39.18952178955078,33.49971008300781
4249,10,550024.625,22306.8203125,32.69564437866211,33.93895721435547
4250,10,552895.5625,21135.828125,34.15372848510742,34.072227478027344
4251,10,585225.25,22328.197265625,36.1943244934082,33.293731689453125
4252,10,615088.4375,21934.2109375,39.57463073730469,32.954002380371094
4253,10,602743.75,21961.857421875,38.31251907348633,33.527008056640625
4254,10,630321.0625,20500.8984375,42.53120803833008,33.97926330566406
4255,10,586051.5625,23154.61328125,35.45054244995117,33.63072967529297
4256,10,576120.0625,20856.720703125,36.75528335571289,33.493804931640625
4257,10,545293.5625,20290.12109375,34.239234924316406,33.70690155029297
4258,10,559971.125,22567.8046875,33.42930603027344,33.44313430786133
4259,10,640498.4375,22788.37890625,41.26146697998047,33.58045959472656
4260,10,553504.625,21583.021484375,33.76743698120117,33.44746780395508
4261,10,539494.5625,21106.48828125,32.84296798706055,33.54167175292969
4262,10,568921.0,23248.0625,33.644039154052734,33.64854431152344
4263,10,600129.875,22337.857421875,37.675132751464844,34.49254608154297
4264,10,533276.5,20784.0703125,32.5435791015625,34.18143081665039
4265,10,610037.5,24623.390625,36.38035583496094,33.407562255859375
4266,10,591074.0,22610.76953125,36.49663543701172,32.95832061767578
4267,10,539741.125,20326.96484375,33.64714431762695,33.94452667236328
4268,10,560296.1875,20621.953125,35.40766525268555,34.158809661865234
4269,10,570487.5,22375.0,34.67374801635742,33.606781005859375
4270,10,599786.3125,23328.84375,36.64978790283203,33.746124267578125
4271,10,547901.3125,22423.22265625,32.36690902709961,33.92518615722656
4272,10,669457.0,22753.28125,44.192420959472656,33.237152099609375
4273,10,586276.0625,21876.443359375,36.751163482666016,33.30686950683594
4274,10,572000.375,23134.96484375,34.0650749206543,33.79609680175781
4275,10,619769.625,21186.27734375,40.79068374633789,33.332923889160156
4276,10,598243.5,21501.65625,38.322696685791016,33.68292236328125
4277,10,592209.375,22009.494140625,37.21144485473633,33.578094482421875
4278,10,597802.25,22431.076171875,37.34914779663086,33.24170684814453
4279,10,619332.25,21442.177734375,40.49104309082031,33.09978103637695
4280,10,588531.3125,21817.234375,37.03589630126953,32.90473556518555
4281,10,578172.875,22914.21875,34.9030647277832,34.092350006103516
4282,10,531683.5625,20911.54296875,32.256813049316406,33.72701644897461
4283,10,620544.625,23706.44140625,38.3480224609375,33.15705871582031
4284,10,674013.75,22562.2265625,44.839149475097656,33.26604461669922
4285,10,597680.125,22546.373046875,37.221641540527344,33.909664154052734
4286,10,513856.46875,20701.09765625,30.68454933166504,34.52098846435547
4287,10,571052.0,20058.53515625,37.046661376953125,33.23432159423828
4288,10,586290.3125,21918.9140625,36.71011734008789,33.043540954589844
4289,10,533496.1875,22286.58203125,31.06303596496582,34.44052505493164
4290,10,583969.5,22461.625,35.935325622558594,34.000640869140625
4291,10,517198.0,22155.0703125,29.564727783203125,33.94225311279297
4292,10,628773.8125,22614.8984375,40.262481689453125,32.5484619140625
4293,10,567425.75,22105.7109375,34.636863708496094,33.944271087646484
4294,10,520068.25,21120.71875,30.886106491088867,34.18634796142578
4295,10,574689.0625,22129.421875,35.33948516845703,34.29186248779297
4296,10,533096.375,22269.2890625,31.040346145629883,33.85981369018555
4297,10,529463.375,21132.28515625,31.814054489135742,33.93433380126953
4298,10,547446.3125,20840.767578125,33.903865814208984,33.54145050048828
4299,10,525016.75,20774.17578125,31.727497100830078,33.9141845703125
4300,10,550472.75,22860.0703125,32.18720626831055,34.231163024902344
4301,10,516145.6875,21197.173828125,30.417396545410156,33.71546936035156
4302,10,529265.375,21787.296875,31.139236450195312,33.627967834472656
4303,10,506755.375,20317.5546875,30.35798454284668,34.31195068359375
4304,10,501079.53125,21974.0625,28.133892059326172,33.77983093261719
4305,10,534373.25,20949.57421875,32.48774719238281,33.66022491455078
4306,10,507731.3125,21621.330078125,29.15180015563965,33.84752655029297
